Unnamed: 0,HDR-T,FSC-A,FSC-H,FSC-W,SSC-A,SSC-H,SSC-W,FITC-A,FITC-H,FITC-W,gate
3483,214499.7,10514.731000000002,7157.4980000000005,192551.48,5367.3525,5218.2944,134816.02,4274.3286,13901.288,40301.65,0
3484,214541.42,13093.551000000001,10848.261,158200.28,34889.02,35280.31,129618.3,3116.5232,20868.754,19574.19,0
3485,214550.8,12731.907,10432.345,159963.7,28591.291,27075.688,138408.95,-2484.6858,20790.188000000002,-15664.733,1
3486,214553.77,10826.223999999998,7475.4259999999995,189823.94,6535.7207,6151.5024,139258.66,8483.758,17836.541,62342.98,0
3487,214605.16,8179.894,5642.124,190026.86,17305.582,19897.308999999997,113999.2,32669.397999999997,19550.82,219021.16,1
3488,214697.3,9809.1875,7987.0435,160974.44,2552.5894,3111.2317,107537.15,18955.854,14028.792,177105.89,0
3489,214719.19,7984.473000000001,6170.1865,169612.52,58424.117,49424.3,154939.28,14378.362,20042.525,94030.1,0
3490,214825.53,9534.357,6545.29,190929.25,10299.293,8258.421,163463.33,7192.6035,17551.99,53711.797,1
3491,214997.33,5953.874,6301.7065,123837.27,9552.814,9654.269,129694.6,18668.334,26015.443,94055.516,0
3492,215100.39,7328.5977,6621.0034,145079.81,19702.207,19233.916,134263.23,23358.762000000002,26712.28,114616.94,1
3493,215111.86,13238.43,9816.335,176765.31,22599.033,21752.58,136172.38,32487.873,20471.287,208010.88,1
3494,215155.6,9429.461,7440.6,166107.34,5469.645,4834.342000000001,148296.78,22117.39,22433.917999999998,129222.664,0
3495,215159.45,5293.9385,5928.6265,117040.11,180446.69,164494.58,143782.9,13749.261,30890.338,58340.027,0
3496,215231.75,10788.2295,8210.911,172214.12,22495.112999999998,21261.568,138676.48,62616.32,39063.605,210099.56,1
3497,215233.12,111377.19,79965.05,182560.14,77217.75,62335.273,162365.3,56155.645,30420.857000000004,241953.48,0
3498,215270.86,15650.113000000001,14242.845,144022.61,194659.34,166507.23,153232.92,7132.6587,16202.536,57700.34,0
3499,215279.72,5294.5830000000005,5503.6577,126092.8,7145.1543,5995.9565,156193.53,29690.062,16715.29,232812.95,0
3500,215295.4,15794.8,10245.171999999999,202071.38,22111.882999999998,19373.285,149600.27,15269.403999999999,12766.3955,156770.28,0
3501,215354.98,41146.527,30399.146,177411.48,38299.23,30030.312,167162.98,12848.325,22056.097999999998,76353.29,0
3502,215401.02,9220.828000000001,7843.6577,154085.3,7489.6006,6351.3769999999995,154561.28,-10695.104,9285.898000000001,-150963.16,0
3503,215401.44,4654.3257,5798.0586,105216.56,13053.125,11035.708999999999,155033.02,5292.0166,16794.764,41300.684,0
3504,215411.98,14020.89,10382.08,177011.36,23986.22,21586.5,145642.97,27130.827999999998,25869.877,137460.72,1
3505,215460.66,4838.9259999999995,6470.9165,98015.125,9185.73,8426.322,142884.64,15893.062,12630.152,164933.52,0
3506,215490.73,36055.547,26601.795,177652.39,236204.33,204194.38,151619.12,1921.5795,20590.373,12232.186000000002,0
3507,215591.52,11293.648000000001,8037.441999999999,184173.16,6210.1846,4950.2666,164431.81,10227.565,16961.781000000003,79033.414,0
3508,215661.33,36876.426,26168.695,184704.16,262143.97,262143.97,148952.73,5503.929,22185.922000000002,32516.611,0
3509,215668.38,33537.246,13398.136,262143.97,17972.674,9632.695,244554.02,9536.101,19711.604,63410.152,0
3510,215691.86,9343.687,8752.619,139923.34,7408.174,4596.5264,211247.38,26894.621,19552.343999999997,180292.03,0
3511,215751.34,10391.356,7202.5957,189100.7,8768.675,8479.708,135538.6,3072.0947,14357.028,28046.584,0
3512,215783.72,10444.848,8983.57,152392.31,18939.533,19917.283,124637.61,16144.7,27263.164,77618.22,1
3513,216025.38,18287.811999999998,13531.001,177150.25,37057.535,35074.46,138482.67,21247.254,27273.082000000002,102112.41,0
3514,216033.67,7840.0869999999995,6418.915,160091.83,336.842,1086.0057,40654.074,1518.0856,14977.428999999998,13285.226,0
3515,216184.06,6173.0093,5759.3394,140486.38,7623.4004,7784.1587,128365.1,-6012.92,16001.445,-49253.39,0
3516,216226.62,4426.4272,6318.539000000001,91821.97,17188.637,14079.5205,160016.03,59048.027,44213.375,175049.81,0
3517,216372.45,11365.993999999999,6592.8823,225965.44,18368.967,18109.299,132951.44,-2998.2488,14118.923,-27834.025,1
3518,216426.27,9323.083,7375.56,165681.67,19457.998,18761.258,135939.64,6138.7266,17485.088,46017.223,1
3519,216491.83,9964.187,8461.912,154341.69,25183.678,22151.193,149015.67,34109.68,33565.48,133197.08,1
3520,216516.52,8192.239,7148.3057,150213.66,27257.385,23547.237999999998,151723.95,20318.209,36942.492,72089.02,1
3521,216538.17,4828.013,5966.173000000001,106067.555,10650.366000000002,9199.651,151741.05,19331.523,19419.021,130481.414,0
3522,216573.3,13635.447,10646.069,167876.55,9100.086,6869.1177,173641.88,32321.4,16743.308999999997,253022.31,0
3523,216644.58,10292.354,6759.0005,199591.55,20097.453,16918.343999999997,155701.61,23984.02,26717.207000000002,117663.25,1
3524,216693.6,16122.211000000001,8256.609,255936.83,1705.4998,1705.2167,131093.77,112.83003000000001,9454.864,1564.1534,0
3525,216750.44,11734.998,7145.044,215272.25,19415.53,18104.234,140565.58,35287.965,41290.715,112017.055,1
3526,216816.7,11439.863000000001,8370.184000000001,179141.33,9324.254,8665.909,141029.47,7383.3384,20840.586,46435.78,0
3527,216829.42,8255.873,5744.9175,188360.2,19490.213,18728.688000000002,136401.5,17663.865,26657.588,86851.0,1
3528,217010.45,10899.218,8708.198,164050.27,20894.43,21359.025,128220.96,11802.322,15490.291000000001,99866.04,1
3529,217112.08,8116.1333,6974.6494,152523.48,3940.2454,3060.8892,168727.39,295.3168,22797.882999999998,1697.8666,0
3530,217127.19,7630.312,7059.2554,141675.03,15718.052,13843.829,148816.95,-1048.8243,16453.744,-8355.028,1
3531,217147.97,8292.763,6849.729,158684.97,144894.11,133410.38,142354.45,18866.6,15365.218,160940.31,0
3532,217191.67,5198.072,6113.8804,111438.5,4990.0806,3599.5908,181703.94,12815.063999999998,12646.066,132823.61,0
3533,217221.4,9089.9795,6523.8936,182627.4,14186.663,12678.553,146662.98,389.5019,11012.937,4635.710999999999,1
3534,217305.34,13394.498,10674.293,164474.0,147249.33,126068.38,153093.61,27229.55,20550.15,173674.23,0
3535,217444.86,5052.3623,6082.283,108877.41,4375.0938,3253.5618,176253.7,-2119.3193,23546.307,-11797.323999999999,0
3536,217552.0,10049.801,9887.751,133220.12,20700.299,17359.338,156297.98,22323.352000000003,21877.808999999997,133741.3,1
3537,217756.92,7120.2524,7268.3276,128401.71,35376.133,32234.314,143847.34,6062.724,16429.25,48368.207,0
3538,218069.23,11873.573,9783.136,159079.16,7266.3315,6075.854,156753.7,31106.145,22337.826,182522.0,0
3539,218099.33,8251.511999999999,6208.9497,174190.84,20279.998,21555.83,123314.195,10936.211000000001,13830.893,103639.805,1
3540,218121.34,12107.822,8986.473,176598.38,14941.271999999999,13567.7295,144341.2,4853.1720000000005,18999.365,33480.85,1
3541,218157.42,7748.0645,7711.0757,131700.73,6174.755,5997.218000000001,134952.16,14122.573,23369.54,79208.836,0
3542,218185.05,9465.86,6628.279,187184.23,13690.777,14403.139,124589.34,25095.642999999996,30643.836,107340.875,1
3543,218185.12,13839.013,8537.153,212472.12,6048.5205,5659.4453,140082.94,8171.099,12139.652,88223.48,0
3544,218205.95,29658.734,10235.261,262143.97,10910.639,4304.3354,262143.97,21918.586,33088.58,86824.914,0
3545,218322.88,7130.313,7876.5923,118653.39,25064.387000000002,22514.24,145918.28,26509.764,36012.414,96485.836,0
3546,218464.77,9406.971,6410.590999999999,192336.48,119208.375,105214.78,148504.61,15717.29,44638.765999999996,46150.395,0
3547,218536.53,12887.475,9210.377,183400.42,21575.547000000002,21785.307,129809.98,22102.236,30516.725,94931.04,1
3548,218540.31,10900.018999999998,7836.923000000001,182302.06,28699.59,26143.541,143886.89,42324.055,33314.105,166521.02,1
3549,218648.39,9539.478000000001,8476.919,147501.52,20274.164,16518.527,160872.4,29692.797000000002,31433.887000000002,123812.06,1
3550,218669.19,9739.271999999999,9944.824,128362.84,13595.323999999999,11279.916000000001,157976.92,30717.0,26997.74,149128.73,1
3551,218720.64,17237.97,13835.075,163310.66,121807.375,101432.56,157400.5,288.17764,11038.54,3421.8309999999997,0
3552,218823.5,7174.521,6591.951999999999,142655.6,18264.273,15773.642,151768.05,34613.594,33932.812000000005,133701.64,1
3553,218824.8,15742.078000000001,11158.543,184911.75,23830.314,22657.373,137857.42,3068.7990000000004,16249.417,24753.727000000003,0
3554,218824.89,10451.466999999999,7064.108,193923.23,12731.552,10699.604,155963.72,7777.5947,23988.702999999998,42496.04,1
3555,218836.97,7657.344,6115.608,164115.08,6364.2803,5069.502,164548.5,23416.46,28670.701,107051.53,0
3556,218866.52,14133.671999999999,6688.5273,262143.97,7652.621,3472.0164,262143.97,1129.3057,23977.406000000003,6173.326,0
3557,218879.95,7488.646,6457.946,151991.33,21982.908,21473.3,134182.62,2508.7073,16560.414,19855.861,1
3558,219011.94,12071.48,8498.041,186187.98,6604.133000000001,6004.616,144158.58,28576.256,26199.252,142963.89,0
3559,219161.58,5346.411999999999,5610.361,124905.5,30798.322,25651.754,157369.27,18065.365,17919.88,132136.12,0
3560,219258.72,5663.3369999999995,6499.8745,114202.96,15462.628,13482.964,150316.92,11973.436000000002,17685.566000000003,88738.02,0
3561,219282.47,7487.0596,5988.4014,163874.1,10265.101,10254.388,131208.94,28614.197,21732.871,172573.61,1
3562,219326.61,7126.4106,5728.254,163064.16,5035.107,3781.7292,174513.16,13213.219,19145.093999999997,90460.93,0
3563,219327.56,6795.8330000000005,8649.198,102985.664,20975.27,17990.24,152820.11,44838.668,30745.355,191153.88,0
3564,219541.45,21473.65,12033.493999999999,233896.67,4522.7446,4022.384,147376.58,10721.996000000001,20575.834,68301.164,0
3565,219563.03,10571.042,6803.6064,203651.94,14269.808,12873.034,145293.81,10220.072,15033.903,89102.96,1
3566,219632.97,11509.551000000001,8013.2617,188260.39,11869.337,11228.295,138555.12,-243.53592999999998,17544.318,-1819.4347,1
3567,219635.56,3670.0972,5457.598000000001,88142.62,9001.353000000001,9229.610999999999,127830.44,11994.7,20100.299,78216.22,0
3568,219662.53,8634.771,6244.2519999999995,181250.98,22643.076,23697.96,125237.49,10350.395,13206.183,102728.164,1
3569,219662.69,7705.0317,7664.571999999999,131763.9,14995.018999999998,14707.671,133632.78,-2176.6719,14118.671999999999,-20207.336,1
3570,219813.81,12371.378999999999,7697.476,210658.84,161820.72,137819.56,153898.08,18404.775,29795.076,80964.74,0
3571,219868.3,8371.2295,6050.8853,181334.42,17701.701,15849.872,146385.88,4995.157,4402.795999999999,148706.7,1
3572,219931.84,8410.484,7465.088000000001,147671.27,14743.048999999999,14048.226999999999,137554.8,32421.1,33040.598,128614.45,1
3573,219942.44,7806.2734,5513.4883,185578.31,4078.8638,4224.916,126540.94,-7285.255999999999,17385.361,-54925.12,0
3574,219975.9,9028.692,5789.7104,204398.61,20067.488,18447.268,142584.03,16364.323,12420.187,172695.03,1
3575,220262.88,7336.4297,7541.024,127515.91,116534.94,108884.36,140281.56,6877.814,16785.705,53705.746,0
3576,220334.66,14057.271,10780.441,170912.73,10650.47,9040.827,154408.25,856.3393,17775.945,6314.269,0
3577,220493.0,262143.97,262143.97,235617.81,30554.426,16477.822,243043.62,24506.227000000003,36813.18,87253.54,0
3578,220683.88,8567.991,7559.974,148548.62,2512.7205,3307.2422,99583.664,68199.03,36646.594,243923.98,0
3579,220879.84,6097.9756,5658.938,141240.97,8907.222,8247.459,141557.22,10812.89,13175.92,107564.945,0
3580,220901.52,10473.209,5423.6733,253102.34,13483.98,11707.266000000001,150963.72,31847.791,16100.266000000001,259272.34,1
3581,221028.75,3940.3723,5568.818,92743.65,15722.55,14375.771999999999,143351.33,25607.432,27019.092,124223.914,0
3582,221082.78,16531.74,12236.104,177086.45,201279.69,163822.39,161041.06,27654.762000000002,35073.074,103348.94,0
3583,221240.33,7439.618,8296.888,117529.086,8929.386999999999,8593.238000000001,136199.25,15167.041000000001,27624.327999999998,71964.625,1
3584,221528.95,8487.029,5951.4890000000005,186913.22,10818.67,10576.311000000002,134075.56,228.89046000000002,22391.271,1339.8583,1
3585,221694.48,13344.702,7851.704000000001,222769.06,4025.4895,3209.1858,164412.1,9252.545,14546.758,83369.06,0
3586,221749.67,8722.681999999999,7313.9585,156317.45,23036.166,18679.834,161639.36,8310.942,17934.561999999998,60739.246,1
3587,221930.69,6084.8823,5373.6978,148418.78,33607.71,29140.387000000002,151165.8,21866.057,19838.182,144470.28,0
3588,222088.5,262143.97,262143.97,235079.8,262143.97,262143.97,162305.39,147655.0,130646.42,148135.98,0
3589,222150.22,8650.918,7714.7915,146976.52,211376.92,183442.52,151031.48,23997.362999999998,18565.459,169421.2,0
3590,222180.25,18199.346,11839.231000000002,201484.75,10361.253,8841.987,153593.31,29252.494,29114.93,131691.3,0
3591,222184.25,6614.8374,6909.456,125483.1,12114.1045,11865.831,133814.47,24830.836,14311.69,227410.4,1
3592,222276.38,17878.2,11537.463,203106.3,7525.276999999999,5009.9220000000005,196879.94,-2154.1968,11109.37,-25415.922000000002,0
3593,222294.4,22857.055,17286.137,173313.44,50312.25,41298.34,159680.2,13601.874,25885.129,68874.484,0
3594,222301.31,9703.865,8132.229,156403.0,21108.303,18700.488,147948.4,30957.06,17387.314,233365.77,1
3595,222399.28,9471.219000000001,8079.214,153655.0,18719.53,17120.7,143312.27,15487.985,27068.44,74996.61,1
3596,222490.34,7323.01,6558.6359999999995,146347.73,11880.511,10517.353000000001,148060.3,16308.16,14051.188,152125.44,1
3597,222560.7,6865.563,6333.09,142092.27,29672.042999999998,26910.12,144524.6,40403.715,32960.586,160670.56,0
3598,222726.9,10543.817,7029.1104,196610.83,14364.543,15256.567,123408.45,11771.465,18710.596,82461.805,1
3599,222738.84,5093.765,5440.842,122710.79,13266.04,12976.373,133997.88,14607.936000000002,16104.42,118892.29,0
3600,222825.3,7190.268,5360.639,175807.92,12229.701000000001,11557.991000000002,138689.45,3040.1926,12086.893999999998,32968.28,1
3601,222880.33,5919.6294,5928.4204,130877.64,10405.959,10316.529,132208.2,-8617.914,28384.826,-39794.758,0
3602,222931.86,6681.826999999999,5849.151999999999,149731.19,12698.048999999999,11650.454,142857.83,9564.105,25566.542999999998,49032.3,1
3603,222934.58,12790.29,10199.619,164363.88,139019.19,123289.625,147794.45,18578.988,35958.535,67722.03,0
3604,222956.03,7324.1357,5534.9917,173440.03,23922.933999999997,21117.256,148486.47,-530.06964,11048.138,-6288.597,0
3605,223075.03,8772.291,8904.34,129128.24,30665.433999999997,28795.2,139585.06,8295.579,22296.174,48767.027,0
3606,223106.28,22884.94,18409.19,162939.0,262143.97,223991.33,154644.0,10618.47,29635.5,46963.405999999995,0
3607,223154.11,20387.701,15752.096000000001,169644.52,28227.756,24983.61,148091.83,30263.936,31777.748,124828.055,0
3608,223181.2,16225.038,12515.559,169920.36,26435.522999999997,26629.963,130114.98,22072.135,18847.768,153495.05,0
3609,223326.19,8492.617,5497.2295,202491.88,14433.972,14564.058,129901.266,-5495.6025,6953.604,-103589.39,1
3610,223350.78,33179.17,17321.797,251062.89,2226.2670000000003,1816.116,160673.27,8760.326,18064.043,63564.59,0
3611,223390.34,21488.658,14263.045,197472.66,6251.175,4524.487,181093.23,23908.602000000003,21202.717,147799.38,0
3612,223466.38,7513.8174,5721.170999999999,172141.52,14483.596000000001,13925.909,136321.0,25398.04,23936.463,139075.34,1
3613,223495.83,9596.44,7824.859,160747.27,20130.79,19398.752,136018.17,20381.797,29535.207000000002,90450.79,1
3614,223521.27,8320.841,5871.722,185742.66,4818.3955,3453.9824,182848.86,8892.493,17306.68,67347.23,0
3615,223535.9,8297.754,5735.5654,189624.4,9356.208,7835.8516,156503.33,9501.224,13015.788,95679.52,1
3616,223547.95,8895.16,5838.505999999999,199692.61,24116.597999999998,22898.424,138044.9,19827.775,26560.525,97846.945,1
3617,223811.08,7220.844,6389.8076,148118.78,7458.76,8106.8486,120593.664,15625.328000000001,17774.664,115222.6,0
3618,223932.45,6423.0107,6836.5747,123143.08,15606.991000000002,12827.386999999999,159474.38,7913.5635,22442.65,46217.652,1
3619,223934.27,9586.876,9216.924,136333.02,20125.94,20432.525,129105.29,16271.538999999999,21881.965,97465.8,1
3620,224019.58,7608.313,6516.764,153026.38,11736.126,10891.406,141237.73,15857.178,12981.858,160102.81,1
3621,224050.0,15839.768999999998,12305.648000000001,168715.22,215954.95,181698.78,155783.36,23828.12,18823.613,165919.22,0
3622,224076.03,13392.928999999998,8847.33,198414.44,20789.422,20342.652,133950.62,15561.677,27597.404,73909.125,1
3623,224126.7,7735.0386,5602.6406,180958.78,14171.165,12941.749,143523.33,4018.155,9244.071,56973.555,1
3624,224218.06,4613.83,6484.7,93257.04,13352.915,13126.591999999999,133331.89,14047.34,22842.076,80606.195,0
3625,224428.14,15897.003,10284.482,202601.55,2415.471,2486.4866,127328.5,17185.582,22288.615,101062.74,0
3626,224828.62,14519.69,11431.194,166485.22,24205.797000000002,24598.607000000004,128978.94,20584.748,24728.621,109107.74,1
3627,224860.58,20473.227,16026.046,167444.1,19924.709,17848.96,146315.05,44873.24,16307.391000000001,262143.97,0
3628,224862.19,7115.148,7545.848000000001,123590.7,21572.414,19731.63,143299.83,13686.723,18748.732,95683.59,1
3629,224931.95,11708.765,8372.984,183290.83,9294.1,7228.8843,168517.88,21710.635,33674.95,84503.66,0
3630,224967.05,13961.347,12019.143,152252.27,19943.377,19550.133,133708.47,2553.5298,13808.521999999999,24238.382999999998,1
3631,224968.7,81032.66,59434.117,178703.97,53862.695,49155.074,143624.88,5331.431,12430.781,56215.4,0
3632,225041.25,6631.6685,6686.9497,129988.42,7743.281,7096.6147,143015.7,27662.035,31958.705,113450.1,0
3633,225242.6,8538.29,7023.340999999999,159344.5,8564.74,7164.014,156699.53,8826.302,16299.746000000001,70975.4,1
3634,225436.98,3277.7212,5422.335999999999,79231.07,15257.066,15020.555,133135.84,13927.031,21898.01,83361.17,0
3635,225479.19,9745.818000000001,8026.1465,159155.31,12499.79,10655.097,153764.2,678.5976,28206.23,3153.3865,1
3636,225569.69,8972.723,7739.3,151961.12,10234.408000000001,10046.041,133529.66,30693.656000000003,43721.375,92016.3,1
3637,225569.77,8494.985,5655.694,196873.23,19343.484,17912.158,141545.72,6193.3306,16757.781000000003,48441.508,1
3638,225578.78,10713.063999999998,8089.359,173583.94,23076.074,21898.047000000002,138123.16,4646.5933,16386.584,37166.883,1
3639,225620.16,5133.142,5441.7915,123637.81,3073.261,3549.0229999999997,113501.23,5994.183000000001,26768.44,29350.593999999997,0
3640,225746.2,11566.143,7209.403,210280.58,17269.56,17496.887,129369.06,8697.466,11510.073999999999,99043.17,1
3641,225784.86,21305.645,13651.621000000001,204559.84,217487.86,193514.48,147309.73,14212.935,21576.178,86341.414,0
3642,225845.78,11696.737,5744.5557,262143.97,3785.0334,2438.4692,203452.19,45536.71,31396.0,190106.62,0
