Unnamed: 0,HDR-T,FSC-A,FSC-H,FSC-W,SSC-A,SSC-H,SSC-W,FITC-A,FITC-H,FITC-W,gate
6818,65919.53,12310.46,7972.398,202392.89,17719.873,13950.618,166485.75,38861.27,20596.865,247300.95,0
6819,65929.56,23673.16,16653.502,186320.48,25417.297000000002,23254.237999999998,143264.03,46836.004,39782.707,154310.48,0
6820,65934.78,10179.614,7786.524,171355.33,35887.05,26080.77,180354.62,43552.29,29874.007999999998,191085.36,0
6821,65938.13,10236.589,8925.935,150318.17,23642.82,21568.748,143676.02,31776.72700000001,27067.701,153874.88,1
6822,65944.664,11673.966999999999,9774.485999999999,156543.28,14629.483999999999,14125.444,135749.06,32694.121,31190.4,137391.11,0
6823,65948.7,9331.12,8122.5137,150575.14,17686.598,17938.01,129234.945,37858.82,31051.588,159806.05,1
6824,65950.64,7535.9746,5599.9814,176385.45,21665.71,13593.823,208901.36,47764.085999999996,30180.217,207438.34,1
6825,65950.68,7596.4897,7312.1235,136169.34,23210.541,22428.492000000002,135642.3,42990.207,38443.734,146572.97,1
6826,65960.42,6015.7925,5478.948,143914.84,12181.341,10786.661,148019.17,22729.646,20130.846,147992.8,0
6827,65972.44,14899.934,10876.101,179564.73,31768.875,28235.527000000002,147474.14,40945.406,31938.855,168033.45,0
6828,65987.89,12240.357,8616.363000000001,186200.16,34378.73,28330.8,159052.66,49828.93,38711.62,168713.61,0
6829,65988.37,10068.503,9794.273000000001,134741.88,20967.787,20190.66,136116.89,27788.326,26088.047000000002,139614.58,1
6830,65993.58,7191.1577,5882.1514,160240.6,8983.745,9164.507,128486.72,28903.361,24582.9,154107.98,0
6831,66000.766,8036.41,7618.8315,138255.89,16032.966999999999,15277.122,137556.86,25853.004,23722.46,142843.73,1
6832,66015.54,8122.5425,6179.9062,172274.11,33380.645,29437.362999999998,148629.75,26852.992000000002,25421.314,138453.72,0
6833,66024.24,8471.221,6280.0586,176804.06,33147.824,32314.57,134451.78,35968.75,33029.76,142734.78,0
6834,66033.41,8051.78,8035.5405,131336.89,25433.51,22874.882999999998,145732.81,23220.492000000002,19758.879,154034.88,1
6835,66052.414,9780.29,6828.6465,187727.12,27387.072,27030.729,132799.9,12087.731000000002,10727.284,147694.7,1
6836,66081.0,9926.5,5567.3257,233700.39,32651.188,28765.111,148779.42,52960.05,48541.687999999995,143002.44,0
6837,66095.6,7016.1533,5885.681,156247.2,26663.202999999998,24322.422000000002,143686.33,45844.883,44114.824,136212.27,1
6838,66096.28,5467.4614,5542.107,129306.62,8295.168,7456.5103,145814.1,34205.81,30137.041,148767.88,0
6839,66098.31,8993.575,6047.3345,194929.83,29803.615,19843.564,196860.78,40321.465,25371.683999999997,208303.67,1
6840,66125.52,11314.288,8109.5024,182870.2,31664.95,29454.674,140907.62,49852.09,47287.957,138179.22,0
6841,66126.305,6719.7334,6044.3613,145717.45,10058.094000000001,8653.97,152338.7,23926.666,21702.336,144505.92,0
6842,66139.83,5156.3354,6587.9976,102588.26,9724.104,10875.374,117196.68,27534.267999999996,23322.014,154745.28,0
6843,66163.1,11031.95,7398.46,195443.34,27934.752,18229.75,200851.02,77295.945,46954.742,215768.08,1
6844,66165.2,8168.8706,8186.3496,130792.14,11347.528,10784.273000000001,137917.8,45900.54,40047.934,150226.86,0
6845,66165.79,13497.426000000001,9925.776,178236.39,10785.115,9196.259,153717.58,25327.338,25332.382999999998,131045.9,0
6846,66180.414,23760.604,19858.479,156827.22,29524.225,28090.537,137761.67,65399.164000000004,55600.254,154171.94,0
6847,66187.87,9687.572,7093.425,179006.55,26098.836,28966.744,118094.96,18414.91,17304.826,139480.11,1
6848,66197.28,9052.699,6348.406,186906.05,24607.71,13281.681999999999,242844.39,55994.06,41236.527,177979.42,1
6849,66199.91,12281.1455,11478.257,140240.31,22713.967,21664.152000000002,137423.56,60850.98,53722.996,148462.67,0
6850,66203.48,14481.761,11686.965,162416.28,32899.418,34222.875,126003.22,35862.504,31875.389,147467.06,0
6851,66204.44,6800.7876,6107.7476,145944.61,20510.893,17869.152,150449.42,35697.156,32339.897999999997,144678.8,1
6852,66206.24,8788.903,9201.116,125199.93,26993.03100000001,28756.31600000001,123034.91,33699.41,31022.193,142383.52,1
6853,66209.03,11582.051000000001,9758.273000000001,155568.77,23893.332000000002,20709.55,151222.34,62514.73,49698.035,164874.34,1
6854,66213.555,7992.357,6072.1357,172521.55,43098.54,40621.52,139064.52,34309.11,30283.506,148495.47,0
6855,66226.57,16884.889,11933.594,185454.28,31284.414,22492.457000000002,182306.03,87156.336,69005.125,165549.38,0
6856,66265.664,13699.257,10524.765,170606.1,32544.097999999998,31948.61,133515.05,34086.293,33851.605,131980.7,0
6857,66273.61,9055.036,7979.856,148732.22,12310.036,14645.457,110170.76,28392.612999999998,25833.127,144058.31,0
6858,66287.08,6068.0806,5452.2183,145877.4,20730.375,18755.129,144876.19,59077.72,57030.203,135777.78,1
6859,66296.414,4803.3457,5897.0586,106762.4,28617.475,28189.42,133062.33,26680.396,22621.367000000002,154590.7,0
6860,66321.15,9663.615,5439.6,232853.4,20189.832,19100.693,138545.84,32785.613,30379.74,141452.03,1
6861,66322.13,9021.383,6997.9546,168970.9,11654.275,12514.475,122062.59,38003.516,34294.605,145247.23,0
6862,66329.41,3880.599,5416.7983,93900.09,6078.7446,5224.3564,152507.44,34972.44,32136.202999999998,142640.0,0
6863,66330.445,11432.988000000001,9309.562,160968.34,16019.479,13888.899,151178.66,29876.682,26947.021,145322.05,0
6864,66334.31,7796.1562,6446.656999999997,158509.72,47526.15,47089.633,132287.02,12863.575,11859.925,142164.02,0
6865,66343.6,6992.1587,6142.5806,149200.52,21928.336,13652.222,210529.17,18826.227,10971.383999999998,224911.58,1
6866,66344.43,7291.482,7443.7866,128390.18,28088.186,22036.142999999996,167069.83,27203.107000000004,25247.19100000001,141226.23,1
6867,66350.98,6434.595,6138.945,137384.4,23293.105,21064.877,144936.7,30863.912,29650.012000000002,136438.22,1
6868,66354.445,8201.591,5675.6445,189405.61,17541.781000000006,16275.6875,141268.16,19606.057,16012.806999999999,160484.36,1
6869,66370.26,6294.7583,5967.741,138254.4,18555.65,17258.18,140926.0,36257.19,29156.21,162994.52,1
6870,66375.78,3523.232,5378.023,85867.44,23242.89,20639.31,147606.3,23503.236,20186.06,152611.06,0
6871,66376.414,8960.28,7338.121999999998,160046.66,18249.1,16941.031000000006,141192.47,46326.19,41423.914,146583.61,1
6872,66378.98,16268.538999999999,12287.686000000005,173535.53,21616.15,23965.057,118225.13,50776.465,45861.527,145118.86,0
6873,66385.945,9068.483,5549.9526,214168.36,20898.414,17760.941000000006,154225.89,30165.305,27588.229,143315.72,1
6874,66396.29,12719.893999999998,7961.959,209398.45,36398.4,35911.4,132849.48,24737.215,23043.31,140707.05,0
6875,66401.63,11518.466,7584.0776,199068.16,27964.451,22121.557,165691.62,49256.383,42546.195,151744.06,1
6876,66411.94,6059.6353,5483.361,144847.03,20542.963,18217.328,147804.73,28234.525,25711.998,143931.08,1
6877,66417.04,6981.703,5530.071,165478.14,19330.65,19537.26,129685.89,17254.766,16470.043,137316.98,1
6878,66420.4,5971.759,5730.1269999999995,136599.12,10112.5625,8228.733,161078.72,41455.625,35861.348,151518.89,0
6879,66432.85,18471.605,13746.552,176124.92,25420.604,22475.55,148246.84,42590.023,33121.98,168539.42,0
6880,66438.914,10718.651000000002,6797.8145,206671.58,34180.477,21485.361,208518.88,48875.715,36918.17,173525.33,0
6881,66444.27,7944.326,6359.313,163740.75,22717.125,21337.139,139549.12,19992.408,18051.664,145163.62,1
6882,66446.46,9090.841,7937.1255,150124.2,25329.584,20446.604,162374.12,30561.45,29380.154,136342.05,1
6883,66450.7,4753.2197,5990.3037,104003.74,17962.71,16520.385,142515.36,25519.51,24876.766,134458.53,0
6884,66474.97,3745.1433,5425.44,90478.086,33431.35,33873.66,129360.516,18118.666,17914.432,132566.3,0
6885,66515.72,9619.525,7169.2974,175868.06,5686.575,5825.8545,127938.445,43610.64,37595.5,152043.03,0
6886,66522.11,6334.956,6040.8936,137452.4,17275.854,18107.021,125055.39,7995.1753,6970.871,150331.8,1
6887,66527.805,20479.982,16264.701000000001,165041.6,31129.504,27716.47,147212.33,51071.742,45617.777,146742.69,0
6888,66528.22,8451.763,7283.456,152096.67,16447.373,16020.051000000001,134568.25,36314.42,33414.52,142447.17,1
6889,66532.07,11565.653,8334.418,181888.33,15236.268999999998,14485.169,137868.48,45919.06,40815.37,147461.67,0
6890,66547.98,6249.846,5527.6196,148197.58,20281.158,18904.893,140613.97,16718.453,15830.223,138426.42,1
6891,66556.086,9526.394,7907.7,157902.22,8819.857,9251.271,124959.73,23518.871,21142.027000000002,145807.47,0
6892,66558.13,24604.145,19809.951,162792.66,31610.275,28561.45,145063.44,38861.266,33824.1,150591.55,0
6893,66558.35,6951.494000000002,5487.213000000002,166049.0,31182.625,28114.986,145373.33,45099.125,40449.87,146137.23,0
6894,66563.03,13238.111,8644.223,200728.95,31367.459,23217.805,177079.42,44829.26,30018.176,195743.44,0
6895,66569.61,7510.1640000000025,6690.1606,147137.31,18749.895,17835.773,137789.72,32072.64,29503.994,142483.25,1
6896,66583.875,12149.84,6936.9907,229566.95,18704.232,16052.508999999998,152723.86,35967.06,31529.658,149518.72,0
6897,66598.57,7541.004,6253.4897,158058.06,28471.604,26033.85,143345.3,27032.959,23060.31600000001,153652.02,1
6898,66602.55,7027.7130000000025,5664.847,162605.69,27598.162,23701.467,152621.2,38775.766,36387.414,139675.14,0
6899,66606.24,7704.951,6170.9023,163655.7,2257.4077,3304.2776,89545.43,28113.426,25363.092,145285.25,0
6900,66606.87,5005.7695,5411.89,121236.055,2778.8088,2962.6794,122937.375,32073.805,30601.346,137378.84,0
6901,66609.69,7837.1284,5663.9717,181361.8,13376.118,12643.671,138665.0,21121.18,18312.877,151172.06,0
6902,66615.266,20464.752,13877.798,193283.98,38998.09,32223.3,158629.23,57904.77,50628.16,149910.52,0
6903,66618.984,8213.942,7631.7419999999975,141071.05,19048.506,19033.674,131174.14,33065.78,30045.615,144247.28,1
6904,66621.8,6963.708000000001,6852.8047,133193.22,13962.781,12444.49,147063.45,34129.55,32023.03100000001,139694.1,0
6905,66624.016,22317.81,14663.733999999999,199488.06,30454.88,30445.217,131113.61,67201.82,55603.215,158413.1,0
6906,66626.15,9958.373,6735.0625,193801.3,16311.226,15870.82,134709.17,25290.597999999998,23782.855,139381.47,0
6907,66635.89,8118.637,5676.5044,187461.5,14510.346000000001,15744.011,120801.49,36028.31,30677.32,153934.64,0
6908,66636.36,4034.285,5566.6646,94990.77,14165.232,16142.948,115014.016,27815.082000000002,29045.847999999998,125518.06,0
6909,66637.15,8467.634,6859.5806,161798.48,34148.29,30604.267999999996,146250.34,82752.77,66434.23,163267.83,0
6910,66639.5,10057.268,7310.755,180313.28,27881.507999999998,25715.172000000002,142113.97,28228.887000000002,29590.975,125038.69,1
6911,66660.61,14030.141000000001,11885.407,154724.08,36039.785,35787.418,131996.3,59228.523,54809.285,141640.25,0
6912,66663.52,13689.9375,11194.401000000002,160291.52,15275.7705,13115.226,152664.23,31218.342,26781.56600000001,152786.08,0
6913,66702.55,13389.07,10255.585,171119.66,25459.81,25329.15,131748.14,39573.52,36667.004,141461.8,0
6914,66711.43,8736.238000000001,6837.524,167469.42,15090.441,14059.471000000001,140683.4,1906.1161,1754.0223,142437.44,0
6915,66722.445,5036.951,5432.451999999998,121529.516,16234.248,13476.037,157899.19,20334.156000000006,19825.555,134434.5,0
6916,66746.35,17197.926,14155.023000000001,159248.52,33774.43,31112.197,142287.67,44105.707,41026.215,140910.47,0
6917,66754.92,3510.8909999999996,5376.8926,85584.66,18431.39,16710.717,144568.27,37190.734,32887.453,148222.61,0
6918,66757.99,9085.492,6524.114000000001,182531.1,11207.758999999998,11338.685,129558.53,32648.045,29602.982000000004,144554.5,0
6919,66764.39,10705.969,10389.485,135064.7,21210.588,19142.94,145229.22,62007.773,57050.547,142461.1,1
6920,66773.37,7458.5327,7539.5645,129663.3,16236.913999999999,15900.991000000002,133841.02,31055.115,29029.254,140219.11,1
6921,66789.445,7592.3027,6076.3325,163772.86,7767.9014,7740.385999999998,131537.92,31221.139,30006.904,136375.84,0
6922,66806.664,9833.421999999999,5355.213000000002,240678.81,23177.086,13450.563999999995,225854.23,59493.1,32606.65600000001,239149.94,1
6923,66821.43,13119.656,8082.7847,212750.89,34002.9,20051.133,222273.12,56592.723,36406.223,203748.72,0
6924,66823.05,8683.101,6050.5854,188099.38,18444.127,16972.105,142440.11,48262.152,41357.867,152953.17,1
6925,66832.48,12619.645,10924.17,151414.89,30369.967,27119.682,146780.94,51376.15,42789.0,157376.3,0
6926,66833.87,16646.933999999994,11926.115,182955.38,34288.39,26744.7,168042.56,63729.47,49898.797,167401.81,0
6927,66841.54,8099.8438,6362.614000000001,166859.53,24522.525,21922.865,146614.8,29848.933999999997,25897.861,151068.83,1
6928,66847.125,6335.4033,5396.199000000001,153884.97,15906.534,16978.332,122797.766,24224.492000000002,22518.017999999996,141004.98,1
6929,66865.6,13033.398000000001,11313.958,150991.69,38448.48,40447.598,124593.78,45388.367,40579.91,146603.19,0
6930,66869.93,3226.5032,5512.943,76711.16,7524.8647,7431.4043,132720.42,27664.555,23748.2,152687.3,0
6931,66894.695,7356.001,6092.599,158251.97,11623.591999999999,10033.657,151841.69,47129.39,41750.555,147958.36,0
6932,66906.89,19194.006,13434.322,187266.38,48018.31,34920.895,180231.8,52776.027,33133.2,208777.28,0
6933,66908.08,5054.698,6186.392,107094.63,16218.035,17077.422,124476.07,28466.53100000001,26563.617000000002,140461.48,0
6934,66920.62,27031.107000000004,21884.217,161898.47,35157.74,33409.316,137931.44,58057.758,48453.02,157054.12,0
6935,66925.12,13534.056999999999,9291.479,190920.73,17648.432,20558.234,112520.13,47967.496,42014.504,149643.45,0
6936,66937.32,4789.6216,5414.018,115955.52,16794.37,15220.598,144624.52,36477.035,29666.053,161164.61,0
6937,66945.95,6126.41,5708.0386,140678.94,22000.428,20157.125,143058.11,37699.81,35429.59,139470.69,1
6938,66973.54,6896.6619999999975,6799.771,132939.67,11935.562,10541.953000000001,148399.25,32301.558999999997,27082.404,156331.39,0
6939,66981.875,7689.7886,7056.3154,142838.84,4142.066,3748.6543,144827.67,21039.191000000006,19063.12,144658.84,0
6940,66986.484,7182.6562,6921.0444,136026.45,29970.197,23883.535,164475.39,39369.02,32085.496,160825.81,0
6941,66995.4,11111.777,8031.5728,181339.69,32223.10200000001,32827.445,128659.0,30394.79,25308.93,157411.08,0
6942,66995.95,10039.705,8279.501,158937.62,26907.713,23168.697,152224.69,28755.72700000001,25774.44,146232.89,1
6943,67023.586,7670.828,6095.906,164935.42,23193.396,22382.346,135821.55,31742.98,26859.047000000002,154905.56,1
6944,67025.9,10624.431999999999,10264.171,135672.48,23214.957000000002,20597.818,147725.88,43739.47,40499.953,141556.2,1
6945,67046.25,13503.74,11012.059,160729.45,11274.556999999999,10979.048999999999,134599.89,38103.484,34054.668,146655.38,0
6946,67049.25,22975.142999999996,18243.064,165070.83,45607.508,36258.594,164867.6,78274.84,44629.02,229887.2,0
6947,67071.945,7153.3384,5623.259,166736.48,20271.52,18334.59,144918.9,28185.982000000004,25525.803,144731.7,1
6948,67074.99,6667.3719999999985,5897.93,148171.61,12478.348999999998,11139.226999999999,146829.06,46590.848,43103.816,141675.52,0
6949,67075.98,10116.267,8352.863000000001,158743.1,22141.209,24137.479,120231.805,33967.42,28989.88,153576.97,1
6950,67084.72,12062.122,8157.469,193810.9,18540.441000000006,19607.352,123939.875,37705.61,38329.19,128939.58,0
6951,67110.99,3913.8015,5380.8769999999995,95335.72,16029.715,11821.311000000005,177733.83,24008.97,21577.77,145840.1,0
6952,67129.99,10139.449,8167.016,162727.47,18569.805,18172.05,133940.94,47346.617,45235.79,137188.19,1
6953,67136.42,7238.2495,5746.441,165099.03,14921.371000000001,13504.61,144822.69,55326.863,50374.258,143958.5,1
6954,67140.2,9516.056999999999,8678.675,143718.78,25570.428,23045.545,145432.33,37738.867,36264.27,136401.72,1
6955,67146.62,9102.499,5576.592,213944.78,32686.97700000001,21025.855,203765.66,49944.34400000001,36348.67,180097.5,0
6956,67183.99,8888.38,5682.597,205015.02,37083.14,28432.64,170950.05,52752.0,37885.395,182505.95,0
6957,67204.94,7135.8555,6210.038000000001,150612.73,33908.63,33558.473,132439.64,52964.905999999995,48067.4,144426.7,0
6958,67213.88,15817.028999999999,10489.916000000001,197634.53,10944.003,9284.71,154496.19,30370.213,28429.272999999997,140020.62,0
6959,67222.07,12107.206,8709.22,182211.02,20775.215,23961.307,113643.59,27399.43,23800.861,150889.42,0
6960,67223.45,6877.8696,6558.488,137454.88,15157.595,16488.896,120489.34,38660.95,34872.926,145309.52,1
6961,67226.07,9756.201,8495.646,150520.02,17793.145,18933.963,123174.586,30851.715,26121.771,154805.58,1
6962,67229.57,7356.808000000001,5352.9478,180138.42,45299.676,32880.48,180578.84,44447.64,31451.97,185229.77,0
6963,67236.04,6610.975,6170.8096,140421.4,14767.835,14373.04,134672.25,22183.537,18616.117,156189.42,1
6964,67242.93,15052.341999999999,12272.488000000001,160761.25,19665.568,18599.078,138587.8,39991.38,35966.805,145738.55,0
6965,67247.18,5729.052,5514.437,136173.16,23299.343999999997,22232.955,137358.78,12.236317,321.0615,4995.425,0
6966,67247.914,16555.361,13959.726,155443.19,31710.436,28871.879,143958.42,45487.43,39299.348,151710.62,0
6967,67261.945,5413.6590000000015,5979.348000000001,118671.66,17457.322,17134.156000000006,133544.14,46762.973,42942.687999999995,142732.48,0
6968,67263.47,18450.977,15955.136,151575.42,32626.605,31103.521,137490.36,38935.437999999995,34469.38,148054.47,0
6969,67267.91,6828.9004,5792.3726,154526.94,16754.012,15485.093,141812.64,24763.28100000001,24099.22,134683.72,1
6970,67270.89,15989.205,11450.303999999998,183028.95,34502.23,32203.56,140427.84,39027.332,37341.687999999995,136988.73,0
6971,67278.86,6778.1353,5673.3184,156596.84,21937.01,21172.291,135806.17,21850.041,20498.389,139714.81,1
6972,67282.836,7269.965,6493.2983,146749.58,8009.545,7183.311,146148.08,19429.58,17021.629,149614.0,0
6973,67294.75,8228.078000000001,7070.5880000000025,152529.14,3782.719,4219.4834,117504.56,35214.38,29259.264,157748.98,0
6974,67304.01,5761.0693,5443.06,138729.84,12656.066,14586.649,113724.266,21615.66,20024.72,141485.52,0
6975,67308.78,10939.568000000001,6880.5337,208395.33,15848.332,14457.431,143682.0,17889.389,15808.768,148322.62,0
6976,67324.5,11209.198,10488.59,140077.17,4977.57,4457.185,146374.9,69871.33,61797.33,148196.94,0
6977,67343.9,8917.064,6616.056,176657.73,31224.158,27831.91,147047.5,19190.178,18574.057,135419.8,1
6978,67346.04,8427.735999999999,5406.2983,204324.69,20207.473,18763.662,141157.62,28020.593999999997,24989.62,146969.64,1
6979,67346.08,9681.884,6313.6025,200998.38,30105.022999999997,21509.861,183447.28,52805.89,27320.426,253340.62,1
