Unnamed: 0,HDR-T,FSC-A,FSC-H,FSC-W,SSC-A,SSC-H,SSC-W,FITC-A,FITC-H,FITC-W,gate
234,31177.396,10259.314,8420.299,159698.47,177420.66,165340.25,140648.64,12402.241000000002,13621.961000000001,119335.73,0
235,31279.362999999998,7109.196999999999,6314.183000000001,147575.17,149467.83,131908.58,148519.89,8945.533000000001,12331.671,95081.11,0
236,31348.897999999997,14172.681,7902.6724,235064.98,13490.196000000002,11961.476999999999,147823.47,34179.01,45543.555,98365.43,1
237,31427.021,19776.592,11603.076000000001,223402.61,4259.529,2370.8853,235483.75,30837.031000000003,32857.87,123010.75,0
238,31427.062,12484.862,6446.795999999999,253833.98,8321.466999999999,4981.088,218970.5,1199.1735,19688.227,7983.353,1
239,31452.537,11837.294,10892.598999999998,142439.64,221434.81,200057.48,145077.81,6587.3013,13516.916000000001,63876.312000000005,0
240,31529.16,5422.7866,6961.361,102102.95,116118.45,102525.71,148449.38,-3363.0227,8083.268,-54532.164000000004,0
241,31593.29,19202.596,13760.187,182913.4,150357.66,142901.03,137911.38,-2988.315,14312.362,-27366.86,0
242,31792.76,9843.523000000001,8189.704000000001,157540.53,98977.766,83984.44,154471.64,6486.295,20032.828,42438.92,0
243,31835.748,71352.15,48531.945,192703.36,25732.664,23053.762000000002,146302.88,10315.448,30625.822,44147.92,0
244,31864.832000000002,5849.898,7021.178000000001,109206.43,5290.2495,5015.974,138239.06,-5557.0083,12875.242,-56571.223,0
245,31917.15,10639.905,9090.593,153410.64,22643.167999999998,19782.938000000002,150022.48,24593.154,37895.457,85062.28,1
246,31997.195,48965.13,35519.92,180686.14,32239.549,28651.674,147485.34,11665.198999999999,26783.266,57087.176,0
247,32159.182,9397.416,9360.266,131592.22,17513.297,16548.818,138710.98,37792.49,16899.771,262143.97,1
248,32205.322,11779.635,7135.092,216392.48,31008.9,26676.104,152361.03,33934.01,53842.395,82607.74,1
249,32240.02,17284.617,12757.075,177590.03,221086.9,196168.89,147721.19,16076.138,18301.238,115136.01,0
250,32415.004,8884.234,6292.329000000001,185062.53,5902.6924,6455.4890000000005,119848.05,3170.6057,18416.31,22565.737999999998,1
251,32773.72,34925.35,24327.271,188173.0,80883.234,67359.7,157386.78,44276.68,30977.186,187345.39,0
252,32867.336,22852.642999999996,13794.758,217136.22,253069.98,213645.95,155258.69,7216.2373,27203.834,34768.875,0
253,32908.89,10909.335,8378.5625,170662.73,79468.625,67329.695,154703.08,12394.219,12744.386,127470.64,1
254,32997.953,21620.553,13766.181999999999,205855.86,25767.727000000003,23994.807,140756.61,47974.324,28219.963,222824.2,0
255,33018.207,18692.076,12218.425,200517.48,190836.38,161786.8,154606.6,35458.34,28282.516,164327.52,0
256,33273.293,8929.871,6861.46,170584.11,190582.5,172395.23,144899.77,-10393.093,1677.9872,-811831.9,0
257,33445.95,8561.867,9894.931,113413.734,104953.65,95113.45,144632.38,27990.256,30213.83,121425.81,0
258,33478.63,5810.939,7511.691,101395.46,109585.625,95369.46,150610.12,12917.902,19021.922,89011.79,0
259,33893.73,9010.552,6929.37,170438.44,943.6003400000001,1214.1372,101866.234,16177.072,18238.34,116258.45,0
260,33896.9,26477.645,19585.129,177199.64,262143.97,240832.23,149930.55,4638.0723,9128.489,66596.06,0
261,33900.67,7779.5483,5751.314,177295.3,14169.502,11487.214,161677.58,1382.5439999999999,18080.7,10022.444,1
262,34042.035,4273.5737,5676.4395,98679.086,5824.694,5226.6359999999995,146069.9,35959.45,44545.35,105808.5,0
263,34118.867,21899.438,12775.188,224685.77,2787.5952,2037.09,179361.58,29808.85,29222.12,133703.7,0
264,34296.797,21342.59,15912.583999999999,175798.97,48763.52,45925.11,139172.94,7676.9375,11092.567,90712.234,0
265,34450.69,18627.736,8410.596,262143.97,5033.795,2360.8416,262143.97,22744.129,14396.373,207074.27,0
266,34544.645,5724.863,6992.4204,107311.8,7569.7666,7292.639,136052.86,2663.5305,25169.992000000002,13870.258,0
267,34591.992,5013.5845,5638.8936,116537.14,13892.844,12828.421,141947.55,7084.177,12232.528999999999,75907.21,0
268,34698.098,11891.866000000002,10512.827,148265.61,153834.44,133901.16,150584.11,1645.7437,14766.454,14608.173,0
269,34706.49,4852.7036,5854.543000000001,108642.734,129225.08,126739.62,133642.42,20566.97,19033.629,141631.11,0
270,34755.305,19358.6,15902.536,159557.6,262143.97,237862.98,149245.89,16128.693000000001,25397.256,83238.13,0
271,34906.258,12248.25,9108.138,176260.25,5836.566999999999,5228.3403,146319.95,21925.727000000003,19991.2,143755.7,0
272,34930.766,13176.583999999999,11180.175,154477.12,170131.25,170269.19,130965.82,7592.4824,20959.324,47480.63,0
273,34934.46,11528.329,7423.4995,203548.36,7014.3647,4984.0957,184464.12,14543.326000000001,22895.61,83257.13,1
274,34936.844,3234.2793,5481.746999999999,77333.64,5441.661,4643.5586,153599.75,15202.371000000001,16301.962,122231.01,0
275,34949.086,8811.243,7967.7686,144947.39,39468.12,36797.23,140585.73,19052.607,19624.057,127255.2,1
276,35187.562000000005,4556.888,6393.604,93418.43,20271.541,20949.797,126828.51,-5960.590999999999,21572.115,-36216.504,0
277,35209.223,10659.692,9236.043,151275.52,13868.705,12367.045,146987.33,28589.105,37328.49,100385.29,1
278,35221.78,6900.515,6734.715999999999,134298.81,110482.51,98169.17,147512.33,39475.203,46857.91,110420.93,0
279,35275.832,10371.778,6536.4624,207979.44,13709.079,13108.858,137073.45,28958.577999999998,38146.754,99501.484,1
280,35478.645,9521.583,7087.206,176093.78,139871.84,125883.72,145636.64,8227.321,17965.982,60022.96,0
281,35682.78,36612.742,26190.68,183229.5,41222.285,37691.566,143350.03,9327.16,11103.851999999999,110099.59,0
282,35762.754,10158.084,8283.788,160728.45,17823.21,18934.506,123379.19,30970.994,30310.424,133928.52,1
283,35839.39,7798.1455,5816.526,175726.64,12683.747,11597.808,143344.69,28932.746,32206.85,117747.41,1
284,36126.72,8449.529,6718.6630000000005,164838.84,14106.681999999999,13564.575,136310.28,15371.796,16199.386999999999,124375.82,1
285,36143.92,262143.97,262143.97,210293.42,218400.94,156488.92,182928.27,33811.31,28756.525,154111.66,0
286,36325.23,4275.6416,6329.9653,88533.96,4428.0225,4828.764,120194.266,47848.44,47207.405999999995,132851.84,0
287,36345.55,10078.495,7681.8584,171964.7,11318.583999999999,13557.648000000001,109425.27,35667.914,32898.785,142104.48,1
288,36405.67,7197.6562,5959.6133,158300.73,118654.54,117603.33,132243.61,17260.555,28006.652000000002,80779.93,0
289,36675.223,4735.197,6197.4043,100147.04,18743.303,16490.64,148976.77,34940.504,24689.75,185490.81,0
290,36710.23,8987.241,7536.071999999999,156311.62,23088.373,23692.7,127728.766,18223.613,27486.592,86900.75,1
291,36710.69,6092.866,6934.0767,115170.945,4422.0957,3540.482,163710.17,17136.26,16254.486,138182.39,0
292,36716.434,7307.3794,5608.6147,170771.73,4582.455,4179.1943,143719.45,1549.2747,20306.607,10000.021999999999,1
293,36738.492,9129.519,8932.622,133961.14,26922.826,23038.045,153173.97,2465.9092,25072.96,12890.845,1
294,36812.79,17622.441000000003,13259.391000000001,174201.72,31165.975,30925.847999999998,132089.72,29411.632999999998,39763.63,96948.94,0
295,37126.35,14869.258999999998,10612.732,183642.0,17840.709,15732.983999999999,148631.52,25231.158,27300.885,121135.21,1
296,37192.38,5802.625,5782.95,131517.94,10837.278,9555.143,148659.61,52.039288,8014.133000000001,851.1081,0
297,37250.203,18813.865,15956.521999999999,154543.12,9555.777,6954.1157,180108.42,-5845.9897,18903.074,-40535.5,0
298,37285.37,7563.444,5750.7817,172386.25,64993.835999999996,56902.95,149708.8,-3943.3953,9824.614,-52609.566,0
299,37354.97,9476.099,5950.704000000001,208723.4,115287.91,107387.34,140715.06,26541.72,25864.014,134506.44,0
300,37370.05,27312.09,21635.746,165459.98,12052.098999999998,8638.336,182870.02,37096.496,28720.555,169297.28,0
301,37458.18,20328.84,5690.0103,262143.97,587.25714,1162.1467,66233.43,-5256.0493,25371.097999999998,-27153.767999999996,0
302,37458.187999999995,21085.303,6790.2295,262143.97,774.62085,807.29974,125766.305,4779.9385,25386.041,24679.55,0
303,37499.34,9571.058,6185.3745,202816.77,170515.5,153695.69,145415.97,17100.227,16632.158,134760.67,0
304,37520.65,26591.604,21137.781000000003,164890.28,252980.16,225221.36,147226.78,13867.851,13870.046999999999,131051.24,0
305,37629.92,12816.585,9542.583,176042.0,14008.72,12633.791000000001,145336.5,10032.605,26033.022999999997,50512.523,1
306,37630.082,11687.596000000001,8720.44,175669.62,177749.89,158117.4,147346.42,375.7922,9500.886999999999,5184.340999999999,0
307,37630.74,11516.998,6874.0740000000005,219601.34,10398.58,8715.621,156381.6,1185.9607,14286.488000000001,10880.646999999999,1
308,37633.414,10482.605,7124.178000000001,192860.98,2764.0009999999997,2452.5557,147716.58,13544.232,20082.468999999997,88398.98,0
309,37727.21,10060.642,7668.001,171970.3,193004.34,175753.88,143936.89,18401.697,26829.56,89898.875,0
310,38200.344,16404.99,12135.38,177187.28,262143.97,242594.14,143463.95,29416.457000000002,28852.375,133634.55,0
311,38255.285,7978.849,5989.6675,174601.3,20044.021,22782.176,115318.66,18789.172,22253.193,110668.805,1
312,38276.562000000005,14225.046,8904.476999999999,209389.64,107698.914,91627.07,154062.69,9567.709,10040.528,124899.68,0
313,38322.758,10135.537,8697.883,152736.61,10648.535,8895.944,156894.5,29950.791,16705.793,234990.94,1
314,38334.082,9081.763,6647.745,179062.94,10034.612,10190.11,129071.88,9312.982,24078.256,50696.0,1
315,38458.484,9200.073,8848.716,136276.5,11116.132,12343.972,118034.43,23332.314,37145.625,82330.375,1
316,38539.574,22822.951,16311.808,183391.69,216516.44,191901.17,147884.67,26761.314,17547.959,199889.86,0
317,38733.68,11083.851999999999,9510.232,152759.95,29090.65,26429.428,144269.86,22477.691000000003,26276.737999999998,112121.83,1
318,38828.113,8978.764000000001,5575.0884,211093.42,20164.99,21877.408,120812.555,769.6669999999999,12559.5205,8032.2964,1
319,38963.07,8493.71,7346.8574,151532.48,90921.1,75598.83,157637.5,6925.9824,10164.255,89313.23,0
320,39073.668,10213.619,7748.156999999999,172779.08,17226.172,15997.277,141140.81,-6360.093000000001,26555.637000000002,-31391.832000000002,1
321,39160.457,144082.88,67256.72,262143.97,11188.298999999999,6547.189,223985.1,19251.648,14313.995,176285.66,0
322,39193.965,6792.8716,6401.4043,139087.48,14057.328000000001,13912.063,132440.61,38282.914,28666.7,175039.97,1
323,39212.1,19306.281000000003,13400.0205,188843.95,3824.1765,3034.1420000000003,165200.72,-540.27216,10357.558,-6836.993,0
324,39307.03,5470.414000000001,5674.59,126355.94,5442.6359999999995,4916.602,145095.58,4647.0513,15526.527,39229.527,0
325,39659.94,8827.584,7240.2476,159807.95,25346.842,26193.382999999998,126835.9,4810.6523,17268.08,36514.88,1
326,39681.836,9007.386,5998.262,196826.34,5650.754,5536.094,133786.67,24100.135,22704.11,139131.33,1
327,39738.965,20793.93,15679.354,173827.44,262143.97,262143.97,139389.95,23334.373,16508.266,185269.8,0
328,40076.34,10410.122,7554.2603,180623.31,26523.66,28243.59,123090.2,-2034.739,6753.7919999999995,-39488.527,1
329,40087.668,4399.0386,6071.544,94966.086,5007.318,4873.956,134658.4,16953.426,49309.027,45065.164000000004,0
330,40114.75,7163.2519999999995,7374.7793,127312.52,5847.646,6443.158,118957.6,13333.775,15375.903999999999,113663.86,1
331,40387.727,218641.5,133148.9,215231.05,60489.43,39596.312000000005,200232.55,32030.367000000002,27040.722999999998,155257.84,0
332,40566.36,10668.261999999999,8990.4,155533.72,29036.218999999997,29678.24,128236.555,36281.72,21049.08,225925.19,1
333,40832.043,9932.335,9524.787,136680.33,110339.21,95273.4,151798.73,15883.447,12165.078000000001,171135.38,0
334,41044.336,9187.521,7113.573,169285.78,11807.223999999998,10165.194,152244.64,1155.1666,19155.389,7904.303000000001,1
335,41149.39,6597.3203,5339.738,161941.28,8179.08,6356.477,168654.48,-6606.9824,10605.448,-81655.234,1
336,41204.02,4671.5195,5864.1304,104415.38,16665.33,11619.448,187991.56,-2602.2815,18356.871,-18580.848,0
337,41244.84,6126.71,5727.1990000000005,140215.16,17323.965,16275.624,139514.58,28285.82,17601.396,210635.5,1
338,41334.895,10150.565,7657.658,173741.75,13625.608999999999,14206.948999999999,125708.61,44990.765999999996,25631.61,230068.64,1
339,41337.805,10228.296999999999,7319.356,183164.11,23780.89,23460.257999999998,132863.38,12125.298999999999,24874.11,63893.23,1
340,41360.043,5992.474,6138.0146,127964.11,19826.183999999997,20007.602,129883.51,14215.777,30421.117000000002,61249.9,0
341,41530.926,9502.382,6201.299,200844.4,11918.803999999998,8853.573,176450.95,9328.589,24620.967,49661.61,1
342,41531.0,7578.696999999999,5388.155,184359.02,9400.256,10743.976999999999,114679.17,15890.88,19070.385,109219.055,1
343,41657.17,17584.156000000003,11485.176000000001,200675.25,139194.64,124220.32,146872.27,11809.652,14812.743,104498.86,0
344,41661.785,7989.686,6724.478,155733.14,132941.05,110892.64,157132.6,13232.553,23936.127,72460.23,0
345,41837.22,23887.803,10102.476,262143.97,1894.6138,1329.9047,186728.28,6451.1978,27728.629,30494.525,0
346,41925.023,4639.5825,5814.028,104595.195,13933.528999999999,12210.083999999999,149572.72,14030.899,38030.098,48357.96,0
347,42100.082,15210.062,9624.885,207131.12,21987.41,22387.525,128729.45,30156.642999999996,21052.213,187756.58,1
348,42181.598,14415.184,9995.311,189031.34,26055.326,24864.218999999997,137350.94,6632.31,14939.366000000002,58189.227,1
349,42200.555,36414.25,26148.096,182532.94,36031.26,28793.7,164018.16,20411.322,15748.527,169879.56,0
350,42485.395,7932.795999999999,6728.092,154541.2,19415.902,19680.137,129312.17,13908.54,27239.357000000004,66925.96,1
351,42500.13,16565.77,14111.434,153868.75,262143.97,249337.03,144011.14,17007.523,12351.215,180485.1,0
352,42560.445,9756.173,8272.418,154581.3,16446.783,14764.633999999998,146005.16,36860.7,31116.757999999998,155267.0,1
353,42826.164000000004,14863.329,12648.758999999998,154020.34,253332.3,221259.88,150071.36,20414.518,17325.705,154439.4,0
354,42982.3,8715.44,6009.8545,190079.52,16281.685,14751.263,144670.53,-1431.2174,14362.565,-13061.213,1
355,43288.863,13654.447,8971.215,199495.36,117291.43,113557.79,135381.48,2599.5054,13049.383,26110.229,0
356,43403.65,31236.167999999998,22963.445,178291.5,262143.97,262143.97,162070.56,33464.94,29907.479,146662.88,0
357,43614.445,9374.339,6457.005999999999,190291.5,17902.283,17372.957,135065.55,42314.0,39835.7,139226.39,1
358,43631.31,9145.618,6955.096,172353.39,167331.48,148116.36,148075.97,-5629.8896,18113.363,-40739.03,0
359,43867.508,10539.928999999998,9514.516,145198.1,28555.584,24864.496,150529.39,12593.997,16241.13,101638.27,1
360,43931.145,16127.327,10924.306999999999,193498.88,13172.309,12757.603000000001,135332.7,39580.426,50654.113,102417.85,0
361,43944.765999999996,53831.46,35210.8,200387.3,23546.517999999996,16985.607,181700.25,23831.527000000002,17439.604,179112.22,0
362,44025.758,5699.786,5692.6836,131235.53,8300.468,9037.104,120388.01,16827.012,17911.316000000003,123137.24,0
363,44190.28,5735.1914,5779.4053,130069.266,4744.6113,3505.6233,177396.61,-10892.578000000001,12826.392,-111310.49,0
364,44364.715,5902.135,5870.5254,131777.75,15922.232,11208.427,186195.52,19953.598,19960.178,131028.79,0
365,44376.312000000005,8006.254,5965.4966,175910.88,16866.162,16279.28,135797.25,-134.58122,17556.414,-1004.7513,1
366,44419.348,119930.28,90107.484,174452.78,69769.69,66477.43,137563.27,22563.248,16083.607,183877.28,0
367,44450.99,10767.139,8137.021,173438.22,16821.683999999997,15212.756000000001,144934.4,23143.887000000002,30370.092,99884.96,1
368,44687.043,4746.294,6389.721,97360.47,17928.945,14479.066,162302.1,10553.423,11107.2,124537.08,0
369,44715.18,8415.271,6018.559,183267.53,124789.47,113572.27,144017.6,12779.303999999998,14554.748,115083.33,0
370,44878.02,9753.91,7289.253000000001,175390.33,2757.4277,2672.8804,135218.02,7641.7007,11597.573999999999,86364.01,0
371,45486.65,7515.6934,5831.3769999999995,168930.42,8359.084,7136.991999999999,153515.9,34664.46,19314.877,235235.27,1
372,45517.04,7313.613,6297.5366,152219.81,144009.05,126055.72,149739.77,26693.725,28736.021,121756.586,0
373,45572.387,11673.47,8818.448,173507.28,185114.08,166150.3,146032.08,20890.533,25309.14,108188.734,0
374,45764.164000000004,7193.3955,5999.026,157167.64,14017.958,13675.636,134352.94,1993.7766,5150.6133,50737.316,1
375,45964.953,11572.495,8333.119,182024.28,12175.096000000001,12962.19,123113.0,30346.408,29435.82,135126.67,1
376,45966.363,11784.768,7864.0845,196418.67,10300.66,10309.03,130965.58,22085.6,21864.082000000002,132399.97,1
377,46282.137,26248.292999999998,21174.542999999998,162478.89,252445.98,222886.03,148455.25,29088.895,17916.691000000003,212803.78,0
378,46298.88,14580.723999999998,7021.96,262143.97,8145.656999999999,4430.5425,240978.97,16780.822,21168.459,103904.4,0
379,46535.934,7134.055,6236.937,149925.34,14204.491000000002,11656.07,159728.88,39966.027,16508.445,262143.97,1
380,46710.066,10052.713,7099.0137,185607.36,21805.129,21117.035,135342.95,8232.924,16676.932,64706.496,1
381,46949.355,3596.1165,5459.934,86328.914,5239.3857,5119.833,134132.66,7375.3037,14034.445,68880.23,0
382,46982.043,13436.802,7593.9507,231919.92,8266.98,4755.9062,227836.62,12091.311000000002,27567.51,57489.133,0
383,47025.42,9487.698,6833.7153,181975.9,8052.8975,5878.8613,179543.17,23639.305,21360.433999999997,145055.62,1
384,47028.344000000005,15438.868,11792.403999999999,171602.27,24185.447,19190.71,165185.9,25053.81,34854.83,94215.16,0
385,47079.418,12444.649,7429.9043,219537.83,7168.8423,6276.1953,149714.03,-2354.9004,10690.063,-28873.683999999997,1
386,47092.324,11524.87,8763.803,172366.7,28775.691000000003,27377.254,137767.19,14572.194,16806.734,113645.32,1
387,47337.05,12026.89,7648.118,206114.56,12635.921,12078.502,137120.94,9108.242,27402.771,43566.234000000004,1
388,47339.04,28917.07,21944.49,172718.45,262143.97,262143.97,148170.34,-5302.8506,14841.466,-46831.98,0
389,47525.15,17142.393,15665.711000000001,143427.11,262143.97,262143.97,148362.75,21076.987999999998,42205.27,65456.35,0
390,47545.168,10562.204,6650.0127,208181.44,32925.844,34617.84,124665.67,7861.1807,40527.54,25424.21,1
391,47592.582,5583.7456,5871.7880000000005,124642.22,32437.433999999997,29507.18,144088.3,39831.6,43635.88,119644.836,0
392,47818.875,5065.9556,6378.1187,104106.7,132877.4,118571.8,146885.75,6200.321,17071.764,47604.246,0
393,48157.37,7438.5566,6884.8003,141614.34,135366.28,130402.766,136060.98,-6101.2783,6225.0464,-128465.99,0
394,48218.765999999996,7062.576999999999,6634.7856,139523.14,14113.067,14610.216999999999,126611.945,8580.283000000001,13969.751,80505.01,1
395,48219.695,11743.615,7951.5103,193580.73,8056.3496,6879.2715,153499.08,15800.69,17806.584,116306.875,1
