Unnamed: 0,HDR-T,FSC-A,FSC-H,FSC-W,SSC-A,SSC-H,SSC-W,FITC-A,FITC-H,FITC-W,gate
128,1733.5466,6047.6475,5943.068,133378.47,16413.713,18358.468999999997,117187.234,666.9123,795.05884,109945.984,1
129,1768.0852,8805.877,6445.1523,179080.94,26039.322,14299.455,238682.25,920.0812400000001,529.6484,227692.36,1
130,1770.1526,10035.958,9285.113000000001,141671.19,22378.525,21838.479,134313.3,523.4934,948.5548,72336.7,1
131,1777.019,5260.7646,5749.398,119932.375,14217.313,13215.966999999999,141003.06,172.88998,598.6484,37853.668,0
132,1788.5609,8851.485999999999,7098.4033,163442.67,23057.40600000001,22173.623,136296.19,474.82867000000016,791.1505,78666.125,1
133,1792.1194,5637.2144,5441.833000000001,135777.95,16646.852,15230.15,143264.25,108.83062,237.91335,59957.32,0
134,1812.8055,6570.9067,5917.9233,145534.48,17814.752,18504.533,126186.12,591.0618,677.3506,114374.53,1
135,1813.23,29128.617000000002,22072.732000000004,172971.16,27551.904,24924.932,144886.39,1209.5231,1766.8694,89726.27,0
136,1820.2684,11397.203000000001,9085.496,164421.86,19441.607,20883.795,122020.47,32.957733000000005,268.09454,16113.106000000002,1
137,1833.234,12274.133,12033.79,133689.81,25439.597999999998,21794.531000000006,152993.38,433.6098,379.7979,149643.02,1
138,1838.4755,9891.394,9754.482,132911.69,29720.504,27339.31600000001,142488.05,666.3566,658.99115,132536.98,1
139,1849.9213,7442.6826,5682.865,171661.17,5466.555,5166.4897,138684.55,17.61838,513.7859,4494.6274,0
140,1861.2056,10959.918,9927.2,144707.3,19866.178,18056.33,144209.8,194.49507,614.19403,41506.195,1
141,1872.6676,9256.392,6960.9155,174295.14,30662.1,28643.234,140310.36,568.55493,288.67694,258148.89,1
142,1874.991,7073.5063,5754.884,161104.67,15822.156,15180.59,136611.4,1029.9878,677.8035,199176.53,1
143,1902.636,10402.054,6338.4185,215103.81,24430.938,23159.303,138268.92,949.6355599999999,498.54925999999995,249665.67,1
144,1909.5858,10396.1,9306.546,146417.11,26994.15600000001,24766.957000000002,142858.81,1729.0734,2110.8074,107367.97,1
145,1945.9924,6960.9434,5988.9014,152345.94,17462.523,18190.883,125823.91,198.35721999999998,780.76776,33299.375,1
146,1946.8739,5690.281,5397.49,138182.1,20429.424,20026.933999999997,133706.22,536.93494,437.3315,160924.0,0
147,1980.6832,5802.505,5747.9834,132315.27,19669.797,21261.38,121260.22,470.28873,466.04803,132264.66,0
148,1984.0638,11318.015,8653.142,171437.72,23086.967,22540.162,134251.69,714.1484,524.4207,178491.9,1
149,2021.43,6979.3003,5628.2646,162535.16,21367.702999999998,22113.045,126654.09,331.289,487.33643,89102.125,1
150,2028.7969,9934.088,8413.633,154758.45,12667.908000000001,12475.711000000001,133091.27,293.01105,456.39783,84149.27,0
151,2038.7935,11881.22,10458.618,148900.67,26144.792999999998,26672.865,128477.02,252.01941000000002,481.50174000000004,68603.47,1
152,2049.5754,6784.3936,5394.239000000001,164850.7,25560.67,21322.707000000002,157123.02,499.12537000000003,334.5237,195565.69,0
153,2052.0386,8361.704,5404.77,202781.11,17878.521,16526.008,141799.12,754.75134,697.93475,141742.14,1
154,2074.705,4667.9014,5856.7476,104466.03,18614.225,19535.701,124889.484,410.82986,430.4866,125087.03,0
155,2079.7668,14742.865,10817.444,178635.25,24910.188,24162.4,135128.47,150.07066,562.5135,34968.16,0
156,2089.7798,13460.578000000001,9634.011,183132.95,13717.098999999998,12675.588,141841.75,991.73584,599.9817,216654.61,0
157,2107.2542,2364.7031,5601.823,55329.55,2669.3718,2960.2173,118193.99,527.51215,368.1236,187822.98,0
158,2120.2960000000007,14010.751,10532.492,174357.33,18620.79,15279.732,159732.12,795.5813,722.9485,144240.47,0
159,2128.8997,8305.771999999999,6314.661,172401.05,5685.953,5166.846,144240.66,577.3834,568.10046,133213.77,0
160,2146.8638,3179.0586,5423.526999999999,76829.266,13032.13,13518.855,126352.95,367.2114,700.3636,68723.06,0
161,2148.7444,6266.802,6494.802,126470.72,10754.652,13399.618999999999,105199.54,112.52663000000001,310.27304,47535.84,0
162,2151.4358,9518.18,7274.6597,171494.88,22413.504,23592.047000000002,124524.29,580.3893400000002,718.1516,105928.59,1
163,2175.927,4524.405,5432.5063,109161.914,20085.88,18142.9,145108.92,484.86096,846.8315,75046.45,0
164,2185.9202,7484.4140000000025,5457.1216,179764.58,19082.004,19586.46,127696.19,232.72400000000002,275.90628,110557.83,1
165,2197.0176,6757.6626,7485.363,118329.65,8833.847,7677.314,150817.06,78.21552,468.05872,21902.947,0
166,2206.2107,8301.457,5906.571,184216.62,21497.213,22717.762000000002,124029.945,584.5636,607.5407,126114.875,1
167,2224.5627,7375.9463,5478.8823,176455.7,29698.201,20242.879,192294.9,-128.83469,496.64664000000016,-34001.277,0
168,2227.8909,17009.43,13234.729,168455.28,46907.88,39783.285,154545.05,432.48102,735.32574,77089.85,0
169,2240.9453,6180.0034,5629.1113,143899.34,14258.712,13821.687,135216.34,333.2337,941.681,46382.59400000001,0
170,2241.551,13853.024,10414.423,174348.94,39192.887,28174.826,182329.08,557.40814,486.10706,150297.34,0
171,2273.848,21640.392999999996,17592.51,161230.52,30741.597999999998,29549.041,136361.88,651.16974,531.33453,160633.48,0
172,2275.5059,17788.979,11987.563,194504.66,29366.612999999998,30087.683999999997,127930.77,103.624756,397.5025,34169.1,0
173,2280.9373,7148.4169999999995,6102.6733,153532.28,11199.476,9247.958,158731.0,434.11545,524.3614,108513.67,0
174,2286.2097,9282.23,8381.97,145149.72,16898.918,18662.336,118686.91,126.34213000000001,531.99774,31127.792999999998,1
175,2287.2834,12010.464,6443.374,244318.5,34698.824,21890.014,207768.0,694.6012,782.4599,116354.55,0
176,2317.101,16025.062,12325.75,170410.47,26306.354,28434.74,121261.05,209.71161999999998,450.3494,61035.547,0
177,2318.4832,11225.714,9600.273000000001,153264.05,47339.82,47615.934,130311.945,262.7706,573.7759,60026.69,0
178,2320.324,8519.369,7828.2593,142643.56,44069.87,39956.383,144565.8,129.56755,326.4779,52017.848,0
179,2326.7876,12738.214,9226.537,180958.81,45261.387,43780.254,135506.31,136.3939,473.4246,37761.92,0
180,2341.9312,6165.331,6394.744000000002,126369.76,23213.457000000002,22820.826,133327.08,346.72463999999997,616.4059,73727.22,0
181,2357.0879999999997,4651.7183,5373.6816,113462.25,16999.426,17312.525,128701.55,1011.4485,970.25714,136636.53,0
182,2361.4006,13814.963,10764.153,168220.83,28259.096,26314.996,140755.34,-45.062748,234.9653,-25137.604,0
183,2425.4775,7816.9155,7382.874,138777.77,20230.92,20355.389,130270.52,417.7182,515.7474,106158.875,1
184,2439.3972,13366.953000000001,10597.152,165330.58,22640.537,20659.898,143637.7,430.5688,521.11646,108297.31,0
185,2448.2605,11704.4,8620.317,177965.52,21619.182,19926.193,142208.27,314.22852,330.27313,124704.54,1
186,2462.492,6487.943,5857.5513,145178.02,18050.637,16594.033,142577.34,478.28888,820.1357,76438.914,1
187,2491.4320000000002,12581.248,10749.518999999998,153406.81,26527.049,22127.506,157132.64,315.33337,601.5937,68703.14,1
188,2497.676,3960.5295,5916.4575,87740.766,20839.7,19521.125,139925.39,145.0732,272.7644,69712.3,0
189,2499.3718,9645.821,8144.6104,155231.12,14348.628999999999,13459.604,139729.48,24.848352,471.8561,6902.365,0
190,2522.472,8098.0728,7289.4565,145611.77,23517.23,21909.127,140692.53,336.24945,496.21835,88817.53,1
191,2530.6914,4941.3679999999995,5379.1284,120405.195,7202.6333,6634.2046,142302.45,130.36168,341.05835,50099.246,0
192,2536.3442,13827.344,9397.42,192859.06,31044.158,29177.367000000002,139458.1,-53.41719000000001,271.60004,-25778.707000000002,0
193,2565.393,10192.626,6744.693,198076.9,28351.572,16179.741000000002,229675.94,409.11227,497.95447,107686.88,1
194,2588.593,7010.3394,5650.474,162616.3,28293.979,31278.607000000004,118565.01,261.77744,408.79843,83933.03,0
195,2593.8997,10733.925,8288.356,169746.2,18844.229,19800.203,124743.7,702.0861,469.5611,195978.4,1
196,2595.0676,5886.4033,6720.8994,114797.53,22758.979,24483.021,121842.19,103.11485,574.6575,23519.176,0
197,2595.5645,20577.078,17137.63,157377.58,55687.86,54563.926,133771.89,-10.289549000000001,426.5807,-3161.5864,0
198,2606.4153,5429.9946,5624.2217,126545.555,22587.47700000001,20267.383,146076.38,337.75943,487.78683,90758.51,0
199,2612.6072,5896.4316,5624.142,137417.78,22759.695,21583.191000000006,138216.77,-13.129368,286.94485,-5997.2935,0
200,2617.0325,10456.689,6628.8769999999995,206758.89,40485.367,35930.01,147689.84,420.46795999999995,683.64453,80614.375,0
201,2621.9075,9270.591,8343.6875,145632.84,18824.57,16356.806999999999,150846.94,571.3605299999998,527.74133,141905.44,1
202,2628.9587,16577.572,13806.178999999998,157382.83,26703.202999999998,24284.21,144128.31,738.36975,410.02295,236034.6,0
203,2637.4736,8299.088,6223.3105,174790.9,6375.2085,4462.0605,187270.28,95.010574,310.1222,40155.867,0
204,2660.5193,8250.957,7661.0303,141165.02,14653.535,15603.913,123088.875,497.33575,811.6859,80310.37,0
205,2662.5452,15137.503999999999,10405.058,190686.39,26365.81600000001,25697.53,134480.64,-44.16294,705.9526,-8199.595,0
206,2730.8516,8888.462,6156.941,189221.97,26714.21,26168.229,133806.73,274.22058,465.95895,77136.92,1
207,2743.059,3878.6672,5963.3975,85250.84,23000.892999999996,22575.31,133542.92,112.89923,440.07785,33625.703,0
208,2752.111,8250.213,6221.5566,173810.5,31108.862999999998,16854.193,241927.98,180.69,803.3608,29480.404,0
209,2779.5527,10272.145,7589.329000000002,177405.73,32309.683999999997,27867.998,151962.66,691.4001,710.0706,127625.6,0
210,2797.3843,18132.183999999997,15261.258999999998,155729.06,33076.57,30722.042999999998,141117.31,191.20195,606.1271,41346.48,0
211,2817.0713,3320.0103,5608.733,77586.22,19179.54,19561.35,128513.66,525.5492,354.55199999999996,194286.83,0
212,2826.1575,3224.1648,6139.552,68832.016,19896.02,19693.98,132416.66,470.32043,561.81445,109726.336,0
213,2846.412000000001,6657.943,5381.3613,162165.27,23924.4,21430.174,146327.28,-133.83592,203.31319,-86281.375,1
214,2849.0054,9358.780999999999,8945.139000000001,137133.05,13695.545,15747.663999999999,113991.664,412.04065,865.1257,62426.758,0
215,2859.2324,7004.9659999999985,6142.603,149473.25,17802.807,14012.153,166530.39,424.12704,782.3039,71060.85,1
216,2863.1753,6334.1304,5688.3853,145951.28,21439.667999999998,20764.766,135332.14,630.4454,545.4397,151499.31,1
217,2863.7102,7461.4824,6789.658,144041.33,12683.875,11282.431,147353.08,374.7577,673.2972,72954.766,0
218,2864.7495,7261.7275,6829.8545,139360.1,12050.431999999999,13487.499,117106.53,643.4173,704.89355,119640.75,0
219,2865.1287,7139.968000000003,6391.022,146431.95,10518.605,11622.871000000001,118619.11,221.32822000000002,424.70095999999995,68306.73,0
220,2872.1272,8115.0356,5456.471,194934.4,13733.785,15669.778,114878.12,152.46121000000005,471.45602,42386.555,0
221,2873.8066,10516.892,8152.050999999998,169094.88,19340.068,20130.521,125925.27,876.9172,1058.4178,108595.38,1
222,2879.0645,7795.2896,8417.169,121388.11,21639.593999999997,23659.371,119882.51,10.142873,347.61984,3824.4268,1
223,2881.5490000000004,8577.614,8992.893,125019.29,20751.443,21286.222999999998,127779.05,466.22098,727.7002,83974.85,1
224,2885.0132,12098.536,11615.271,136525.38,34552.434,33402.027,135586.28,-80.11714,557.95154,-18820.836,0
225,2894.054,13265.979,9325.45,186457.31,31112.94,30596.1,133286.11,1840.9160000000002,1471.2129,164009.27,0
226,2900.8206,7977.0005,6262.986999999999,166942.94,4657.7170000000015,5029.8726,121374.1,230.21841,436.22244000000006,69173.85,0
227,2921.5122,4777.272,5989.805,104538.73,18190.35,17910.176,133122.39,420.57205,706.1606400000003,78063.29,0
228,2925.8105,8543.73,6339.7734,176637.83,21773.71,21851.994,130602.445,421.9342,720.9909,76705.21,1
229,2930.1523,11410.367,9652.509,154942.06,9375.933,9513.658000000001,129174.52,893.6912,917.4897,127672.164,0
230,2933.3098,7277.79,5641.8486,169078.36,21667.507999999998,22652.31600000001,125373.65,321.36737,780.8474,53944.297,1
231,2941.87,8319.645,6573.4659999999985,165890.03,19032.48,18963.414,131549.38,471.99325999999996,438.90227999999996,140954.16,1
232,2943.8235,7471.0596,7312.278,133918.16,24766.343999999997,21275.092,152580.97,450.8516,583.8899,101207.47,1
233,2949.0974,8595.91,7026.6797,160343.61,12678.157,12917.346000000001,128644.96,341.80115,291.9719,153441.34,0
234,2954.3242,10222.065,8939.671,149874.27,23545.283,26340.877,117161.15,509.69684000000007,613.7980299999998,108841.96,1
235,2966.4302,8124.724,5799.302,183629.67,17961.863,17328.158,135865.4,132.96931,367.74234,47393.383,1
236,2968.1765,23061.818,16037.673999999999,188478.62,47922.44,36257.617,173240.56,1191.5842,1108.8046,140857.4,0
237,2992.2488,4343.1997,5412.4907,105177.43,24983.17,26115.03100000001,125391.16,-25.741869,419.73413,-8038.513000000001,0
238,3021.352000000001,16832.295,11805.216999999999,186887.08,19805.75,21295.213,121904.36,127.95929,595.0626,28185.06600000001,0
239,3025.3276,6768.4805,6262.82,141654.77,19785.53,18850.855,137570.89,201.64514,312.50455,84574.875,1
240,3033.2566,6509.9575,6240.0107,136742.25,23498.3,24805.32,124165.67,193.38634,554.6647,45698.84400000001,1
241,3053.301,5626.05,6506.948,113327.72,16381.403999999999,16613.848,129238.18,-163.37791,175.58061,-121962.61,0
242,3060.3142,6767.244000000002,5688.268,155934.33,16695.691000000006,16554.23,132192.05,-99.23391,394.7549,-32949.02,1
243,3068.1490000000013,7178.6987,6683.1714,140790.4,8240.098,8310.975,129954.2,-15.9853,381.40732,-5493.406,0
244,3070.2964,9785.992,8019.419,159945.45,12456.518999999998,12013.285,135907.94,310.9797700000001,626.4017299999998,65071.242,0
245,3085.9622,10610.283000000001,6655.225,208965.3,25815.41,15629.566,216492.1,651.04285,639.58514,133420.06,1
246,3104.278,3277.428,5565.151,77190.91,25349.355,22979.002,144592.47,759.2761,737.5238,134937.8,0
247,3106.6106,15633.92,14275.471000000001,143544.77,28349.19,25778.021,144145.47,306.8085,560.4522,71752.78,0
248,3130.242,11947.322,7824.0376,200147.22,38859.3,28721.555,177336.02,681.78076,603.0232,148190.6,0
249,3133.4211,14244.788999999999,9400.196,198622.77,22591.43,22818.215,129769.305,321.2306,360.8927,116667.19,0
250,3140.9968,11694.123,10494.716,146051.8,36319.297,34935.453,136263.95,447.92114000000004,468.11355999999995,125418.12,0
251,3144.6094,5988.4844,6090.684,128872.66,14533.321000000002,12946.981000000002,147131.7,-45.548404999999995,365.48535,-16334.773000000001,0
252,3174.2131,5765.472,6290.94,120123.86,16277.749,14134.546,150946.28,23.175459,231.56425,13117.973999999998,0
253,3183.5479,6327.7896,6808.991,121808.945,22570.28100000001,19529.254,151482.08,210.35622999999998,396.33243,69567.39,1
254,3220.6328,5422.5073,5912.3859999999995,120211.85,20291.586,19494.904,136428.4,56.419125,691.2127,10698.541000000001,0
255,3246.098,5067.048,6126.564,108404.664,22476.547000000002,21462.656000000006,137263.81,542.79877,586.7847,121246.71,0
256,3268.9314,5396.217,5607.1323,126141.65,28214.676,14850.223,249030.2,-143.75127,298.58566,-63103.387,0
257,3269.325,8671.81,7384.1055,153929.47,28875.875,28609.867000000002,132290.67,-133.37569,252.16956000000002,-69325.65,1
258,3277.4536,18352.518,14811.681999999999,162405.67,14113.153,12592.999,146894.25,496.23224000000016,446.1149,145796.86,0
259,3290.664,6594.3794,5412.6987,159687.16,20551.924,18446.795,146029.8,642.9348,730.61395,115342.38,1
260,3294.1082,6969.0859999999975,6494.865,140642.19,9345.713,10213.860999999999,119931.266,490.19092,756.1994599999997,84964.76,0
261,3306.3064,7312.066999999999,6266.3319999999985,152945.48,17184.561999999998,17002.018,132479.28,689.8623,877.95844,102990.79,1
262,3312.1409999999996,10264.401,8927.597,150698.52,20915.873,15967.911,171687.16,450.07412999999997,532.9431,110691.2,1
263,3324.236,12211.903999999999,10167.404,157428.45,25772.686,25752.2,131176.27,597.1817,440.5993,177653.03,1
264,3333.3186,9659.57,6753.6567,187468.69,11086.416000000001,10674.555,136129.22,135.68996,374.32248,47512.92,0
265,3337.3467,9191.408000000001,8800.895,136887.94,19786.84,17405.2,149007.23,293.6332,486.39203,79127.72,1
266,3348.4407,14983.962,13961.421999999999,140671.77,34484.156,36995.617,122174.13,630.2018400000002,568.2175,145370.06,0
267,3360.6697,9287.19,7501.3164,162276.94,21146.152000000002,20973.02,132154.0,462.445,643.47864,94196.74,1
268,3370.302,6500.55,5458.2334,156101.8,17088.508,19374.506,115606.81,312.47787,486.01825,84270.7,1
269,3372.8645,9187.534,7460.5977,161411.8,16809.646,16398.053,134361.92,251.21295,620.0383,53104.754,1
270,3386.6626,4170.562,5461.125,100097.305,16373.873,15129.591,141851.58,126.59812,363.77075,45615.184,0
271,3393.7646,4237.835,5385.953,103131.516,16564.09,13766.403999999999,157709.19,891.6139,564.3155,207092.7,0
272,3408.6655,10839.041000000001,7104.6543,199966.77,34048.023,32243.12,138409.14,239.24126,905.0443,34647.84,0
273,3434.0344,4775.252,5475.5347,114308.805,11516.649,13085.496000000001,115357.516,642.3065,835.57294,100755.3,0
274,3480.7368,13737.3125,11667.444,154324.89,43470.15,42084.93,135386.22,180.24278,751.5009,31436.797000000002,0
275,3491.9795,8369.451,7000.6973,156698.78,26233.234,26558.44,129467.04,1047.8783,1263.9058,108669.1,1
276,3494.466,10752.408000000001,8394.346,167891.55,32198.379,30851.047000000002,136796.2,180.26093,592.17053,39899.25,0
277,3508.17,12580.568000000001,7513.8184,219457.03,32889.562000000005,18919.953,227849.44,617.6614,612.05835,132271.89,0
278,3519.6663,12884.38,11459.048999999999,147375.36,23988.017999999996,21478.67,146385.11,34.699954999999996,195.0642,23316.389,0
279,3519.8115,9445.528,7794.5933,158833.72,29166.814,25765.02,148377.64,304.56387,731.2586,54590.53,1
280,3520.9359999999997,6674.2334,5898.5903,148307.48,8335.875,9101.802,120042.15,371.4471,749.93,64921.15,0
281,3556.1729,8718.034,6791.2266,168259.77,27200.822,24691.818,144390.6,301.78198,288.8637700000001,136933.64,1
282,3562.6655,9838.901,6421.478,200826.73,16664.168,15557.88,140392.25,353.8941,465.46902,99653.48,1
283,3567.011,9485.891,7067.351,175926.55,22460.082000000002,22777.19100000001,129247.19,164.7322,384.87698,56100.465,1
284,3577.8274,5274.4497,5621.311,122984.24,8023.187,8617.769,122028.71,240.63242999999997,343.01602,91949.56,0
285,3585.0981,6983.39,6248.05,146498.02,21946.463,22383.787,128511.17,276.09375,338.44113,106926.01,1
286,3591.4387,7679.043000000002,5580.6104,180357.97,18599.854,18338.258,132941.75,256.29553,582.67487,57653.367,1
287,3599.9263,20655.69,16825.545,160909.06,38122.113,33012.27,151360.14,890.3417400000003,704.59204,165626.16,0
288,3604.952,10240.351,6933.8555,193575.31,20786.686,21344.672000000002,127645.555,989.19135,1010.5974,128295.69,1
289,3608.84,5674.7314,7540.6396,98638.63,17016.37,15777.395,141364.89,694.69006,546.03815,166754.67,0
290,3615.1753,7470.2407,5714.4736,171343.77,11014.874,11991.398000000001,120398.1,455.3091,377.91643999999997,157913.94,0
291,3624.4014,8641.712,6648.7104,170361.83,22628.447,22141.272999999997,133955.97,780.3506,653.2196700000002,156581.5,1
292,3636.0898,11306.495,11461.306999999999,129301.57,15727.746000000001,16424.861,125508.95,681.2702,1106.4879,80701.695,0
293,3636.7954,13068.948,10948.896,156451.67,32435.303,30832.928,137883.77,424.28897,555.6460599999998,100086.02,0
294,3637.2290000000003,8676.75,6801.9634,167198.62,42122.348,23953.771,230488.14,710.43243,644.94763,144380.4,0
295,3638.5874,21865.414,16148.48,177474.5,26379.771,24979.97,138416.88,35.81422,230.8094,20338.172,0
296,3642.0332,14062.249,13097.04,140731.58,19110.068,19200.117,130457.27,227.54199,436.48843,68328.01,0
297,3644.5469,5836.8354,5719.0776,133770.81,11526.188,10214.805,147899.11,591.2996,606.43695,127800.3,0
298,3655.5103,15926.767,11640.955,179328.34,42922.727,28153.06,199835.03,-26.374985,287.72574,-12014.99,0
299,3679.8472,10745.258,8431.878,167033.06,32586.357000000004,32107.346,133027.47,583.25385,695.3482,109942.4,0
300,3684.1292,8451.498,5890.156,188068.84,22966.084,24718.688,121778.734,185.39151,511.13574000000006,47540.477,1
301,3728.9583,6683.9077,6255.5215,140047.98,16565.645,19921.377,108993.08,271.54306,368.3726,96618.734,1
302,3742.5461,8633.684000000001,7733.0923,146336.56,17936.994,15783.221000000001,148958.05,268.60107,350.30356,100501.63,1
303,3747.6243,14224.833,11091.56,168098.75,25975.396,19657.686,173196.75,361.33276,993.3183,47679.187999999995,0
304,3755.1833,5307.4834,5824.2919999999995,119441.55,16068.546999999999,16154.388,130375.516,57.62124,305.29843,24738.19100000001,0
305,3770.0242,10382.112,7807.311,174298.7,33400.742,32485.629,134764.27,286.72305,530.58777,70829.69,0
306,3786.5518,5296.9644,5747.4834,120797.86,8636.372,8851.264000000001,127889.83,334.7109700000001,543.05994,80785.26,0
307,3792.3190000000004,22972.8,18930.65,159059.03,28512.222999999998,23072.72,161972.84,170.24738,508.53362999999996,43880.41,0
308,3799.653,20704.037,15905.431,170615.9,26037.827999999998,24536.767999999996,139090.45,247.78586,456.58977999999996,71131.22,0
309,3802.7422,9867.009,7345.185,176072.97,25068.965,23601.327999999998,139222.64,140.81311000000005,304.0561,60701.484000000004,1
310,3803.3293,11912.845,8051.9106,193921.72,33606.43,31146.057,141425.98,549.16223,518.2981,138877.2,0
311,3812.6008,7013.1094,5807.6619999999975,158277.5,16683.43,17793.62,122894.086,275.94632,385.6025,93798.24,1
312,3815.47,11314.698999999999,9225.862,160748.14,21044.217,22640.426,121831.086,-98.69821,265.05624,-48806.895,1
313,3817.28,11668.261999999999,9245.678,165415.94,17084.914,15840.673,141367.34,51.643017,354.48715,19095.06,0
314,3818.366,5993.1616,5616.626,139859.0,36950.293,39506.027,122592.66,629.86707,548.8706,150414.2,0
315,3835.2256,8899.493,8594.544,135722.66,24937.877,22655.38,144277.31,668.6121,658.0718,133171.38,1
316,3841.1365,12150.9795,8455.369,188359.98,29978.147999999997,27887.53,140897.95,408.5404,543.0884,98599.44,0
317,3843.4849,8517.516,6434.0405,173515.81,10288.372,9492.83,142056.42,700.45233,641.42786,143133.3,0
318,3844.1975,9616.312,7846.8867,160627.94,12607.076000000001,11939.481000000002,138400.88,-243.93346,278.52496,-114793.47,0
319,3861.474,6370.723000000001,5665.1875,147395.55,12887.312,14194.855,118998.445,544.4636,679.0833,105088.63,0
320,3864.8709999999996,7144.541,7576.241,123603.414,32940.965,32274.19,133779.9,816.85095,1142.1686,93739.48,0
321,3865.7651,8417.348,6960.6113,158503.11,12296.827,11059.345,145738.27,310.1790200000001,675.0883,60222.91,0
322,3869.2708,7062.03,6728.613,137566.89,18320.863,19381.561999999998,123898.79,207.70688,660.13635,41240.81,1
323,3886.136,17738.756,14605.035,159195.39,27176.357000000004,25665.5,138787.84,332.24826,285.29486,152643.64,0
324,3906.3306,9837.108,8420.425,153124.05,22703.517999999996,19836.398,150016.92,6.9368149999999975,122.23418999999998,7438.3623,1
325,3934.1259999999997,9625.108,8239.844000000001,153107.55,18656.396,18826.332,129888.88,510.56677,644.5237,103830.18,1
326,3939.0825,9152.654,6196.1406,193613.53,38029.254,25836.60200000001,192926.7,474.03958,380.82864,163152.95,0
327,3940.8743,10078.081,7463.5586,176987.19,13977.389,14066.33,130243.234,593.5675,888.40485,87572.78,0
328,3959.401,8186.34,6810.023,157561.88,22751.59,21328.725,139815.97,684.8548,714.51605,125630.89,1
329,3964.1213,17271.808999999994,14042.563999999995,161213.47,39512.285,35438.117,146140.78,472.81534000000005,396.67357999999996,156231.36,0
330,3967.0486,9283.796999999999,7736.5083,157286.17,14372.291000000001,14139.8955,133226.23,105.84141499999998,472.93405,29333.574,0
331,3968.7083,11163.801000000001,9364.253,156260.38,24489.172000000002,23799.5,134870.27,488.9764,476.41638,134527.53,1
332,3973.908,10917.428,9177.87,155915.16,31815.137000000002,30527.347999999998,136601.23,635.62805,648.2253400000002,128524.81,1
333,3974.0022,5827.5527,5760.868,132589.22,11358.247,11263.03,132180.08,259.76038,508.4952,66957.0,0
334,3976.98,23494.873,18841.314,163445.08,39288.297,34734.055,148257.83,461.2765,810.5074,74595.78,0
335,4004.3059999999996,8752.989,6234.7734,184011.78,20433.18,20260.17,132191.28,508.06647000000004,548.3364,121446.04,1
336,4006.9773,7245.437,7475.126999999998,127044.52,26549.248,23401.5,148702.56,110.22845,405.02744,35671.32,1
337,4018.3088,6344.4766,6482.21,128286.99,5633.8237,5019.376,147117.2,-123.46528,354.03345,-45709.92,0
338,4030.7632,16111.833999999999,12786.159,165163.78,49929.168,44207.426,148036.58,557.9774,551.2615400000002,132668.81,0
339,4055.2341,8285.725,6648.557,163347.7,46533.996,49017.246,124431.8,-112.73389399999999,255.5057,-57831.418,0
340,4064.0723,6356.868,6838.391,121842.61,24436.093999999997,22050.166,145254.58,523.435,445.2802,154077.52,0
341,4066.2483,7732.6846,9375.083,108109.81,21786.37,22714.611,125715.69,418.69235,327.31403,167664.2,1
342,4078.7986,9021.987,7568.1753,156250.33,37104.207,28278.762000000002,171977.92,669.6694,704.1271,124657.76,0
343,4092.1797,9371.889000000001,8730.653,140698.77,17944.738,18240.582,128946.15,674.1891,785.2061,112540.27,1
344,4103.919,8159.814,6265.7519999999995,170693.5,12838.59,12008.065,140137.45,539.0339,494.0655,143001.78,0
345,4112.3726,7978.607,6287.306,166330.69,19988.023,20367.518,128629.83,166.32674,578.16406,37706.906,1
346,4113.423,32306.365,16688.367,253737.22,44296.277,27642.873,210036.11,819.3086,596.1394700000002,180139.75,0
347,4117.7896,19605.281000000006,17760.068,144689.95,15978.823,14150.545,148006.77,308.3584600000001,614.2687400000002,65797.195,0
348,4155.8755,5759.1406,7726.8984,97692.766,21342.68,20407.375,137079.25,494.2158,648.7811,99845.46,0
349,4156.5957,8187.4707,5584.675,192159.47,14213.582,10641.166000000001,175075.05,83.63634,262.676,41733.477,0
350,4182.052,7212.3896,6568.584,143918.73,21450.799,19744.713,142397.56,-288.10437,395.68555,-95435.42,1
351,4183.241,6991.694,5896.781,155409.42,15410.858999999999,15284.871000000001,132152.39,546.8393,510.11295,140508.72,1
352,4192.7959999999985,9961.673,10859.881000000001,120231.19,28335.885,25701.164,144508.67,444.66965,352.02432000000016,165567.36,1
353,4198.3325,8202.190999999999,6186.768,173770.47,23526.254,21346.89,144453.5,250.8581,783.4383,41969.445,1
354,4199.807,8256.688,6662.6455,162431.08,10876.294,12828.696000000002,111124.125,584.9446,588.194,130347.914,0
355,4208.5654,6745.57,6631.3604,133329.4,17341.742,17051.543,133302.7,-175.16513,404.64072000000004,-56739.83,1
356,4211.7840000000015,18657.715,15806.173,154718.28,44023.277,39705.754,145324.5,334.6042,604.7723,72518.6,0
357,4214.155,5464.6743,5700.0005,125660.66,24160.547000000002,21540.97,147011.53,221.44592000000003,281.46502999999996,103122.44,0
358,4218.5,7570.9890000000005,6600.392,150346.31,13197.56,12438.392,139071.88,462.07993,500.5328,121002.54,0
359,4222.3813,7528.3184,6158.81,160217.92,19031.25,18544.178,134514.67,542.27234,674.8494,105322.336,1
360,4243.7764,11553.704,5847.1787,258991.08,24386.104,13704.705,233229.05,117.22494499999999,544.65985,28210.097999999998,1
361,4252.288,10134.973,7470.46,177821.86,34279.98,31776.412,141398.77,159.4349,1126.7167,18547.21,0
362,4254.346,6789.7563,5737.755,155103.69,23232.865,20386.752,149370.44,153.69688,445.83737,45185.44,1
