Unnamed: 0,HDR-T,FSC-A,FSC-H,FSC-W,SSC-A,SSC-H,SSC-W,FITC-A,FITC-H,FITC-W,gate
12334,124190.83,15816.442,10571.966999999999,196093.39,22305.312,23140.324,126342.305,4678.9214,5915.0693,103680.2,0
12335,124194.75,3516.8076,5529.1343,83368.39,14548.159,13704.671,139139.16,35211.504,30362.996,152002.2,0
12336,124228.516,13608.472,9622.53,185365.97,43426.695,32481.517999999996,175238.84,30821.979,22433.667999999998,180081.94,0
12337,124231.92,4962.81,5518.1094,117881.94,18241.9,17875.236,133760.61,27315.487999999998,26030.846,137540.5,0
12338,124232.164,8191.09,7468.4785,143753.84,8793.942,8525.179,135204.16,32974.445,30456.764,141906.95,0
12339,124235.3,9348.938,8777.767,139600.89,20581.61,19272.178,139977.58,24320.234,18017.683999999997,176920.73,1
12340,124263.72,12242.496000000001,8725.456,183904.25,24189.207000000002,22163.6,143051.12,23832.658,20666.035,151155.95,1
12341,124269.71,8747.267,7896.9519999999975,145185.34,10849.971000000001,9390.321,151446.08,28634.729,27291.19100000001,137524.64,0
12342,124273.94,9895.235,8156.139,159019.88,21341.47,18283.01,152998.3,33916.176,30700.838,144799.34,1
12343,124279.18,7257.6025,5677.4507,167552.05,16660.148,17569.11,124290.82,20358.736,18059.5,147759.36,1
12344,124281.87,6476.045,5632.119000000002,150712.05,19952.082,18530.814,141124.89,22890.445,20574.234,145827.86,1
12345,124284.67,12991.341999999999,9367.211,181783.16,21421.03,21604.772999999997,129957.26,30149.725,25541.865,154717.94,0
12346,124287.58,6508.1514,6431.568,132632.73,17649.805,17676.664,130872.836,8784.865,8410.956,136898.81,1
12347,124324.4,7677.398,8286.243,121441.27,13926.58,13038.793,139996.45,27613.182,22915.97,157938.55,0
12348,124331.87,11087.653,9263.496,156882.55,19738.254,18114.561999999998,142820.58,20766.32,18383.895,148058.03,1
12349,124338.06,11332.44,9923.78,149677.4,22521.895,22519.229,131087.52,18290.863,16799.361,142709.0,1
12350,124389.22,14856.003,12835.571000000002,151703.89,44553.89,39289.848,148632.98,38393.63,31518.452999999998,159662.97,0
12351,124407.52,6408.343000000003,6425.217,130727.77,24611.95,23667.621,136301.72,12081.048999999999,10895.431,145334.98,0
12352,124415.07,4702.7104,5623.053000000001,109619.03,24044.637000000002,20239.264,155716.08,27246.992000000002,23554.887000000002,151616.84,0
12353,124423.055,7201.2534,6902.5244,136744.56,29207.5,30891.186,123928.086,25199.025,23874.367000000002,138344.47,0
12354,124428.375,7954.325,6039.26,172635.28,34644.65,32132.972999999998,141317.25,36086.008,31470.027000000002,150297.47,0
12355,124448.22,10271.559000000001,6452.4316,208652.16,14412.966,14156.39,133447.61,10313.159,9705.6875,139275.7,0
12356,124452.36,5952.49,5561.8669999999975,140277.5,13324.169,12462.341,140136.23,34580.785,32640.033,138865.44,0
12357,124469.55,14924.255,12121.633,161376.94,36748.58,33677.926,143022.75,42266.85,35006.44,158256.61,0
12358,124484.45,43529.8,34209.957,166780.05,37483.043,33291.777,147573.3,78357.4,67607.875,151912.2,0
12359,124487.69,8762.749,7551.5176,152095.39,25854.748,22923.873,147829.89,14168.002,13544.886,137101.81,1
12360,124495.15,6480.77,5809.0005,146229.55,20720.01,20030.811999999998,135581.78,22151.885,22434.855,129418.79,1
12361,124505.74,4185.0117,5700.111999999999,96232.82,21246.897999999997,21195.049,131392.64,27013.93,21353.812,165814.4,0
12362,124523.055,9602.803,6454.8774,194993.4,5844.7603,4458.317,171832.66,24081.375,21038.2,150031.56,0
12363,124533.36,16436.57,13552.221000000001,158968.34,7533.0215,8057.9062,122534.086,38037.164,32235.676,154661.17,0
12364,124550.945,6820.634,7075.413000000001,126352.21,7263.2275,6185.4307,153910.98,31874.877,27737.85,150621.05,0
12365,124556.05,8739.045,6476.3467,176865.78,7959.9614,8199.335,127245.45,12971.523000000001,11871.573999999999,143216.34,0
12366,124557.66,6929.5176,5708.5884,159105.14,13582.614,13178.667,135089.56,23932.506,21327.957000000002,147078.38,0
12367,124559.52,5538.4365,5947.5059999999985,122056.87,15462.639,14343.986,141293.98,20987.605,19000.588,144779.06,0
12368,124564.15,6945.0723,5473.7007,166305.12,19864.848,18859.307,138060.5,16889.707,14523.046,152431.36,1
12369,124573.766,7468.5938,6729.3613,145470.5,19073.668,16855.77,148318.58,27307.40600000001,27174.123,131714.88,1
12370,124576.94,34850.574,27565.112999999998,165714.34,51937.405999999995,45685.355,149009.23,69208.64,61788.582,146812.16,0
12371,124581.74,9859.121,8817.113000000001,146562.11,18798.48,16274.103000000001,151403.4,23729.975,22718.96,136904.81,1
12372,124610.09,6099.2104,6734.8374,118701.56,41124.168,39524.496,136376.86,15936.538,14501.458999999999,144043.02,0
12373,124616.9,9319.577,7042.321,173456.4,15601.816,14494.921,141081.23,35736.453,32500.06600000001,144124.27,0
12374,124633.08,18929.002,11908.247,208348.22,13897.086000000001,8713.559000000001,209044.2,44904.59,32794.203,179474.84,0
12375,124634.27,7792.206,7038.305,145111.64,11912.986,12722.355,122733.48,19579.701,16656.703,154073.14,0
12376,124638.55,11216.095,9597.663,153174.36,15797.153999999999,15278.082,135525.17,25430.382999999998,22868.84,145753.4,0
12377,124652.48,29597.902000000002,21753.06,178340.7,41504.523,26981.6,201621.88,63837.152,51339.402,162979.36,0
12378,124678.195,7006.8193,6457.993,142211.03,19717.621,18498.5,139710.14,21167.373,19687.467,140924.67,1
12379,124678.88,10957.851,9757.839,147191.14,34545.668,31268.38,144809.86,42327.585999999996,37026.816,149836.3,0
12380,124711.82,6424.945,6127.678000000001,137430.58,25911.709,25929.287,130983.14,26732.98,25687.957000000002,136404.2,0
12381,124731.805,4877.0340000000015,5655.5419999999995,113029.42,29595.166,29000.262000000002,133760.78,29155.797000000002,26194.10200000001,145891.95,0
12382,124755.56,5759.4004,5493.9795,137404.25,18884.885,18019.041,137370.22,14334.377,11981.39,156812.81,0
12383,124759.14,6305.611999999999,5479.1035,150843.86,18894.293,18605.879,133103.78,23246.2,19712.654,154567.0,1
12384,124787.27,7408.674,6321.745,153607.86,19102.602,17428.803,143659.67,20322.588,18428.924,144540.3,1
12385,124817.52,8195.472,5676.8669999999975,189223.53,17948.21,17557.117,133991.7,22944.022999999997,20544.367,146381.69,1
12386,124840.44,8459.579,7216.9824,153639.55,26771.72,27001.824,129955.03,41022.76,33920.687999999995,158514.94,1
12387,124840.94,6474.515,6073.3516,139729.7,6585.773,7418.35,116361.516,15798.791000000001,13306.202,155625.11,0
12388,124859.46,11333.642,7288.059,203829.72,35252.87,23679.791,195131.12,39261.316,25055.564,205385.89,0
12389,124860.95,7841.5845,6302.017,163092.56,27698.283,20432.008,177685.39,33094.066,22965.064,188882.8,1
12390,124864.305,18202.584,15770.38,151286.72,19148.912,19783.54,126867.4,36377.297,33184.473,143683.02,0
12391,124876.234,8805.408000000001,6848.4277,168526.62,13743.836000000001,11473.863000000001,157003.1,28659.676,27197.086,138120.72,0
12392,124887.02,10979.573,7880.823,182609.69,28508.033,25341.924,147447.56,20407.967,14659.692,182467.2,1
12393,124891.69,7117.821,6911.573,134983.31,24864.326,21473.832000000002,151766.9,25202.889,22837.968999999997,144644.78,1
12394,124923.98,8133.8853,7293.4336,146175.95,18381.236,19386.338,124276.46,18258.146,17202.549,139114.95,1
12395,124948.71,10570.663,7816.528,177254.9,35987.76,32716.76,144176.5,39638.785,34251.797,151686.48,0
12396,124951.555,5582.7666,6495.755,112649.63,25952.058999999997,23459.28100000001,144999.67,22230.305,19183.744,151887.48,0
12397,124952.805,6661.9995,6342.431,137676.17,30405.183999999997,28344.343999999997,140601.89,41761.43,38268.703,143034.75,0
12398,124968.11,7285.265,7507.4614,127192.695,20955.66,21475.327999999998,127900.27,20819.055,19102.178,142852.56,1
12399,124975.47,8781.482,5881.9937,195683.05,11564.184,12893.907,117554.8,32085.61,28271.186,148756.58,0
12400,124978.12,12793.045,8995.737,186400.5,32015.318,26577.201,157891.4,21512.292999999998,19154.842,147203.47,0
12401,124982.625,10063.739,6048.745,218074.06,22677.705,17395.156000000006,170875.86,55619.59400000001,27956.808999999997,260765.52,1
12402,124986.35,8813.481,8916.913,129551.63,23842.338,17578.195,177780.64,25557.338,21246.055,157669.34,1
12403,124997.12,7441.632,5875.155,166019.38,8827.825,7119.4478,162523.94,28204.055,24554.104,150555.77,0
12404,125016.29,6792.59,5391.911,165121.11,28641.017999999996,26635.03,140943.55,22160.266,19586.357,148296.61,0
12405,125033.53,7936.2580000000025,5759.959,180595.23,17391.968999999994,17436.95,130733.88,41350.0,39515.867,137155.72,1
12406,125056.38,7600.013000000001,6522.6045,152722.58,22907.06,23296.88,128878.805,24457.807,20560.629,155916.12,1
12407,125057.516,8234.021999999999,7340.4146,147028.45,19358.125,17266.518,146949.62,26837.676,24423.164,144029.98,1
12408,125059.305,13644.668,9645.332,185419.62,11167.5205,10658.127,137336.44,61291.105,56002.14,143450.73,0
12409,125061.63,4966.517,5505.8496,118232.67,21285.555,14994.01,186070.33,24232.055,17105.043,185684.64,0
12410,125077.05,6380.0376,5733.1157,145862.1,32628.242000000002,30043.342,142349.31,13315.525,10897.079,160161.5,0
12411,125096.02,5211.5747,5616.1567,121629.71,17452.998,16200.108999999999,141208.89,33310.613,31135.834,140227.12,0
12412,125101.43,7086.927,5949.4609999999975,156131.4,24074.283,21246.734,148515.27,22800.025,20946.86,142667.92,1
12413,125113.75,5653.053000000001,5702.8687,129927.06,14866.518,12442.1455,156611.6,25627.621,23770.086,141314.73,0
12414,125118.54,5338.0913,5733.8374,122025.484,16291.248,12560.087,170008.89,23689.299,19658.38,157948.1,0
12415,125122.125,8736.946,5417.348000000001,211389.22,10464.048,10038.728000000001,136625.25,25498.482000000004,22523.414,148385.02,0
12416,125124.4,4867.473,5567.4707,114592.33,20996.658,18934.076,145350.31,13418.688999999995,12717.237,138301.61,0
12417,125131.16,5414.0044,5430.844,130665.58,17342.842,14983.809,151707.83,26951.15600000001,24616.855,143500.94,0
12418,125150.664,6969.526999999999,6781.93,134697.61,13933.966999999999,14525.938999999995,125730.45,16449.732,16456.695,131016.54,0
12419,125161.945,9283.982,6275.441999999999,193909.88,12381.86,12102.386999999999,134098.77,22798.838,19470.488,153477.88,0
12420,125172.19,8111.6963,5446.7437,195202.19,19284.04,17660.975,143117.67,16884.26,14316.478000000001,154580.88,1
12421,125199.84,24264.041,21253.332000000002,149639.42,22648.229,22052.44,134613.16,89400.82,81490.17,143795.8,0
12422,125243.484,9754.82,9240.426,138368.5,5243.843000000002,3964.3613,173374.95,36941.36,33807.418,143222.34,0
12423,125251.26,11387.044,9966.148000000001,149759.22,21861.305,21127.717,135623.03,33223.53,30226.064,144070.19,1
12424,125255.53,6381.68,5612.5522,149033.73,4185.1274,3913.3667,140174.19,27646.135,23926.577999999998,151448.08,0
12425,125286.47,11623.163999999999,9744.181,156346.8,34371.883,33338.19,135136.05,25416.112999999998,23075.86,144364.75,0
12426,125292.03,4013.7424,5565.2036,94531.9,16307.858999999999,14962.923999999999,142853.34,17857.316000000006,17608.115,132927.02,0
12427,125294.86,8219.96,6252.3486,172320.3,13589.303,12958.273000000001,137454.81,30664.26,26630.582000000002,150925.2,0
12428,125297.3,7426.1484,6466.878000000002,150514.69,23582.47,21204.53,145770.81,64419.176,54562.117,154751.14,1
12429,125304.94,7946.7017,5832.251,178591.44,19194.367,17348.107,145021.25,23961.04,23731.737999999998,132338.44,1
12430,125324.42,5079.595,5787.4119999999975,115041.52,29965.275,24641.318,159391.17,13366.623,13240.438,132321.14,0
12431,125342.55,12417.622,9785.417,166329.4,30057.785,27665.146,142407.84,24830.85,21555.955,150985.16,0
12432,125354.73,13814.198999999999,9235.881,196045.7,8930.721,6948.2173,168470.19,41928.62,33815.92,162517.17,0
12433,125365.69,8238.82,5646.3657,191251.98,21296.654,19499.158,143154.64,37039.82,23047.137000000002,210650.17,1
12434,125366.414,14581.853000000001,11880.364,160876.6,38214.406,29560.507999999998,169443.6,45402.905999999995,36669.293,162289.73,0
12435,125367.97,11114.378,8385.222,173732.28,24193.797000000002,22319.19100000001,142080.83,27956.445,26809.67,136678.56,1
12436,125373.54,6563.9556,5468.403,157331.28,18204.6,15982.416000000001,149296.16,38629.793,36440.56,138946.39,1
12437,125391.21,7740.4355,7443.425999999998,136302.08,20426.541,22193.572,120636.17,21351.906000000006,18311.643,152833.75,1
12438,125394.61,25140.08,19854.39,165966.34,33553.11,29319.742000000002,149997.0,44616.22,40389.617,144788.12,0
12439,125396.875,6652.293000000002,5809.909000000002,150076.25,2651.3599,2978.1804,116688.375,15003.386,11428.011999999999,172079.27,0
12440,125412.55,12162.167,9089.253,175385.11,50626.58,26802.17,247581.7,25250.512000000002,14764.362,224163.77,0
12441,125417.4,6990.2466,5820.2036,157421.58,20470.395,20935.744,128158.59,27823.31,24206.058999999997,150658.84,1
12442,125450.21,5594.3009999999995,6437.701,113900.31,30630.147999999997,29177.193,137599.08,15546.116000000002,12366.818000000001,164768.38,0
12443,125465.69,9507.292,8515.489,146338.02,27077.047000000002,26232.25,135293.11,20473.297,17583.191000000006,152615.98,1
12444,125475.66,25330.43,18694.445,177598.75,45011.11,29207.213,201994.48,52486.187999999995,34465.99,199601.69,0
12445,125477.56,14496.256000000001,11688.866000000002,162552.4,14047.663999999999,11372.498,161904.22,41449.38,36399.39,149256.7,0
12446,125479.06,3910.2727,5875.2544,87234.91,17007.875,16750.145,133088.78,17518.805,15029.562,152780.56,0
12447,125481.8,6781.7617,5647.9033,157385.67,20421.531000000006,19541.473,136974.89,28241.115,26539.78,139474.39,1
12448,125490.21,8620.865,6466.9595,174727.25,19909.092,19197.332,135931.62,34996.94,29599.72700000001,154971.67,1
12449,125493.266,4784.4785,6114.066,102568.6,20171.676,19480.871,135719.9,14925.0625,12347.441,158434.27,0
12450,125505.41,7039.0723,5679.684,162443.06,24091.611,24739.545,127639.195,32092.086,27093.57,155253.58,1
12451,125508.48,8199.479,6887.479,156039.97,8131.559,6396.248000000001,166632.02,31808.55,28948.172000000002,144023.27,0
12452,125517.28,6872.9663,5533.9230000000025,162787.5,20890.303,20387.6,134303.88,37835.637,38531.71,128704.19,1
12453,125524.63,19620.521,16455.523,156281.94,58657.473,57494.42,133723.45,52376.085999999996,45067.754,152327.06,0
12454,125526.22,5156.3027,5992.9844,112773.016,20810.148,20603.867,132384.27,19679.377,17225.93,149740.27,0
12455,125531.875,11213.263,8563.771999999999,171623.52,28368.312,25745.916,144422.58,40739.99,37437.824,142633.06,1
12456,125572.4,4848.998,5406.3657,117559.17,17319.932,16086.468,141122.22,33013.254,28084.336,154075.69,0
12457,125614.02,7625.531,6412.5723,155864.69,18147.08,17050.375,139502.75,32499.202999999998,30709.28,138711.67,1
12458,125614.55,9198.295,8083.581,149146.64,18698.102,19491.586,125736.18,30578.385,25398.16,157805.53,1
12459,125615.31,18097.5,16515.152,143630.25,43342.152,40881.137,138962.44,23561.604,23143.58,133439.45,0
12460,125623.234,29970.467,24941.262000000002,157501.61,32900.46,33509.465,128689.88,55213.83,54829.46,131990.84,0
12461,125637.6,20309.053,17904.566000000006,148674.27,28125.71,24159.666,152588.75,47658.27,39453.016,158331.75,0
12462,125645.17,8287.75,6380.5264,170251.16,24313.03,23155.807,137622.39,56805.227,50635.0,147044.03,1
12463,125652.95,12436.377,7923.5880000000025,205722.56,37672.754,24354.926,202745.16,24940.7,14200.426000000001,230206.3,0
12464,125653.19,9951.274,8590.228000000001,151839.22,20341.553,18863.89,141339.23,25466.645,20239.05,164926.9,1
12465,125683.23,7560.113,5852.8677,169304.89,19952.025,19474.308999999997,134287.28,33553.87,28395.537,154882.55,1
12466,125692.125,6047.954000000002,6180.041,128270.58,12101.942,12408.885,127829.84,36417.06200000001,30578.52,156098.38,0
12467,125693.51,8279.315999999999,8188.409000000002,132527.16,25432.447,22290.322,149548.39,17923.955,15482.773000000001,151738.23,1
12468,125702.42,11979.593,9073.124,173059.38,24130.115,22803.838,138695.19,43534.945,37050.766,154010.64,1
12469,125723.2,6370.0806,5749.7437,145213.3,10693.12,9391.325,149240.78,25600.586,21124.746,158843.1,0
12470,125729.125,6733.748000000001,5453.1669999999995,161851.97,12030.666000000001,10801.651000000002,145985.4,39791.35,33530.234,155547.14,0
12471,125737.58,9198.065,6738.9536,178901.48,31085.375,31086.158,131068.695,19379.55,17125.561999999998,148323.1,1
12472,125758.61,7472.215999999998,6177.1396,158552.06,17923.98,16403.955,143217.4,34637.234,29992.025,151372.62,1
12473,125780.04,9482.589,6992.454000000002,177749.03,27359.332000000002,17694.387,202665.53,37887.81,26468.29,187621.9,1
12474,125786.484,12436.186000000005,10531.787,154772.95,26528.646,23589.452999999998,147403.28,36570.094,32883.117,145768.28,0
12475,125812.02,9544.321,5796.7886,215807.98,34737.7,21345.234,213309.42,43634.676,24821.805,230413.72,0
12476,125863.414,12320.596000000001,8424.937,191679.2,45250.543,43771.434,135501.14,43942.405999999995,34965.58,164722.55,0
12477,125871.945,8605.243,7540.445,149580.89,17416.566000000006,14828.732,153946.02,27300.396,25649.53100000001,139508.11,1
12478,125896.29,6162.276999999999,6262.932,128965.46,38029.152,36100.32,138075.14,42935.84400000001,39965.523,140813.55,0
12479,125905.13,6992.721,6573.2065,139437.27,23783.92,21534.516,144763.22,30792.549,26084.382999999998,154730.17,1
12480,125935.336,8397.749,6111.684,180099.25,4798.906,4461.218,140993.38,34032.39,30621.035,145674.16,0
12481,125953.64,5785.5083,7705.6475,98410.695,7996.773,6649.2559999999985,157634.64,23562.2,24148.855,127887.82,0
12482,125961.6,7066.9634,6010.8193,154102.3,9724.124,8652.561,147304.42,31291.44,26445.09,155092.36,0
12483,125973.21,6154.4355,6120.682,131794.81,25508.292999999998,24397.396,137040.16,17518.975,16595.225,138367.94,0
12484,126020.484,4354.195,5982.665,95394.445,7115.413000000001,5815.731,160363.58,19481.014,18636.17,137013.95,0
12485,126037.164,6832.8477,5885.878000000002,152159.97,7586.956999999998,8082.8380000000025,123030.75,24934.336,21724.557,150437.75,0
12486,126074.484,8666.135,6302.076,180240.22,28826.682,27787.986,135971.38,15788.954,13340.036,155133.75,1
12487,126075.055,4682.8545,5501.154,111574.98,18063.781000000006,13247.173999999999,178729.14,13483.988000000001,12121.338,145806.78,0
