Unnamed: 0,HDR-T,FSC-A,FSC-H,FSC-W,SSC-A,SSC-H,SSC-W,FITC-A,FITC-H,FITC-W,gate
233,5535.673000000001,10356.181999999999,9480.318000000001,143181.42,11026.743,11469.598,126011.16,379.71117999999996,625.61096,79553.44,0
234,5547.964,7054.6616,6972.2993,132620.33,21700.76,22700.252,125300.9,650.90967,817.96045,104303.37,0
235,5569.5996,7148.5522,6714.183000000001,139551.61,11123.328000000001,10896.572,133799.6,199.26683,395.67084,66010.18,0
236,5598.439,160836.16,125066.67,168559.03,217744.66,203065.47,140546.92,487.99002,723.5549,88399.414,0
237,5608.811,13404.767,8115.0767,216509.3,16958.201,17746.885,125247.07,227.90877000000003,441.87253,67604.24,0
238,5630.8647,9145.276,6390.795999999999,187565.0,8369.255,6489.088000000001,169049.17,162.8149,368.22643999999997,57954.758,0
239,5637.0874,16683.629,10916.598999999998,200314.83,36632.223,33341.49,144008.53,-286.77332,148.91621,-252410.06,0
240,5689.8013,9863.386999999999,8725.360999999999,148167.38,29939.521,25765.71,152304.47,272.6656,395.26828,90416.625,0
241,5700.951999999999,9989.6875,8224.187,159209.47,23405.61,23729.022999999997,129285.555,-204.38976,364.3621,-73525.14,1
242,5702.408,6267.8057,6709.704000000001,122439.65,14981.186000000002,12484.441,157284.89,817.2451,600.8275,178284.03,1
243,5780.4946,6450.427,5943.9463,142240.58,2230.0017,1701.7614,171757.8,303.2505,637.8231,62317.664000000004,0
244,5795.7646,7999.4517,6877.178000000001,152461.39,20781.28,24135.975,112854.11,75.497574,575.2422,17202.525,1
245,5797.508000000001,11826.188999999998,10842.593,142962.33,13361.855,12570.9375,139318.58,98.173965,387.45892000000003,33210.895,0
246,5797.7075,16395.732,13327.92,161242.08,29601.8,27271.674,142270.95,404.8732,427.26608,124202.555,0
247,5837.3726,7443.701999999999,6844.265,142551.6,17904.977,14740.817,159206.98,6408.441,5095.772,164836.1,1
248,5859.4766,12739.156,10071.091999999999,165796.0,20423.238,20056.104,133471.33,156.78104,702.39307,29256.558999999997,1
249,5872.7017,9283.292,7129.075,170678.47,16173.703000000001,12108.888,175071.38,540.12994,757.2380400000001,93492.28,1
250,5882.814,9821.268,8020.329000000001,160503.78,24021.164,19423.488,162097.66,486.00595,396.3103,160737.11,1
251,5887.2314,5487.52,6175.2715,116474.266,24963.912,21595.702999999998,151514.86,470.38614,729.1858,84552.46,0
252,5891.486,6921.2065,6770.758000000001,133984.47,21316.406000000003,21585.959,129435.25,240.02629,599.83484,52448.98,0
253,5892.9985,5800.630999999999,7314.5625,103943.375,17763.125,15353.698,151640.88,192.17393,520.38605,48403.723,0
254,5929.0215,75707.98,60582.18,163797.28,62250.17,59762.805,136527.3,657.9023,939.9632,91740.37,0
255,5931.2183,8064.2466,5674.4253,186273.83,23952.667999999998,20138.791,155894.38,349.58627,506.51562,90463.09,1
256,5967.385,19936.262,14141.46,184781.89,26342.162,24255.232000000004,142349.48,10.785444,305.98724,4620.0283,0
257,6031.104,5355.34,6462.93,108609.42,17165.83,14493.456,155239.69,-252.85736,297.83063,-111279.76,0
258,6042.4824,6128.5933,5507.691,145848.23,12066.721000000001,11049.463,143139.02,519.0806,333.92206,203750.95,0
259,6051.778,6782.2876,5649.37,157357.02,16957.496,16862.137,131813.25,471.46152,682.3391,90564.06,1
260,6066.6035,7920.6426,7641.129,135866.64,15732.736,13532.229,152385.92,-143.6073,300.48913999999996,-62640.855,1
261,6087.7515,21825.674,18711.314,152887.97,54546.258,48207.215,148307.4,6743.31,4852.6997,182137.61,0
262,6123.0366,7596.293000000001,5972.4395,166709.31,6909.7783,6450.6359999999995,140401.42,-97.58256999999999,601.3528,-21269.283,0
263,6125.584,8808.146999999999,7603.189,151844.38,122216.2,115733.09,138414.36,306.3641,442.1183,90825.82,0
264,6133.8276,8887.546,7256.5845,160531.23,18928.389,16973.111,146171.3,73.85146999999999,300.56717000000003,32205.314,1
265,6254.1359999999995,6913.8853,5742.5957,157806.12,22578.803,22416.842,132018.98,582.36035,672.37286,113525.01,0
266,6265.42,18444.148,13200.42,183138.98,262143.97,235552.64,150064.81,78.25631,597.9915,17152.77,0
267,6266.4985,10442.754,6910.8936,198057.27,16840.75,17580.42,125557.34,-121.60725,552.52905,-28847.904,1
268,6276.6816,11454.271,11772.827,127525.38,17204.709,13993.151000000002,161154.23,73.40218,246.45381,39037.625,1
269,6296.2676,11767.07,9274.543,166297.52,17367.697,14059.618999999999,161911.84,107.79128,609.62866,23175.451,1
270,6299.6665,10984.336000000001,8850.536,162672.5,9909.41,8986.991,144525.14,1477.244,1093.2556,177108.92,0
271,6335.889,8395.17,7396.137,148776.55,10057.9,8992.34,146603.56,600.72784,967.1999,81408.82,0
272,6393.7944,7534.7080000000005,6416.1743,153921.83,12080.948999999999,13057.188999999998,121272.2,191.79536000000002,687.3244,36575.164,0
273,6440.4614,7161.755,5855.4995,160311.78,16133.57,15760.096000000001,134178.08,1445.4777,1215.6096,155857.31,1
274,6484.9404,11469.863000000001,8365.747,179706.36,8670.677,9275.559000000001,122524.48,-97.504234,477.96234000000004,-26738.666,0
275,6494.646,9053.935,5899.7686,201146.42,15444.466,12829.2295,157791.0,239.79536000000002,684.0574,45947.11,1
276,6515.4575,9502.549,7809.604,159485.44,18242.863,18817.797,127067.41,415.91925,608.1159,89646.34,1
277,6536.674,8339.599,6508.0435,167959.52,12529.685,11979.045,137096.97,214.80795,924.4867,30455.07,1
278,6544.342,16613.8,12278.716,177347.88,18663.574,17269.172,141655.44,242.56717000000003,653.9094,48621.05,0
279,6546.187,6631.142,6128.4624,141823.02,15360.131000000001,13988.858,143920.47,-166.2842,258.75214,-84231.97,1
280,6553.45,9126.155,6127.206,195224.94,17724.904,16831.723,138027.39,369.36237,413.98242,116944.734,1
281,6554.8193,6784.169,5914.6797,150340.28,11634.528,11315.565,134766.66,-87.21099,275.85143999999997,-41438.68,0
282,6563.0503,25503.873,16759.79,199456.19,29077.916,25690.506,148354.44,410.5975,342.42337000000003,157167.53,0
283,6570.0234,11465.693000000001,8280.526,181489.83,15671.008999999998,14413.808,142504.36,318.56808,722.8488,57764.992,0
284,6587.308000000001,11644.812,7382.6630000000005,206742.3,20799.908,21656.574,125887.2,229.34187000000003,367.38653999999997,81821.99,1
285,6609.3306,6144.4453,5690.651,141524.19,16267.921999999999,18416.924,115777.695,139.96178,548.52484,33444.375,0
286,6615.895,10672.767,7373.9653,189708.1,20024.938000000002,17824.764,147250.69,-208.23462,231.40653999999998,-117947.09,1
287,6638.488,7177.4404,5489.8584,171363.52,17262.186,16289.648000000001,138897.36,238.69315,442.78452000000004,70657.37,1
288,6653.243,23740.037,19167.613,162339.16,25780.506,25239.33,133882.42,117.53561,642.65234,23971.945,0
289,6664.1743,3294.9770000000003,5609.4043,76991.99,25475.885,25518.64,130852.39,756.60004,461.74933,214768.22,0
290,6734.4619999999995,11809.585,9792.071,158077.48,12086.669,10184.7,155549.39,601.769,574.5915,137271.55,0
291,6753.0635,11131.293,10498.076000000001,138977.92,188515.36,176692.48,139842.31,11.044226,526.4865,2749.5269,0
292,6755.5674,7441.3755,8332.614,117052.82,21958.797000000002,21179.195,135896.73,63.140236,338.60767000000004,24441.021,1
293,6784.857,11635.145,7996.621999999999,190710.73,18550.436,16922.045,143684.92,62.419292000000006,332.9603,24571.764,1
294,6800.7256,11492.371000000001,9691.391,155429.5,14928.13,13681.848,143011.38,211.80844,659.63086,42087.414000000004,0
295,6874.165,9891.738000000001,7908.7324,163936.5,23070.291,22232.984,136008.25,-6.890509,228.88435,-3945.8914,1
296,6898.347,11618.788999999999,8250.95,184572.42,17530.506,15543.143,147831.02,246.94217000000003,270.13302999999996,119819.5,1
297,6918.557,25979.355,18640.521,182675.47,55553.793,46238.117,157479.31,440.56503,387.07434,149185.14,0
298,6940.8643,4665.2,5650.7817,108211.07,11666.348,12594.948999999999,121408.31,145.81697,496.61465,38485.617,0
299,6944.4580000000005,8345.1,6810.704000000001,160601.44,17096.213,17395.342,128818.09,162.36514,368.01425,57827.99,1
300,6964.069,12308.316,8691.746,185610.08,26714.792999999998,22878.336,153051.4,845.4978,764.5548,144948.52,1
301,6978.8467,9393.665,7250.0103,169826.86,20590.102,19430.146,138896.83,457.04135,559.097,107146.57,1
302,7001.5977,20579.307,15238.2295,177013.4,23076.945,20683.299,146240.77,172.54715,446.04107999999997,50704.074,0
303,7026.6269999999995,10139.837,7893.3745,168375.22,17822.213,14583.694,160178.42,49.972809999999996,360.1576,18186.584,1
304,7034.7456,7416.1587,6185.7812,157142.77,13728.437,13785.358,130530.78,-114.55713,358.0471,-41936.473,1
305,7044.3438,6821.4473,7878.5835,113484.96,16777.652,15285.791000000001,143864.36,119.73281999999999,293.02307,53557.625,1
306,7045.8926,6856.2534,6112.44,147021.95,8372.733,10209.402,107492.18,69.382385,176.8867,51411.937999999995,0
307,7049.7153,6687.53,5802.0740000000005,151074.92,8323.052,7495.6206,145540.86,5613.441999999999,5194.4883,141643.42,0
308,7065.789000000001,11159.143999999998,9420.178,155267.9,24038.4,17292.555,182203.34,29.404878999999998,406.46915,9482.039,1
309,7066.0127,3006.6565,5804.001,67899.45,13894.221000000001,12481.877,145903.0,63.959740000000004,381.56006,21971.197,0
310,7069.2919999999995,12089.016000000001,7455.3794,212535.33,26098.13,28502.146,120016.72,255.05156000000002,384.37506,86972.65,1
311,7092.835999999999,5828.3584,5729.6675,133329.66,13479.168,14198.176000000001,124434.4,210.61708,545.19244,50635.335999999996,0
312,7097.5303,10878.901000000002,7876.4766,181035.19,12857.115,13919.066,121071.9,920.768,576.5287,209333.73,0
313,7139.018,7612.1074,6309.8833,158122.44,13375.302,12423.944,141108.78,-175.75821000000002,197.79297,-116470.164,1
314,7144.6597,20808.732,16155.745,168821.81,21744.715,22258.11,128048.76,509.55637,642.25525,103990.695,0
315,7181.0366,11156.598999999998,7928.7163,184433.1,20193.17,19675.973,134517.33,1050.6058,669.62415,205645.22,1
316,7184.2954,11905.578000000001,7283.8076,214240.69,13868.048,10357.169,175502.86,290.13046,507.95815999999996,74864.39,0
317,7202.993,5277.058000000001,5746.2324,120370.1,23296.04,22581.428,135219.9,214.7231,552.7384,50917.73,0
318,7262.5654,9198.03,8087.0884,149077.66,13835.333,15249.409,118917.7,274.91354,287.52036,125324.93,1
319,7303.1357,6976.6533,6054.8574,151026.5,19185.602,18062.83,139219.33,354.56958,872.2547,53280.473,1
320,7306.9775,8530.708,9428.157,118595.49,20954.625,18121.277,151565.73,128.86092,399.6365,42263.55,1
321,7314.7656,6589.2104,5516.7153,156553.48,7624.762,6687.189,149448.88,216.7583,393.99527,72109.86,0
322,7316.9214,8446.734,7181.4043,154166.28,13675.956,13340.063,134372.3,681.6533,1058.6986,84391.97,1
323,7324.9146,6745.3525,5724.0205,154459.06,13991.921999999999,16062.143,114178.37,245.8986,297.55753,108316.61,1
324,7336.2344,8565.435,6358.59,176562.52,22292.365,22268.602000000003,131211.88,640.2980299999999,446.52744,187950.7,1
325,7347.5654,5455.201999999999,5348.2476,133693.19,17193.717,16885.383,133465.42,445.01525999999996,704.07916,82844.44,0
326,7350.1313,7656.184,5694.262,176232.03,17349.611,15996.094,142162.72,-65.948746,248.10971,-34839.562000000005,1
327,7363.768,15188.598,11471.354,173545.33,24407.586,20788.338,153891.62,280.54803,624.2658,58904.383,0
328,7372.8325,9246.327,6450.2603,187889.25,19788.266,16987.59,152681.31,158.85536000000002,269.79208,77176.06,1
329,7379.361,33813.44,23691.545,187070.77,70688.65,52493.957,176502.27,356.69547,1205.0278,38798.098,0
330,7383.7783,11557.0,9018.779,167960.55,5735.201999999999,4571.157999999999,164449.44,205.00566,411.90463,65234.765999999996,0
331,7386.3859999999995,9277.393,7264.9106,167380.78,25143.605,22624.312,145667.31,70.04418000000001,312.7227,29357.737999999998,1
332,7394.696999999999,5847.2266,5794.4004,132266.95,16864.16,17590.24,125661.68,-43.30607,265.0798,-21413.222999999998,0
333,7416.7754,16843.89,13444.787,164209.55,25555.521,26781.402000000002,125072.37,-93.90349599999999,241.07767,-51054.58,0
334,7474.135,8803.338,6561.573,175852.81,20980.777000000002,17797.195,154518.31,143.1709,371.38953,50528.34,1
335,7517.335,9004.559000000001,6663.738,177114.64,19915.42,20448.477,127655.18,-86.16946999999999,409.44852000000003,-27584.432,1
336,7525.8859999999995,37081.617,28848.13,168481.0,44201.92,38335.45,151129.94,622.9864,540.8716400000001,150971.25,0
337,7558.029,5198.1104,6347.1990000000005,107342.89,14405.107,10223.624,184680.72,489.67172,625.3974,102626.35,0
338,7587.111,11312.487,9113.658000000001,162695.4,11621.296,10490.948999999999,145194.34,319.59002999999996,499.61014000000006,83843.984,0
339,7599.4404,10426.947,8343.355,163804.7,23125.904,18784.258,161366.95,216.54546000000002,542.1096,52356.655999999995,1
340,7604.4214,10670.143,9106.015,153586.06,18644.584,19387.602,126048.75,521.0389,721.1181,94705.164,1
341,7612.783,26987.417999999998,21881.299,161658.36,34902.35,34981.574,130775.164,619.8033,580.96704,139833.84,0
342,7665.139,10500.365,7628.155,180424.22,24459.314,22395.977000000003,143147.64,425.14966,418.38452,133191.39,1
343,7676.328,17101.584,13433.176000000001,166865.89,16406.768,14432.322,149003.6,641.1556,536.7434,156569.31,0
344,7709.7437,21814.672000000002,19332.479,147900.98,34759.66,32624.642999999996,139649.6,379.2705,508.1267,97833.36,0
345,7721.2144,8594.485,6762.476,166580.47,21105.666,19361.904,142876.53,366.1051,416.62982,115176.89,1
346,7759.7227,11683.26,8458.028,181052.62,18620.568,15426.083999999999,158214.83,182.4882,874.0977,27364.324,1
347,7768.4259999999995,7887.1484,6508.885,158826.64,7589.8965,6815.5264,145964.2,212.81375,340.2123,81989.76,0
348,7780.797,20712.045,15531.311000000002,174793.31,32132.922000000002,29632.218999999997,142133.34,328.88864,351.3661,122687.12,0
349,7789.5605,7776.6475,6252.0957,163033.45,12386.171,11585.698999999999,140127.94,407.54065,356.52727999999996,149826.31,1
350,7826.9062,11165.56,10008.091999999999,146230.89,26992.752,24336.137000000002,145380.27,503.3451,375.35733,175764.38,1
351,7849.5044,7841.054,6651.4336,154514.45,6470.274,5445.0317,155751.48,738.7560000000001,439.2144,220462.33,0
352,7871.9307,17089.395,12968.418,172722.78,28188.744,29336.635,125943.38,437.2886,624.7575,91741.664,0
353,7915.840999999999,9144.616,6636.7583,180600.69,35401.832,35839.883,129469.984,695.59393,629.705,144786.66,0
354,7920.066999999999,8743.551,6281.8545,182435.72,16349.15,14263.263,150240.23,-81.88975,266.565,-40265.8,1
355,7927.646,12819.551000000001,12711.215,132189.11,22735.422000000002,20741.793,143670.19,-28.872349,325.38297,-11630.469,1
356,7990.495,32102.924,22863.445,184040.27,37707.18,35826.535,137952.38,2004.0571,1903.4791,137997.72,0
357,8042.4995,8160.8813,8869.006,120606.87,29774.492000000002,29644.957000000002,131644.72,224.34859,435.69785,67491.31,0
358,8047.9326,10982.203000000001,8227.097,174965.66,20574.307,20720.355,130148.13,560.15063,425.36337000000003,172605.52,1
359,8069.396,9138.128,9074.516,131990.81,13184.493,11528.496000000001,149899.69,523.13715,745.13007,92022.37,1
360,8094.8774,26111.414,22752.307,150423.22,37136.93,32305.604,150673.9,405.88662999999997,458.11334000000005,116129.28,0
361,8104.9023,8860.431999999999,7438.8022,156121.17,23164.209,22697.607000000004,133766.48,316.6828,555.60315,74708.445,1
362,8126.0205,13421.875,10312.684000000001,170589.16,24742.586,19609.104,165385.44,297.74884,439.31597999999997,88834.77,0
363,8151.9087,11873.695,7951.4053,195727.55,25662.0,22789.623,147592.16,390.2365,390.39133,131020.02,1
364,8167.5527,6924.438,7138.5254,127141.09,18291.988,15780.427,151933.0,821.2568,624.1776,172456.95,1
365,8205.575,6833.089,7405.4966,120940.79,22119.17,20983.281000000003,138167.33,-218.9142,244.41492000000002,-117396.77,0
366,8247.189,10824.961000000001,8543.487,166073.78,22877.746,22849.428,131234.44,609.5002,559.6079,142757.83,1
367,8255.305,11655.446000000002,8185.021,186646.16,19416.328,16944.756,150190.23,308.39142000000004,442.0915,91432.38,1
368,8263.796,10524.976999999999,8881.721,155322.34,27975.812,23487.066000000003,156121.9,476.5694,579.1999,107846.88,1
369,8267.569,7775.2783,5822.559,175029.78,13325.641000000001,12052.273000000001,144920.23,167.77573999999998,374.7479,58681.324,1
370,8290.198,8546.074,6965.253000000001,160819.86,17096.843999999997,18460.88,121387.35,538.0529,577.5745,122103.16,1
371,8294.739,6821.352,5675.3769999999995,157538.12,23869.792999999998,23004.992000000002,135999.23,50.45945,618.87714,10686.808,0
372,8296.976999999999,10183.745,8421.537,158498.84,24006.041,21827.72,144152.47,374.3403,608.0216,80697.02,1
373,8323.132,4298.0825,5990.4478,94042.766,21519.343999999997,19926.295,141550.83,493.19815,453.1398,142659.0,0
374,8326.923,4014.9795,5535.026,95076.59,15468.485,13395.636,151354.17,135.64009,282.6131,62907.977,0
375,8333.665,6179.87,7521.1187,107697.8,22042.055,20218.19,142895.89,515.024,259.82004,259815.31,0
376,8348.184000000001,6116.655,5412.0845,148135.56,17870.014,16853.03,138981.45,35.337276,384.0816,12059.228000000001,0
377,8367.940999999999,9613.146,8106.543000000001,155431.77,25839.525,24342.022999999997,139135.45,-41.589333,524.6908599999999,-10389.35,1
378,8383.795,6613.132,8297.96,104458.98,13087.569,11350.543,151130.56,10.740883,596.4590000000001,2360.3115,1
379,8400.439,61748.09,17556.938000000002,262143.97,6172.2437,2840.0703,262143.97,484.13955999999996,376.44617,168568.97,0
380,8400.457,41575.44,10679.014,262143.97,8294.049,3753.0356,262143.97,341.23126,388.93228,114996.53,0
381,8402.524,5797.206999999999,5679.934,133778.23,18224.79,18159.834,131540.83,698.9433,694.4458,131920.88,0
382,8402.625,8768.503,8161.9507,140812.56,21451.972999999998,18183.906000000003,154628.66,377.46063,835.5093,59214.805,1
383,8403.996,10153.929,8069.7153,164924.75,21484.33,18710.861,150500.5,463.66513,516.4341400000001,117679.12,1
384,8405.597,7643.69,7516.405,133291.61,14951.923,12486.711000000001,156949.12,382.6663,778.828,64400.402,1
385,8422.748,7970.3164,7673.9043,136134.78,17153.867,15340.195,146568.64,-24.499138000000002,254.06377999999998,-12639.153,1
386,8457.958,6712.268,7091.803000000001,124057.36,16173.533000000001,10565.253999999999,200648.03,347.0952,474.73438,95831.41,1
387,8459.239,12665.01,10524.118,157735.61,30537.938,26018.502,153839.31,451.93035999999995,386.77127,153153.61,0
388,8489.495,7546.156999999999,5692.4897,173753.48,19365.076,18478.426,137361.23,165.67453,401.46612999999996,54089.973,1
389,8490.089,4662.9854,6057.710999999999,100894.02,11987.62,9880.333,159027.17,477.25278,485.27017,128906.49,0
390,8495.021999999999,8318.947,6746.0127,161633.4,12579.108999999999,12569.841,131168.64,284.33136,551.5402,67570.555,1
391,8552.969000000001,7356.6123,6143.7880000000005,156946.47,18410.984,15975.181,151057.11,216.65653999999998,471.8803,60179.68,1
392,8591.791,10367.688,6866.1187,197915.84,10326.6045,9427.8,143567.83,-59.060127,191.76434,-40367.926,0
393,8642.485999999999,8860.036,7376.8003,157426.34,13180.919,11786.765,146575.38,98.13242,449.04617,28643.854,1
