Unnamed: 0,HDR-T,FSC-A,FSC-H,FSC-W,SSC-A,SSC-H,SSC-W,FITC-A,FITC-H,FITC-W,gate
234,2489.6702,6219.06,5387.6704,151298.16,18929.459,17500.877,141771.3,2300.367,2057.798,146522.48,1
235,2502.202,6598.2974,5499.302,157265.8,23982.3,21900.158,143533.58,21084.092,19147.742,144326.89,1
236,2506.9421,6867.076,6449.6743,139554.55,23408.72,24253.615,126506.0,114.9332,320.80453,46958.574,1
237,2518.252,6292.2285,5476.4907,150595.52,12622.768,11271.03,146791.5,14456.1045,14375.733999999999,131804.78,0
238,2518.524,9058.668,7389.2173,160685.19,18376.775,17963.213,134089.64,15040.841,14679.0625,134302.39,1
239,2525.3525,12090.828000000001,10358.82,152987.4,28090.452999999998,23934.855,153828.88,19280.576,20252.504,124781.79,1
240,2525.9019,8121.6543,5600.0107,190092.75,17992.295,18277.32,129028.0,7574.3955,7118.6646,139463.12,1
241,2527.3374,6151.7256,5542.948,145467.53,17732.605,18597.848,124974.03,14061.721000000001,13539.581,136126.66,1
242,2535.0525,7440.971,7492.268,130174.59,23007.545,22314.23,135144.47,16796.408,14478.755,152053.05,1
243,2545.7678,3197.2454,5383.1714,77848.04,16322.944,13894.975,153975.16,16230.294,16405.408,129672.914,0
244,2548.2622,9277.184000000001,9263.419,131266.77,28818.99,27093.285,139420.62,23043.402000000002,21858.402000000002,138177.75,1
245,2564.9595,8377.333,6859.225,160081.31,22190.03,20105.566000000006,144661.02,3783.5444,4347.585,114067.17,1
246,2576.9673,9001.763,6545.151,180267.66,10166.609,11439.002,116492.49,12775.788,13241.523000000001,126461.89,0
247,2578.305,4652.8296,5423.4707,112447.49,17604.23,17990.021,128261.195,9986.36,9504.452,137717.8,0
248,2585.7192,18862.625,14528.037,170178.67,25876.707000000002,22717.555,149299.16,9526.436,8263.023000000001,151112.84,0
249,2608.7085,10934.251,9164.196,156388.42,22907.209,23062.215,130191.04,10942.5,8748.893,163935.64,1
250,2610.5176,9429.314,6634.7159999999985,186280.64,17881.295,18331.453,127853.32,8707.867,8704.113000000001,131128.53,1
251,2617.3193,5698.0044,5850.684,127651.54,14133.208,15054.981000000002,123046.836,12552.861,11657.485,141139.23,0
252,2630.991,11572.266000000001,9910.94,153043.0,12242.885,13518.546,118703.55,27702.195,23803.564,152539.42,0
253,2631.5493,6006.387,6516.991,120802.555,13080.01,13529.253999999999,126719.7,16819.268,16544.332,133250.17,0
254,2633.453,13318.885,10172.386,171614.89,34745.32,26074.904,174656.0,25349.752,17031.213,195091.38,0
255,2643.1765,6816.489000000001,5882.564,151881.19,19966.236,18978.656000000006,137892.52,14908.452,13702.785,142604.62,1
256,2645.8447,6600.304,6651.1323,130070.34,26015.459,25222.222999999998,135194.2,6050.974,5830.5854,136026.36,0
257,2662.7305,6418.245,6156.1055,136653.31,17573.383,15521.868,148395.7,17378.836,16336.17,139437.75,1
258,2667.3442,14309.221000000001,11167.681999999999,167943.38,22786.332000000002,20577.0,145145.08,28281.137000000002,23446.115,158101.47,0
259,2676.1958,15763.248,12712.698,162524.14,16683.852,14526.796,150534.62,27599.502,26522.612999999998,136393.88,0
260,2677.5137,13388.698999999999,10114.865,173495.5,5217.1455,4677.861,146182.56,10666.37,11012.198999999999,126955.79,0
261,2683.5012,7293.3267,6954.3319999999985,137461.22,12652.135,12526.018,132391.69,38388.58,38933.957,129235.97,0
262,2687.1301,10286.89,8647.597,155918.83,29115.85,29771.912,128183.66,11871.57,11472.943000000001,135626.1,1
263,2700.695,8810.475,6351.4043,181819.1,26028.496,17708.2,192656.92,14929.103000000001,12948.6,151119.61,1
264,2710.8484,7358.2173,6521.6567,147885.16,10140.949,10846.555,122545.32,15485.229,12426.322,163337.14,0
265,2716.3374,10257.751,6752.894,199100.4,17790.023,15345.2,151954.61,13068.205,13122.392,130530.766,1
266,2719.2178,5282.859,6525.422,106113.43,21788.297000000002,21327.617000000002,133903.17,7737.5977,7908.218000000003,128244.12,0
267,2736.2670000000007,4917.8057,6625.3164,97291.445,15590.483999999999,17281.02,118249.734,13838.591999999999,14423.479,125756.9,0
268,2754.2332,10843.698,6550.2334,216985.44,39012.27,21794.506,234619.5,8953.796999999999,5622.018,208749.25,0
269,2754.5613,5451.584,6864.5977,104092.05,25164.234,26590.053,124043.625,13394.038999999999,10900.038,161062.14,0
270,2759.461,14488.233,10729.125,176995.02,35912.887,34673.59,135756.75,4227.0547,3811.7708,145352.0,0
271,2773.026,7947.549,6821.953,152698.38,20847.268,20810.404,131304.17,13815.173999999999,13740.315,131786.1,1
272,2782.164,8866.587,7196.6543,161486.33,19785.441000000006,17719.12,146357.02,15742.453000000001,15213.044,135633.27,1
273,2797.5562,5590.4707,5395.5347,135807.52,7195.0527,8717.496,108181.29,13721.413999999999,13563.573,132597.3,0
274,2813.4359999999997,11998.18,8219.444,191329.89,17296.004,17392.93,130341.57,12535.023000000001,10691.501,153672.58,0
275,2814.1846,11094.343,9224.697,157637.44,17394.201,16418.44,138861.72,21018.862999999998,18403.906000000006,149695.64,0
276,2817.7540000000013,9579.243,7194.345,174521.86,22635.957000000002,23127.047000000002,128288.76,19356.643,15852.171,160048.36,1
277,2819.9436,7569.315,6537.8184,151751.73,4323.173,4567.9536,124048.305,4580.374,4504.0586,133292.84,0
278,2823.3862,9381.75,8315.049,147886.66,18154.986,17746.67,134087.72,8467.061,6815.064,162844.33,1
279,2828.8372,3793.3445,5858.5933,84867.0,20612.639,20361.02,132691.77,23901.867000000002,22071.257999999998,141943.22,0
280,2851.821,5116.8843,5826.5903,115106.81,18286.229,18793.803,127532.07,4276.064,3825.93,146493.08,0
281,2867.7715,10970.662,9927.226999999999,144848.78,26529.90600000001,25227.818,137837.05,16226.659,14252.863000000001,149223.39,1
282,2892.059,8557.978000000001,5993.478,187155.31,24624.264,21321.88,151372.73,17312.318,15049.469,150780.1,1
283,2893.4746,13051.302,9863.351,173436.02,10514.784,9193.19,149914.64,22028.525,21924.877,131691.64,0
284,2899.533,15695.194,11953.311000000005,172103.0,25487.61,24809.77,134653.08,16803.629,14263.016000000001,154419.33,0
285,2903.559,14117.021999999999,12420.05,148980.6,38248.027,34235.79,146432.89,10244.251,10650.441,126073.125,0
286,2927.3804,8041.675,7688.6104,137090.89,17646.89,18430.258,125500.86,22803.186,21222.676,140833.28,1
287,2930.5474,8595.136,8549.545,131770.95,18694.607,19184.271,127726.484,18315.408,17688.592,135716.69,1
288,2933.4731,7804.0645,7037.8555,145341.77,26855.85,27212.672000000002,129353.336,10001.575,9170.598,142948.86,1
289,2941.8137,11454.351999999999,11012.64,136329.23,9965.196,10077.395,129612.69,30806.248,28926.04,139591.75,0
290,2947.9553,9353.677,6778.4736,180867.44,22290.193,20747.398,140818.62,17019.242,14941.916000000001,149294.52,1
291,2958.1665,12197.753,10316.71,154970.33,25585.722999999998,21349.272999999997,157081.31,14083.409,12681.22,145564.9,1
292,2964.2646,12474.976,9705.306999999999,168476.9,14198.508999999998,14288.861,130243.195,23983.408,21874.487999999998,143708.66,0
293,2973.847,23759.558999999997,11536.896,262143.97,15296.968,9992.928,200642.31,-300.9746,123.64603999999999,-319050.6,0
294,2988.5955,5974.3467,5825.9634,134410.31,19478.008,18569.771,137482.66,16282.048,14508.947,147089.97,0
295,2991.6028,11717.347,10500.48,146261.5,7399.229,7187.9707,134924.28,14906.528999999999,14846.81,131599.22,0
296,2991.8005,7109.464,5993.04,155488.97,19065.09,19208.117,130096.016,14144.357,13588.488000000001,136433.81,1
297,2999.2727,12652.813,8639.077,191968.38,23197.873,21342.805,142464.48,43344.37,40518.437999999995,140213.53,0
298,3007.1128,14138.907,10576.955,175212.52,37710.95,36009.062000000005,137266.83,14606.333,13831.726,138412.33,0
299,3022.7878,5995.4375,5683.878000000002,138256.66,29868.96,30971.346,126406.664,16052.732,14715.348999999998,142984.3,0
300,3029.3228,7616.6016,5886.156,169605.3,14594.63,15430.688,123970.31,7855.9443,6967.1357,147793.06,1
301,3047.1384,8274.053,6891.5215,157366.8,35614.59,35205.38,132595.52,26560.943,25640.373,135777.9,0
302,3073.8767,6335.1416,5369.0923,154655.5,12196.73,11655.221000000001,137161.7,12438.786,12214.303999999998,133480.92,0
303,3081.2309999999998,8172.5366,7487.56,143062.72,25355.08,25257.686,131577.42,13751.535,12281.318000000001,146762.84,1
304,3095.1711,18859.793,13652.292,181067.83,21498.654,21910.389,128608.93,23184.533,22165.299,137099.12,0
305,3108.2158,11044.595,10347.311,139904.67,30671.166,31473.629,127730.14,16717.598,13806.588,158707.5,1
306,3121.5522,7348.13,6727.4834,143164.1,3421.7827,2039.264,219932.23,13755.836000000001,13235.06,136229.45,0
307,3125.127,11523.193000000001,9310.649,162219.4,20672.068,22644.72,119653.91,7967.2993,7280.5337,143435.89,1
308,3151.6113,7818.896,7925.4307,129310.11,19767.203,18584.768,139411.31,16104.258999999998,14584.59,144729.3,1
309,3177.3906,7188.968000000003,5657.185,166562.06,37086.414,33629.33,144546.17,16521.088,15852.056,136603.86,0
310,3209.8025,5361.1094,5395.9106,130226.64,26588.053,24162.057,144232.31,20853.732,17162.299,159264.23,0
311,3210.6204,20035.994,16511.662,159048.67,29856.242000000002,29721.62,131665.69,46907.395,41741.6,147293.0,0
312,3232.4478,6989.355,6537.8623,140123.6,18045.71,18064.426,130936.21,16868.16,16349.056999999999,135233.7,1
313,3243.9568,5628.147,5557.6777,132733.94,5135.8679999999995,5912.6733,113851.805,17986.455,16810.486,140241.08,0
314,3246.8645,3783.6377,5936.626,83537.17,19028.6,15842.027,157436.7,21617.533,22324.871,126919.13,0
315,3256.028,10458.716,7938.5444,172682.14,21413.695,19795.38,141787.42,19021.342,18690.072,133395.17,1
316,3257.5996,5160.7124,5567.3696,121498.11,5335.116,6059.53,115402.414,15777.757,14119.088,146469.95,0
317,3258.6382,6060.6147,5506.0405,144273.7,5244.3228,4280.8306,160572.55,13267.938999999995,12057.428,144231.05,0
318,3260.5999,7185.6475,5406.8867,174192.14,13651.868,13271.481000000002,134828.78,14238.85,14830.525,125842.77,0
319,3278.4954,21286.416,18505.188000000002,150771.4,33585.434,30254.855,145500.94,16376.573999999999,14735.083,145673.45,0
320,3284.2129999999997,6244.9893,5408.241,151351.1,14922.757,14510.188999999995,134798.77,9345.726,8262.169,148261.67,0
321,3292.3086,4862.2440000000015,5608.6113,113629.56,24704.082000000002,22743.343999999997,142371.92,11146.028999999999,10603.088,137783.67,0
322,3311.2483,7854.76,8616.612,119483.05,13121.267,14329.563,120019.75,15282.694,14236.136999999999,140707.64,0
323,3318.3379999999997,5570.445,5837.0356,125085.64,8611.857,8345.5,135255.33,15358.511,13525.295,148837.47,0
324,3328.56,9610.346,9116.425,138173.38,19060.332,18268.398,136753.95,14768.956,14122.233999999999,137074.39,1
325,3333.3765,6511.347,6243.8438,136687.48,19224.238,19626.332,128386.664,7213.1640000000025,7744.5234,122079.02,1
326,3335.1458,11656.406,12212.141000000001,125107.34,40711.977,40112.6,133030.52,16511.361,15096.829,143353.1,0
327,3340.9285,6239.993,6055.5586,135064.06,18976.46,19726.33,126089.48,8806.662,7244.405,159337.7,1
328,3342.5835,4235.8086,5394.023,102927.984,9158.051,12036.725,99725.14,14276.52,12966.516000000001,144314.17,0
329,3360.6694,10068.835,8566.564,154057.36,33866.66,30186.12,147053.38,8239.883,8056.674,134052.58,0
330,3362.5854,6929.033,6284.5083,144514.45,12709.058,11023.8955,151108.25,21211.574,19680.933999999997,141265.83,0
331,3363.4756,7362.2573,8952.253,107792.51,22066.94100000001,19763.5,146348.48,19756.25,19284.416,134278.95,1
332,3370.7065,19342.293,16629.871,152450.55,33765.1,31171.347999999998,141978.44,18724.113,18752.225,130875.51,0
333,3374.497000000001,8127.969,5508.868,193388.03,17264.367,18283.031000000006,123769.14,23775.541,22844.496,136413.94,1
334,3376.687,14680.204,10989.313999999997,175094.06,32201.516,33282.055,126816.6,22183.576,20026.508,145189.84,0
335,3378.563,4144.66,5546.7734,97939.625,7762.618,6956.17,146267.55,41391.754,36328.336,149340.72,0
336,3381.5522,8143.1147,6987.1269999999995,152757.25,26324.36,23145.5,149073.75,21075.406000000006,21029.027000000002,131361.08,1
337,3397.1458,5854.408,5726.21,134006.44,21687.074,19619.375,144885.77,14411.792,12882.033000000001,146636.97,0
338,3424.5945,6233.632,8058.159000000002,101394.695,17447.854,15375.423999999999,148739.0,19112.17,17147.262,146091.56,1
339,3426.6213,9384.864,9444.556999999999,130243.586,23975.862999999998,21985.246,142939.69,8310.256,7651.505999999998,142356.53,1
340,3436.624000000001,3874.6675,5714.391,88873.93,16375.735,15130.165,141862.33,5747.3945,5025.2803,149906.56,0
341,3465.2729999999997,9947.83,7831.0830000000005,166500.84,21908.182,20106.611,142816.17,10705.441,9943.314,141118.3,1
342,3474.9875,5526.8545,5552.1753,130474.24,20519.658,21018.762000000002,127959.62,8370.207,7432.126999999998,147615.86,0
343,3487.8472,13201.543,11054.653,156527.08,26304.01,24156.582000000002,142723.8,21453.834,21833.207000000002,128794.5,0
344,3506.426,6213.5967,5613.7519999999995,145077.4,19008.016,19144.064,130140.52,10773.309,8838.065,159772.42,1
345,3507.151,5415.8213,5371.306,132158.27,28077.43,26227.517999999996,140316.94,26388.26,23618.164,146445.0,0
346,3514.6213,7290.394,7524.368,126996.25,33378.902,28710.873,152382.67,16222.258,14884.14,142855.67,0
347,3516.768,6753.873000000001,6380.068,138751.45,19583.59,17450.545,147093.42,1697.0415,2174.2688,102303.19,1
348,3575.6733,9108.097,6798.8984,175589.69,25238.862999999998,25271.375,130903.375,5063.189,5360.7812,123795.82,1
349,3597.7583,10991.073,10152.675,141895.8,28119.152000000002,26225.166,140538.05,13972.34,11982.676000000001,152835.86,1
350,3606.7932,9618.69,6184.584,203852.19,16102.214,15216.713,138699.42,12603.597,10539.686000000003,156738.89,1
351,3626.3759999999997,8993.196,6120.781,192582.66,14507.56,17124.871,111039.37,13506.007,10286.113000000001,172101.88,0
352,3636.0525,7411.0693,6355.8809999999985,152832.27,18574.81,18265.164,133294.05,11745.288,10408.024,147912.64,1
353,3643.86,5734.0464,5754.768,130600.04,30380.65,27822.89,143121.45,13269.059,12819.438,135669.12,0
354,3648.0168,5365.0044,6166.6455,114033.125,2760.6506,2416.6958,149726.75,12118.885,11360.194,139825.64,0
355,3663.3494,3977.5745,6087.3604,85644.45,7526.321999999999,7087.5435,139186.45,10604.463,9556.641,145443.17,0
356,3665.133,7619.465,8366.173,119373.4,29412.12,29629.754,130109.26,14511.913999999999,14436.771999999999,131754.22,0
357,3673.9683,6419.5107,6568.0005,128108.72,10001.04,10576.972,123934.94,28255.60200000001,27737.465,133520.42,0
358,3677.3074,16514.968999999994,13404.393,161488.11,22744.987999999998,22154.39,134566.16,18861.66,16468.533,150118.75,0
359,3678.5490000000004,7137.5757,7106.81,131639.42,23117.652000000002,23500.178,128938.47,10748.437,11226.85,125486.586,1
360,3680.295,20747.873,15375.178999999998,176873.73,29123.742000000002,27176.705,140462.47,29649.695,23844.66,162981.77,0
361,3685.6987,5316.7485,5878.46,118547.52,11560.676000000001,11592.413,130713.16,9453.866,9386.716999999999,132009.64,0
362,3715.5674,12063.378999999999,10993.755,143824.48,21780.465,20226.752,141140.27,10804.951000000001,9273.837,152712.05,1
363,3727.7002,7505.6465,6061.765,162292.67,16289.131000000001,15174.03,140704.14,18854.186,17962.953,137575.14,1
364,3744.7148,7596.5796,6487.46,153480.55,14687.375,9510.025,202428.86,5657.8564,4202.919,176445.6,1
365,3764.2383,8134.1895,7226.7964,147529.34,18073.725,18201.072,130154.93,25337.385,22002.882999999998,150935.75,1
366,3774.0872,9189.934000000001,7861.9966,153210.83,11893.275,12133.028,128481.97,12429.671999999999,8900.669,183040.39,0
367,3795.0767,6315.056,6265.1436,132116.22,19168.293,21386.588,117476.734,16778.293,15963.177,137764.83,1
368,3796.6848,7687.1730000000025,6710.965,150138.34,26507.72700000001,27719.092,125343.96,10818.141000000001,8146.738,174051.92,1
369,3814.3083,4374.278,5489.308000000001,104447.65,9118.688,9180.655999999999,130187.29,43931.027,40895.266,140801.81,0
370,3820.4990000000003,5561.717,6100.0615,119504.586,33784.508,33265.15,133118.39,2912.9382,3464.2117,110214.01,0
371,3827.0376,9259.526,6178.509,196433.27,27952.03100000001,20787.0,176250.95,30971.695,20969.367,193592.97,1
372,3828.5837,5104.542,6407.6426,104416.33,29437.887000000002,22896.514,168518.34,6276.0557,4758.4897,172873.16,0
373,3834.4646,7426.7793,7013.887,138787.92,11140.866000000002,9125.78,160014.33,7222.25,6978.0386,135659.14,0
374,3835.0193,14588.93,12025.761999999999,159008.66,33808.418,32729.586,135392.39,25813.951,23100.785,146466.28,0
375,3836.6396,9980.776,6688.5405,195588.31,28905.438,21429.334,176799.4,15789.127,12466.917,166000.34,1
376,3841.2459999999996,7034.3830000000025,6576.267,140202.73,15434.561000000005,13780.216,146807.48,13408.678999999998,12907.94,136156.69,1
377,3851.6294,9378.149,7330.0713,167694.52,28955.275,25851.375,146809.44,4581.8154,4680.61,128305.44,1
378,3856.1921,8431.476999999999,8234.353000000001,134209.77,29483.652000000002,22922.674,168587.72,43048.355,32469.516,173776.36,1
379,3873.051,8851.801,6515.188,178079.78,8722.271,9606.92,119002.3,14533.466999999999,11975.999,159062.34,0
380,3885.2996,6479.0293,5889.3009999999995,144196.97,19185.613,19055.738,131965.33,13039.161,12064.412,141662.02,1
381,3898.64,7913.635999999998,5496.7773,188702.6,22744.512000000002,20423.183999999997,145969.83,15903.375,14870.636999999999,140174.7,1
382,3909.5815,12165.493,8156.928000000001,195484.8,33531.87,22283.22700000001,197237.56,15183.303,12957.23,153590.38,0
383,3942.445,8580.153,6389.4659999999985,176011.25,23535.371,22345.15600000001,138053.55,11436.472,9063.961,165380.38,1
384,3954.3403,6652.1094,5994.1313,145459.83,4713.319,4269.3633,144701.7,10852.447,9928.187,143274.1,0
385,4000.2156,6835.8769999999995,5388.539000000002,166277.36,26049.53,15950.017,214066.48,24850.336,16441.998,198101.42,0
386,4011.8809,9334.438,8074.581,151522.84,25995.818,26779.436,127236.586,8190.7686,7319.3403,146677.2,1
387,4015.0044,7693.312,7279.4253,138524.38,11750.038999999999,9684.198,159032.38,13549.718,13640.839,130196.44,0
388,4022.4709999999995,9908.021999999999,8820.546,147231.73,3300.9272,3048.9985,141902.05,18200.158,16917.926,141006.12,0
389,4030.485,14530.071000000002,11827.594,161020.53,15737.261,16842.176,122473.15,20344.086,20068.133,132874.34,0
390,4049.1328,8564.814,7085.2476,158442.92,32443.58,32148.584,132274.72,17349.762,15885.409,143154.52,0
391,4054.5603,14900.233,11392.271,171432.31,45503.855,40426.15,147535.23,28244.96,26164.387000000002,141494.75,0
392,4061.3582,10625.29,6406.846,217373.4,34898.453,21110.343999999997,216680.98,35417.5,22343.43,207767.69,0
393,4080.1382,8809.011,5540.5005,208395.38,16326.322,16158.916000000001,132429.9,16112.508,14687.268999999998,143791.11,1
394,4094.452,8276.568000000001,5830.2026,186070.1,11728.608999999999,10732.458999999999,143237.66,4737.242,4670.2840000000015,132951.19,0
395,4107.3859999999995,13300.74,10103.603000000001,172547.83,28453.7,26464.232000000004,140925.42,15968.29,15076.1455,138828.3,0
