Unnamed: 0,HDR-T,FSC-A,FSC-H,FSC-W,SSC-A,SSC-H,SSC-W,FITC-A,FITC-H,FITC-W,gate
646,92910.914,5384.0845,6518.321999999999,108264.48,7754.852,6790.4863,149686.47,78255.65,43605.355,235226.25,0
647,93194.84,7503.182,5642.7390000000005,174287.19,9669.713,8338.259,152001.6,-386.28542999999996,22565.943,-2243.7,1
648,93331.2,6591.5103,5418.6323,159442.89,14997.768,14781.018999999998,132994.05,33945.777,25698.2,173138.23,1
649,93675.15,7234.784000000001,5923.1304,160097.38,13597.646,13480.246000000001,132213.52,38047.99,46707.285,106771.91,1
650,93759.34,15039.543,10496.615,187799.88,224671.81,196896.58,149561.69,16704.734,19390.693,112916.18,0
651,93788.54,6475.0894,5895.093000000001,143967.69,9741.642,8921.409,143122.73,30689.746,28864.701,139359.36,1
652,93960.06,7507.48,7272.52,135306.66,14219.393999999998,14022.638,132911.11,129.66777,6526.504,2604.1223,1
653,93984.62,8105.1353,6595.9834,161061.1,7585.1353,5948.0356,167147.42,20818.541,25915.123,105294.805,1
654,94038.36,14526.951000000001,10077.337,188946.4,15004.208,11968.034,164323.69,24331.417999999998,29402.764,108464.89,0
655,94216.34,12233.605,10836.193000000001,147974.77,28516.686,26800.202999999998,139466.81,20119.252,34797.105,75784.195,1
656,94244.11,50763.84,28843.254,230685.42,7187.1357,5144.2944,183121.77,10986.177,18715.422,76940.836,0
657,94340.47,11095.706,9219.315999999999,157748.83,179775.34,156055.64,150994.31,2660.0852,10266.0,33962.855,0
658,94540.64,7238.9683,6215.69,152650.16,18379.072,17778.918,135496.53,51131.835999999996,26588.846,252058.78,1
659,94553.984,8859.440999999999,6764.227,171671.45,10815.118,9816.362,144407.78,8740.619,12531.848,91419.12,1
660,94616.34,11159.385,9971.708,146683.28,167058.97,145283.44,150717.48,1708.7445,17952.084,12475.908000000001,0
661,94733.82,29097.582000000002,23249.568,164040.83,262143.97,262143.97,149262.05,10791.274,13090.455,108050.78,0
662,94863.4,8607.241,6107.081999999999,184731.16,8523.724,6926.661999999999,161292.9,14624.361,18544.232,103366.06,1
663,94895.56,25433.45,15353.712,217120.98,6683.8853,5722.5674,153090.4,6648.9604,15359.604,56739.26,0
664,95055.445,18784.658,13330.288999999999,184702.88,227956.86,203566.72,146776.27,5161.029,20535.707,32940.984,0
665,95223.9,11276.704,10929.531,135235.45,22877.871,22800.734,131515.42,27980.691000000003,20047.123,182943.22,1
666,95230.85,5364.018,5450.6875,128987.87,20561.193,16418.582,164143.1,24363.178,24997.771,127744.6,0
667,95325.625,7871.6274,6201.2383,166378.05,6857.544,6317.505,142276.42,10640.831,15475.243999999999,90125.555,1
668,95475.78,9482.836,7955.8154,156229.66,127531.38,107106.0,156067.77,12336.639,17438.48,92725.27,0
669,95523.945,6770.775,6950.0645,127690.76,11603.107,11558.583999999999,131576.89,44522.164000000004,22807.042999999998,255868.73,1
670,95664.984,6278.3193,5572.1245,147683.69,17370.133,13564.251,167848.42,17409.264,17957.174,127072.73,1
671,95707.72,5575.2183,5598.3813,130529.695,14022.319,14024.31,131053.4,18762.889,31577.577999999998,77880.875,0
672,95718.664,13440.428999999998,11000.601999999999,160142.5,17603.137,15718.173,146790.5,20801.383,40361.324,67551.766,0
673,95898.87,2264.0415,5422.0317,54730.86,99510.64,88739.836,146980.88,-1725.6636,15682.883,-14422.487,0
674,95903.5,4003.3936,5580.4463,94030.62,5438.647,5346.203,133338.44,24942.562,31730.516,103032.414,0
675,95992.305,6534.4253,6255.001,136927.27,21662.506,18555.072,153022.73,26169.691000000003,25400.062,135043.52,1
676,96062.39,5617.2744,5812.2905,126674.23,13364.271999999999,11334.612,154542.73,12150.809,13587.945,117209.09,0
677,96424.98,7194.5522,5725.0547,164715.34,20046.02,17357.133,151377.06,18669.783,13766.829,177752.33,1
678,96882.516,20456.375,15547.542,172455.42,198544.16,171659.67,151599.84,10912.114,12602.997,113486.71,0
679,96935.63,8705.135,6022.819,189446.08,12786.086000000001,9306.513,180077.97,-9004.862,13069.495,-90308.41,1
680,96993.26,9977.625,6148.9053,212686.19,13704.041000000001,11790.368999999999,152346.05,35454.535,25701.627,180809.44,1
681,97099.836,5917.7915,5876.29,131997.7,12970.876,14891.652,114165.88,38800.305,20568.506,247253.42,0
682,97388.41,21076.535,13393.478000000001,206260.38,53666.9,46923.87,149907.23,102631.68,87621.37,153525.78,0
683,97483.766,5841.545,5557.078,137781.58,19178.574,17275.373,145512.0,14790.451000000001,22258.683999999997,87094.73,0
684,97492.55,9012.711,6072.715,194528.16,10748.562,9370.552,150347.12,39495.81,26077.812,198513.38,1
685,97544.766,8909.197,6024.1787,193843.23,26019.36,23910.117000000002,142634.58,19804.082,19534.172,132883.06,1
686,97574.93,7477.4756,6891.517,142216.53,13463.373,13355.068000000001,132134.95,29069.933999999997,15674.738000000001,243082.48,1
687,97608.82,2081.9543,5677.0396,48068.348,10156.294,9734.415,136752.52,24231.058999999997,23810.582000000002,133386.62,0
688,97748.664,7956.9443,7153.318,145797.05,177652.75,154097.42,151107.66,-9111.654,17343.093999999997,-68862.15,0
689,97770.734,10706.598,8408.2295,166900.2,154591.02,129247.31,156773.5,18582.549,18634.096,130709.42,0
690,97826.6,17191.412,14076.962,160070.95,214655.03,183630.89,153216.4,7655.9155,14385.197,69757.555,0
691,98044.35,9598.468,7672.493,163974.12,20058.795,16440.258,159921.23,8030.383000000001,14879.632,70738.195,1
692,98199.56,12403.312,9875.492,164622.36,139246.33,121296.26,150468.73,-20700.086,18.363367,-147750770.0,0
693,98566.21,6660.0835,6005.882,145349.25,119424.875,102711.914,152399.62,1794.9163,16713.941000000003,14075.87,0
694,98659.7,5686.5509999999995,5364.6357,138937.22,21917.623,25816.217,111278.375,-7971.814,6108.7627,-171046.36,0
695,98837.086,6583.5483,5431.279,158879.5,114208.2,97370.92,153736.84,2417.4878,10185.045,31110.807,0
696,98914.57,17201.203,14427.527,156270.44,262143.97,236621.94,148244.89,9505.369,16501.867,75499.805,0
697,99091.44,6945.843000000001,7512.8145,121180.35,173809.0,162319.77,140349.47,20252.86,20816.561999999998,127522.63,0
698,99204.805,5516.6147,5395.12,134023.66,9735.001,8401.921999999999,151868.36,8653.135,24598.718999999997,46107.43,0
699,99287.49,12069.278999999999,8986.991,176026.05,15568.523000000001,13786.64,148012.69,14260.726,23289.312,80259.21,1
700,99426.54,12779.638,10592.428999999998,158136.8,18395.584,16445.99,146609.95,18700.422,19187.775,127742.88,1
701,100349.93,9878.009,5634.214,229797.88,10966.555,10042.4795,143132.81,33776.676,29667.145,149228.27,1
702,100361.18,22131.882999999998,7482.1416,262143.97,8125.0967,3258.585,262143.97,-8962.125,13276.081,-88481.2,0
703,100874.42,34212.2,19720.89,227386.36,4095.5696,3107.4739,172749.48,-6171.558000000001,17908.42,-45169.727,0
704,100938.98,6438.3667,6556.9556,128701.44,13585.694,12553.51,141849.11,25334.69,26845.922000000002,123693.586,1
705,101351.2,10020.283000000001,9150.54,143530.17,196237.53,172965.64,148707.25,22636.945,26740.772999999997,110956.766,0
706,101446.06,3954.9236,5947.105,87165.055,10049.158000000001,10715.376,122922.73,43298.8,32907.75,172459.69,0
707,101559.586,4139.611,5354.5103,101332.72,8221.221,7489.825,143871.42,-6382.4395,4003.5405,-208954.83,0
708,101680.516,7345.1206,5626.4976,171108.16,7076.899,5515.3877,168180.98,5439.3867,21185.6,33652.637,1
709,101749.16,9455.744,5453.5654,227261.11,169904.5,143799.75,154866.22,25789.98,26948.107000000004,125439.02,0
710,101872.695,15524.122,11140.042,182654.4,144584.89,125907.45,150515.56,20640.324,19138.926,141354.25,0
711,102000.85,8326.954,7966.7393,136998.4,16167.831,14272.918,148473.48,14432.737,17544.783,107822.805,1
712,102397.484,22980.086,18034.785,167013.12,262143.97,229300.92,152193.33,8643.174,17011.936,66593.13,0
713,102515.56,9339.237,6868.607,178218.45,2751.365,1735.7988,207758.47,14270.202,17726.146,105517.8,0
714,102599.42,13512.377,11612.146,152520.83,22560.72,18974.555,155844.44,68105.086,51039.758,174896.4,0
715,102700.484,11285.479,10106.063,146368.6,7310.687,5112.6294,187423.39,14308.94,22775.2,82348.41,0
716,102709.414,10485.513,7263.8374,189205.38,15195.621000000001,12962.383,153653.88,45653.996,52366.523,114270.73,1
717,102723.67,7335.933000000001,6310.3784,152373.66,20770.389,19547.305,139273.23,18548.383,34731.78,69998.53,1
718,102840.3,48757.21,35074.28,182204.88,25113.81,23886.75,137805.16,51473.75,37270.78,181020.28,0
719,102898.53,10266.963,9044.3955,148789.53,8516.159,6553.634,170322.31,74591.516,55288.082,176834.84,1
720,102988.84,5633.3496,5828.5537,126682.266,11165.593,10458.036,139939.9,6825.9434,16423.416,54476.49,0
721,102996.445,9017.269,7904.155,149530.4,12367.903999999999,10765.475,150581.94,45606.07,28605.19,208971.83,1
722,103829.414,16689.422,13351.266000000001,163843.34,14316.431999999999,11567.651000000002,162218.17,24000.064,29868.146,105320.78,0
723,103857.67,7069.52,5712.2734,162214.95,9247.787,7452.8843,162638.5,19794.781000000003,13872.532,187027.25,1
724,103892.38,23495.277000000002,19659.252,156647.52,215826.72,182565.4,154951.81,13467.896999999999,8464.936,208538.42,0
725,103983.15,8455.68,5786.214,191541.98,8628.985,7218.3896,156685.69,25038.227000000003,25520.584,128594.65,1
726,104030.47,7714.8896,7273.0396,139034.86,13665.83,13857.986,129254.54,51339.31,42541.453,158178.56,1
727,104440.99,262143.97,262143.97,175670.14,125502.4,116340.234,141394.34,89333.51,72332.484,161879.16,0
728,104551.44,18653.951,12046.184,202969.73,173604.67,160425.08,141840.11,5871.6514,7676.988,100248.836,0
729,104714.86,15673.462,13620.458,150828.4,239658.27,205128.9,153135.36,-3360.967,7676.0156,-57390.277,0
730,104819.58,11681.818000000001,7679.255,199389.05,24659.555,21619.816000000003,149500.67,33419.168,23706.09,184776.03,1
731,105029.31,8747.573,5484.455,209056.67,6555.459,6082.4844,141264.17,31388.361,20482.371,200862.25,1
732,105080.92,7884.594,5945.0347,173834.06,2325.0103,1422.7616,214191.72,26075.936,33148.37,103106.875,0
733,105244.61,8189.669,6263.9434,171367.5,25557.188,23600.672000000002,141937.98,19524.994,25171.375,101670.25,1
734,105545.66,5920.5396,6093.3203,127355.35,11127.071000000002,10644.278999999999,137017.03,12990.195,17147.291,99295.62,0
735,105776.21,7418.619000000001,8326.756,116776.96,20906.236,19571.932,140007.75,54835.02,47905.145,150032.64,1
736,105834.67,7389.943,5968.9556,162275.39,134960.1,117624.25,150389.81,5614.4585,19604.508,37537.2,0
737,105851.91,6474.7407,5857.7876,144876.75,15226.351999999999,14892.051000000001,134014.34,23497.096,19186.775,160517.4,1
738,105865.72,10062.054,6961.4717,189450.39,25618.947,24239.46,138531.4,32643.61,34833.742,122830.99,1
739,105874.76,6112.3345,6579.5109999999995,121765.26,12502.07,12597.95,130074.445,43344.41,43764.145,129814.914,1
740,105894.586,8791.38,6689.173000000001,172264.02,20525.113,18405.373,146167.52,60401.594000000005,37221.39,212699.14,1
741,105923.99,53861.793,41017.055,172117.98,64268.543,54810.31,153690.19,33877.863,28680.938,154821.97,0
742,105973.12,9904.186,9103.747,142596.39,16175.503999999999,15201.728000000001,139468.08,27976.658,28812.582000000002,127269.28,1
743,106008.5,7141.8384,7260.4185,128931.28,11445.936000000002,9131.438,164294.12,7380.996999999999,16459.596,58776.78,1
744,106113.914,3709.7622,5553.851,87551.13,2883.6711,2672.4382,141432.1,4335.2065,32135.44,17682.166,0
745,106191.23,11198.545,9283.059000000001,158117.67,5542.9507,4297.8564,169043.72,6115.85,15366.735,52165.71,0
746,106320.15,10421.505,5686.755999999999,240201.53,15106.657,14085.9,140570.34,21726.195,17923.717,158878.64,1
747,106401.81,16702.664,11137.41,196567.39,23365.902000000002,17326.771,176756.27,15848.861,14053.726999999999,147814.31,0
748,106803.52,5226.8594,5619.143,121921.6,11142.413999999999,10277.308,142105.17,11945.405,12788.995,122426.2,0
749,106897.85,12246.156,8052.6875,199328.27,241373.31,220511.5,143472.27,29363.54,33879.75,113599.945,0
750,106905.79,11328.451000000001,8484.373,175009.12,11999.669,12257.595,128313.97,190.12086000000002,13120.938999999998,1899.2178,1
751,107101.9,8690.469000000001,5708.4473,199542.38,11925.624,12144.822,128706.32,23384.295,22135.295,138467.83,1
752,107225.555,7112.3086,6389.79,145892.83,30077.4,26695.346,147677.61,10488.677,23560.94,58349.617,1
753,107231.53,6888.1724,7349.1494,122850.48,10607.393,9368.088,148411.52,27031.695,26834.879,132033.33,1
754,107295.52,22743.037,16635.18,179197.06,262143.97,236532.2,150241.2,26590.92,24379.748,142959.84,0
755,107622.67,6975.1953,6659.7866,137279.6,8150.5747,9092.9,117488.6,26325.217,20340.506,169636.83,1
756,107688.086,7983.0723,6870.368,152300.03,151216.67,137718.84,143918.38,29937.049,30134.625,130212.63,0
757,107881.68,14819.597,11561.122,168014.33,11635.358,10707.854,142425.34,63427.5,41573.63,199972.19,0
758,108484.555,10731.473,6977.505,201590.05,11074.33,8648.18,167842.78,26959.51,19266.058999999997,183412.55,1
759,108486.89,22053.257999999998,15733.743999999999,183717.53,39681.684,34891.848,149065.12,64960.523,56234.78,151409.95,0
760,108569.055,10211.893,7804.404,171504.86,23903.621,19536.389,160372.3,37153.85,25274.52,192677.44,1
761,108990.12,9246.332,5754.178000000001,210618.3,15888.32,14407.318000000001,144545.56,29374.54,27608.24,139457.62,1
762,109226.17,12540.031,11097.722,148106.7,14963.196000000002,12068.91,162504.81,7317.971,16899.058999999997,56759.44,0
763,109612.62,10152.087,7502.9565,177350.67,11542.252,11904.968,127078.55,19350.426,30740.475,82506.83,1
764,109921.66,4791.2783,6128.4077,102474.0,7736.7876,6075.473000000001,166913.12,19901.281000000003,16733.514,155884.81,0
765,109955.945,6581.99,5737.4785,150364.77,10382.839,9192.065999999999,148051.53,31002.484,37432.03,108558.3,1
766,110022.31,10056.08,7076.54,186259.17,16288.75,14863.104,143644.23,10110.363000000001,12847.165,103150.04,1
767,110282.15,4416.9756,5714.736999999999,101306.82,11523.715,9437.589,160044.73,7819.182,25977.346,39452.676,0
768,110532.734,13483.153,8826.662,200218.81,22448.13,22939.277000000002,128265.66,48522.805,31854.17,199659.3,0
769,110593.766,6098.929,5500.401999999999,145334.62,9971.498,9693.579,134829.89,25298.574,27275.808999999997,121570.54,1
770,110848.7,12458.315,8206.782,198974.0,15484.077,13445.851,150940.9,10657.101999999999,23235.795,60116.195,1
771,110919.42,6494.3257,5780.908,147247.5,6909.9985,6637.733,136448.3,12970.473,11860.5205,143338.22,1
772,111915.79,28128.882999999998,20407.24,180666.7,262143.97,262143.97,151376.55,5111.3115,12592.671,53201.566,0
773,112030.625,7216.9844,7497.1216,126174.37,3172.9944,2789.7092,149080.31,30609.81,35211.043,113944.055,0
774,112236.97,6468.6255,6152.974,137796.08,9105.028,6995.811,170589.84,19883.244,29765.924,87554.37,1
775,112620.23,4518.689,6681.5996,88642.484,12698.303,11088.348,150102.8,36097.977,43445.41,108905.266,0
776,112656.164,8819.826,7003.749,165059.06,151448.16,132200.12,150155.78,24467.621,21866.412,146664.2,0
777,112942.96,5788.2183,6231.7163,121743.88,9888.223,9253.944,140055.86,4528.460999999999,8284.95,71642.484,0
778,113139.07,7375.741999999999,6290.340999999999,153688.53,16660.2,14329.048,152395.72,962.67145,16558.504,7620.2095,1
779,113510.07,19566.285,14214.128,180425.56,20957.422,22808.91,120432.375,31318.365,21511.737999999998,190824.22,0
780,113572.22,7559.034000000001,6026.4473,164404.94,14944.862,15532.764,126111.04,17128.982,26368.167999999998,85145.47,1
781,114541.516,22950.475,19483.582,154394.84,262143.97,255715.6,150044.58,30168.695,14533.378999999999,262143.97,0
782,114653.39,8198.067,5915.8965,181635.55,105758.19,97514.22,142152.98,24774.422000000002,18500.244,175523.8,0
783,114664.82,11773.518,8185.519,188525.44,24441.63,17945.783,178516.22,39421.37,88833.58,58165.37,1
784,114793.38,24607.767999999996,19034.686,169448.0,229744.58,191303.97,157409.6,13220.871000000001,11964.737,144832.77,0
785,114802.53,6357.1973,6917.3154,120458.664,16904.941000000003,18704.375,118462.37,55408.53,41224.08,176171.48,1
786,114875.914,11555.596000000001,8536.118,177436.05,16512.66,15680.525,138027.73,11505.828000000001,19420.45,77654.84,1
787,115058.72,4992.8009999999995,5430.1196,120516.016,25231.926,26069.936,126858.734,40247.0,36165.176,145865.6,0
788,115091.06,4240.7207,5522.268,100654.25,10230.503,8769.09,152915.81,22668.04,17479.137,169982.38,0
789,115194.125,5850.6997,6129.3687,125112.875,19268.035,16726.936,150984.02,2632.5425,9788.914,35249.324,0
790,115584.97,9641.894,5772.291,218939.45,10530.143,9390.728000000001,146975.5,16820.922,13343.03,165236.22,1
791,115609.52,9366.81,7503.973000000001,163610.19,16076.837,15977.587,131886.2,50877.84,51724.03,128927.695,1
792,115650.414,4070.157,5713.514,93372.24,8783.315,10573.618,108879.164,21867.422000000002,28951.861,98999.05,0
793,115789.54,5149.244000000001,5583.025,120888.18,17598.75,17439.195,132271.2,52425.598,48864.027,140625.5,0
794,116114.42,58476.18,40812.832,187798.53,37525.027,33897.402,145099.03,20681.838,14704.061000000002,184357.9,0
795,116135.95,11717.131000000001,9118.576,168424.08,14254.048,13467.376,138728.33,47901.57,53479.848,117400.38,1
796,116242.52,6043.869000000001,5449.831,145359.0,4540.4890000000005,3404.3665,174814.0,15860.153,21861.09,95092.336,0
797,116259.51,6918.741,7951.0156,114055.02,13019.185,12220.226999999999,139641.48,30231.718999999997,36075.34,109840.46,1
798,116644.12,8448.26,6853.143,161579.92,21907.683999999997,20245.674,141831.97,20531.28,38284.266,70291.95,1
799,116743.46,27491.417999999998,22840.447,157762.02,262143.97,262143.97,145201.39,29723.022999999997,20551.47,189565.81,0
800,116934.98,9675.884,7024.329000000001,180549.27,11231.228000000001,11367.556999999999,129500.08,31022.697,19768.203,205694.31,1
801,116973.2,14137.032,10299.327,179911.67,173954.94,147612.72,154462.45,13351.435,15584.191,112293.234,0
802,117418.94,6391.717,5798.177,144489.4,7518.941,6272.831,157109.7,8221.619,28529.305,37772.53,1
803,117632.71,5916.7919999999995,5793.5703,133859.73,14447.485,14444.542,131098.7,38357.27,21855.959,230031.73,0
804,117680.055,10755.38,7927.265,177832.97,3423.9106,3306.147,135740.73,14450.6875,29124.7,65033.48,0
805,118094.45,11992.618,6943.828,226373.17,91168.64,77645.34,153900.48,36681.824,25511.805,188460.2,1
806,118157.05,3786.0127,7708.6323,64374.617,12262.736,11596.847,138598.14,34624.8,30733.59,147667.16,0
807,118169.75,9316.659,6969.255,175220.05,105235.38,91291.5,151091.97,11800.157,13170.204,117437.07,0
808,118192.79,7441.4224,6702.188,145528.9,81360.1,76474.45,139445.67,2083.3328,10336.972,26416.498,0
809,118458.45,12246.687,8326.546999999999,192780.72,155796.5,131102.64,155760.1,7207.168000000001,18853.531000000003,50105.094000000005,0
