Unnamed: 0,HDR-T,FSC-A,FSC-H,FSC-W,SSC-A,SSC-H,SSC-W,FITC-A,FITC-H,FITC-W,gate
234,2383.42,8855.871,5995.6704,193599.16,22059.147999999997,21236.877,136146.98,35120.887,31993.799,143883.03,1
235,2383.9724,8128.472,5807.302,183461.3,15326.926000000001,14656.158000000001,137070.77,35838.613,31411.742000000002,149544.03,1
236,2388.6738,8324.162,9237.674,118110.31,27292.722999999998,24529.615,145836.44,39661.477,36744.805,141476.03,1
237,2392.4338,5105.0073,5368.4907,124639.04,12949.792,13307.03,127553.266,42002.066,38891.734,141554.36,0
238,2394.5389999999998,5388.3096,5569.2173,126814.32,5266.746,5631.2134,122588.664,24490.818,21739.062,147663.25,0
239,2396.219,8660.351,6106.82,185878.98,16408.463,15218.856000000002,141317.45,48001.574,38896.504,161753.92,1
240,2413.2866,21207.32,17180.012,161797.67,56363.8,51333.32,143916.58,56621.515999999996,48450.664000000004,153176.34,0
241,2419.8318,8129.8022,6498.948,163963.38,26692.516,17789.848,196665.06,45867.434,33767.582,178038.7,1
242,2420.6516,6722.2666,7688.268,114603.305,21169.086,20514.23,135256.08,18324.71,16466.756,145860.94,1
243,2426.6639999999998,11742.05,8947.171,172015.7,20076.7,19766.975,133125.73,30490.062,30797.408,129763.95,1
244,2429.7236,6712.524,6779.419,129778.664,28802.123,28269.285,133542.53,31450.463,26802.402000000002,153802.45,0
245,2433.1326,5365.709,6235.225,112793.72,12472.996000000001,10817.566,151130.16,21832.676,21331.586,134150.95,0
246,2441.8591,6288.115,5641.151,146104.2,42210.33,41811.004,132323.83,23510.44,22585.522999999997,136439.62,0
247,2442.719,10303.139000000001,8599.471,157039.08,13144.891000000001,11914.021999999999,144613.39,35998.4,33048.453,142771.64,0
248,2448.875,5508.031,5408.0376,133495.48,25300.432,23593.555,140554.4,24714.805,23427.022999999997,138277.02,0
249,2451.8892,7668.6904,6064.1963,165751.66,31317.08,27186.215,150988.0,56018.477,48984.895,149892.2,0
250,2452.1875,10691.498,8582.716,163276.53,28390.121,26007.452999999998,143080.14,58137.297,50716.113,150251.5,1
251,2466.4937,5274.4653,5378.684,128532.31,15158.322,14022.981000000002,141683.97,109.99908400000001,269.48535,53501.24,0
252,2469.0425,8135.229,6214.94,171570.56,14306.231000000002,12342.546,151925.4,30715.693,27091.564,148605.94,0
253,2474.813,19883.848,15628.991000000002,166755.2,41237.85,38641.254,139879.72,62306.6,57440.332,142176.25,0
254,2479.4453,6240.5369999999975,6148.3859999999995,133036.48,25142.605,24082.904,136839.45,23694.951,19407.213,160030.44,0
255,2480.0088,5607.7163,5746.564,127905.055,18616.908,17362.656000000006,140540.44,33632.246,29662.785,148612.0,0
256,2495.3406,11563.768999999998,8519.133,177915.56,18571.668,17982.223,135368.45,32495.922000000002,27390.586,155502.53,0
257,2501.1910000000007,6216.7827,5792.1055,140682.2,28457.021,25037.867000000002,148971.11,35718.445,25624.17,182705.94,0
258,2503.8708,18811.664,14347.681999999999,171852.33,21512.904,20365.0,138460.08,61186.926,53466.113,149999.55,0
259,2523.5784,5707.0093,6304.6987,118646.29,15790.858,15074.796,137298.0,29836.2,27094.612999999998,144334.61,0
260,2527.1636,13293.122,9642.865,180688.62,24922.014,21161.861,154361.58,40749.816,33728.2,158358.88,0
261,2536.9773,6646.7734,7362.331999999998,118332.875,22569.693,22502.017999999996,131466.2,35188.61,33129.957,139216.64,1
262,2539.8389,9098.732,6159.597,193614.78,27462.924,30779.912,116947.06,36695.45,33248.94,144658.62,1
263,2541.4917,6385.4326,5551.4043,150763.9,18860.193,18948.2,130463.23,16799.42,15612.6,141035.67,1
264,2552.6816,16721.05,15377.657,142522.47,20717.242,17634.555,153984.62,33286.984,29994.322,145460.58,0
265,2572.8074,10477.018,9704.895,141500.11,6338.5415,7277.1997,114165.52,36309.437999999995,31638.392999999996,150423.28,0
266,2595.804,7140.9956,5769.422,162231.95,15854.066,15955.617,130237.78,33819.914,32280.217,137323.86,1
267,2605.8757,11498.589,7141.3164,211045.55,32109.44,28205.02,149216.3,20954.422,18351.479,149663.03,0
268,2610.9807,13786.919,8658.233,208712.22,48584.06200000001,45862.504,138850.03,32337.457000000002,27370.017999999996,154860.52,0
269,2616.0896,8055.5986,6596.5977,160061.81,21156.542999999998,19714.053,140662.62,27140.314,25868.04,137518.55,1
270,2626.5325,2944.9229,5541.125,69660.39,15089.201000000001,15709.591,125895.82,12281.791000000001,10491.7705,153434.44,0
271,2627.685,7192.3003,5693.953,165563.22,11165.841999999999,11546.403999999999,126751.945,18131.148,16476.316000000006,144236.48,0
272,2645.4709999999995,11984.096000000001,10136.654,154960.34,19671.123,16471.12,156536.62,42760.863,37061.043,151230.28,0
273,2648.667,7613.525,5983.5347,166777.67,22842.568,21697.496,137989.25,29308.021,27515.572,139610.44,1
274,2682.659,12836.823999999999,11647.444,144456.44,26402.092,25736.93,134459.52,25380.81,22375.5,148676.61,0
275,2683.399000000001,9371.14,7508.6973,163582.84,13248.768,12010.438,144586.1,27331.65600000001,23415.90600000001,152990.66,0
276,2694.0908,6820.618,5458.345,163784.45,21727.035,17591.047,161889.52,17414.174,10344.171,220656.7,1
277,2704.052,9132.286,5465.8184,218995.02,14611.796,15615.954,122643.63,25345.963,25772.058999999997,128904.95,0
278,2713.775,10661.737,10787.048999999999,129549.36,31457.107000000004,27762.67,148514.03,38511.152,35219.062000000005,143323.9,1
279,2715.4712,8005.308000000001,5630.5933,186351.9,21476.584,20873.02,134862.08,22589.084,20627.258,143538.05,1
280,2724.587,14338.226999999999,11846.591,158639.73,18406.17,17689.803,136379.9,29078.392999999996,26637.93,143080.3,0
281,2730.2990000000004,14672.88,10811.226999999999,177889.5,20705.308999999997,19563.818,138719.66,42853.39,39060.863,143798.14,0
282,2731.899000000001,5557.5977,5961.478,122192.086,15038.416000000001,13425.88,146814.61,20206.814,16997.468999999994,155820.12,0
283,2733.3208,8564.787,6447.351,174118.61,42963.3,45269.19,124395.55,24015.97,20944.877,150290.75,0
284,2770.4307,6681.8735,5669.311,154482.0,16577.361,14117.768999999998,153907.31,39568.848,34587.016,149951.3,1
285,2808.1333,10804.61,11448.05,123705.08,23160.857000000004,20895.787,145280.0,41619.867,35858.44,152131.52,1
286,2821.8687,8423.984,5736.6104,192474.03,30250.922000000002,19010.258,208574.17,57553.992,40702.676,185337.12,1
287,2850.21,9389.74,5373.5454,229035.39,33928.89,32072.271,138659.58,48280.79,43604.59400000001,145128.28,0
288,2866.256,11038.702,9197.855,157304.58,35113.92,32984.67,139533.05,47009.695,39702.598,155195.25,0
289,2868.2178,6741.0747,5612.6396,157424.34,20786.99,20665.395,131843.23,12081.516000000001,11578.038,136771.73,1
290,2873.5103,7340.93,5978.4736,160942.48,30203.438,17343.398,228261.2,36844.05,23201.916,208139.0,0
291,2879.386,9591.864,8104.7104,155122.73,17704.338,16497.273,140662.22,37431.46,32829.22,149446.64,1
292,2894.7576,7342.8457,8325.306999999999,115604.33,32561.545,31804.861,134190.39,34811.76,32474.487999999998,140505.6,0
293,2903.475,6391.6504,6436.8965,130150.67,17852.258,17756.928,131775.67,39099.39,33675.645,152182.25,1
294,2928.8533,10624.841999999999,7493.9634,185832.14,15076.763,14541.771,135894.14,33991.973,31020.947,143625.39,0
295,2935.4836,7387.316999999999,6056.48,159873.45,28727.04,24527.97,153510.89,37200.418,36070.81,135176.7,0
296,2941.8723,6246.4565,5397.04,151700.84,16412.35,15300.116000000002,140600.2,21245.193,20396.488,136525.95,1
297,2961.18,16624.896,12483.077,174561.0,33363.742,30754.805,142190.88,57365.195,51098.437999999995,147146.78,0
298,2984.9363,17290.15,11140.955,203416.55,44058.414000000004,33561.062000000005,172069.17,31191.818,18167.727,225034.98,0
299,2998.9897,9766.995,7063.878000000002,181229.0,24485.707000000002,23007.346,139494.17,34068.13,31259.347999999998,142849.36,1
300,3002.1257,10372.416,10210.155999999999,133155.0,25101.582000000002,25786.688,127589.66,36353.93,29843.137000000002,159667.61,1
301,3012.5142,6907.859,5427.5215,166821.42,13994.427,13953.378,131457.6,44471.39,38064.37,153134.12,0
302,3032.0164,5333.4536,5421.0923,128953.06,23763.467,24911.22,125033.016,24523.701,25290.303,127098.94,0
303,3042.1665,7092.1377,6475.56,143552.17,18801.47,20145.686,122326.26,35073.723,29117.318,157884.83,1
304,3048.9004,14093.105,10992.292,168046.08,18413.941000000006,17870.389,135058.73,30035.183999999997,28361.299,138807.88,0
305,3073.4640000000004,6867.3013,5411.311,166338.78,18387.6,18605.629,129536.04,19597.1,17890.588,143574.44,1
306,3079.4673,8223.318000000001,6207.4834,173636.67,11786.677,10339.264000000001,149421.02,25104.242000000002,22479.06,146379.03,0
307,3082.178,22415.266,15942.649,184286.42,24391.152000000002,17368.72,184066.36,23451.771,13116.533000000001,234350.84,0
308,3085.0176,7547.1562,5581.4307,177234.28,20005.209,17568.768,149249.1,32015.08,26864.59,156201.17,1
309,3089.5884,6878.81,5413.185,166559.88,52244.797,44577.33,153616.88,49113.91,40976.055,157102.94,0
310,3093.3772,12037.47,9679.91,162994.83,16125.142,17794.057,118778.68,30910.908,27878.299,145330.05,0
311,3106.9778,12160.231000000002,9499.662,167781.33,22545.51,21513.62,137358.81,29575.096,27297.60200000001,142007.61,1
312,3116.0918,9744.232,7001.8623,182408.05,9118.598,9604.426,124441.88,48195.984000000004,45753.055,138070.44,0
313,3120.2224,18795.336,14101.678,174698.52,26633.28100000001,27440.674,127215.445,39646.91,33610.49,154612.45,0
314,3122.9658,4735.6636,5368.626,115618.58,24420.287,25498.027000000002,125531.9,27232.236,23972.871,148892.62,0
315,3127.8962,11242.076000000001,7882.5444,186934.73,54971.66,52279.38,137821.94,53181.82,50034.07,139318.02,0
316,3139.0046,6826.7573,6071.3696,147379.72,25385.75,24451.53,136079.88,19666.443,17239.088,149527.64,1
317,3153.9636,10766.395,7762.0405,181804.36,26837.312,25264.83,139229.92,32450.88,25985.428,163684.12,1
318,3159.8503,8319.458,5630.8867,193654.75,15099.583999999999,12651.481000000002,156434.86,36579.59,33022.523,145190.6,1
319,3164.6973,8329.122,5721.1875,190819.6,21920.31,20290.855,141597.72,27855.229,26783.084,136318.9,1
320,3168.9731,7618.6797,5968.241,167318.23,28257.674,25674.19,144261.22,26032.41,22294.167999999998,153049.89,1
321,3170.0168,7371.6187,5976.6113,161665.66,16138.662,16451.343999999994,128580.79,29388.19,26075.088,147726.02,1
322,3180.327,22020.826,17432.613,165569.77,35326.14,33581.562000000005,137881.25,82164.37,71436.13,150756.31,0
323,3186.3557,11782.973999999998,10005.035,154364.06,32638.322,26373.5,162207.14,32626.15600000001,26749.295,159868.72,0
324,3187.0918,6615.5884,5380.425,161161.7,8695.81,7416.398,153683.39,34980.758,30850.234,148621.17,0
325,3188.8716,12611.433,10947.844,150989.16,31713.952999999998,33030.332,125848.305,53191.504,44296.523,157391.97,0
326,3202.9507,11885.9795,9216.141,169042.47,28255.998,27652.60200000001,133932.06,20677.41,19688.828,137653.17,1
327,3208.5486,12309.156,9235.559000000001,174692.81,25058.742000000002,24850.33,132171.27,30377.164,23676.404,168167.25,1
328,3208.7847,8449.646,5582.023,198406.94,11724.583999999999,10448.725,147076.77,24372.112999999998,20486.516,155931.92,0
329,3209.143,8961.261999999999,6486.5645,181077.44,17437.66,17390.12,131430.33,31605.737999999998,27696.674,149571.3,1
330,3217.6003,6724.76,5996.5083,146990.16,14505.35,13291.8955,143037.92,19592.38,16424.933999999994,156348.42,0
331,3228.0596,9191.346,5984.253000000002,201316.38,41229.266,32915.5,164178.05,42812.887,28956.416,193793.69,0
332,3232.7646,13039.808,9813.87,174156.95,12443.851999999999,10691.348,152557.06,42640.945,38640.227,144642.89,0
333,3241.0098,9541.015,7204.868,173571.52,20982.514,22035.03100000001,124811.26,40132.39,37372.496,140751.44,1
334,3246.7583,13205.313,10917.313999999997,158541.45,24281.71,23986.057,132687.61,32477.822,33594.508,126715.15,0
335,3247.8438,6987.6187,6066.7734,150966.77,19654.504,18800.17,137028.3,70870.81,65992.336,140761.48,1
336,3254.0142,10768.681999999999,7315.126999999998,192952.58,36973.74,31933.5,151759.81,25887.07,26745.027000000002,126867.33,0
337,3258.3394,21554.396,17770.209,158983.94,49729.664000000004,45623.375,142869.02,69752.02,63774.035,143358.3,0
338,3262.4224,6319.839,5610.159000000002,147652.48,10323.59,8995.424,150424.66,12692.556,10607.261999999999,156839.6,0
339,3266.4385,11269.237,10264.556999999999,143901.14,11836.6,12309.246000000001,126039.14,39428.187999999995,32287.506,160059.8,0
340,3272.04,7376.36,6766.391,142887.72,24084.705,12126.165,260332.14,22539.027000000002,17457.28,169226.56,1
341,3315.1094,7029.9097,6095.083000000001,151175.03,18341.834,16346.61,147070.3,39898.707,34043.312000000005,153616.17,1
342,3318.4329,6475.132,5848.1753,145123.64,7026.3823,5322.7617,173023.33,30605.064,26844.127,149435.56,0
343,3318.6,9308.17,7794.6533,156522.73,32203.57,22092.582000000002,191058.98,41660.953,29109.207000000002,187589.6,0
344,3322.1416,10341.228000000001,7849.751999999998,172673.66,26921.26,26236.064,134495.14,30049.016,26178.06600000001,150453.61,1
345,3337.7314,14166.773000000001,12727.306,145896.34,13459.714,14107.518999999998,125053.29,52142.613,45190.164000000004,151237.27,0
346,3344.1274,6663.519,6808.368,128283.42,14619.502,14790.873,129553.37,21858.512000000002,18920.139,151428.0,0
347,3349.1306,12757.444,9672.067,172883.8,32593.355,34602.543,123461.336,35779.746,29570.27,158595.88,0
348,3351.3759999999997,7292.126999999998,5918.8984,161481.69,36669.73,28035.375,171439.66,40558.0,32240.78100000001,164884.9,0
349,3359.7059999999997,6111.0054,6560.675,122088.31,26313.49,24461.166,140997.44,29544.892999999996,27850.676,139045.39,0
350,3364.4348,9390.991,7612.584,161692.27,27510.592,25348.713,142250.55,27484.62,24231.686,148667.5,1
351,3371.7324,7643.869000000002,5736.781,174644.5,15384.622,12524.871000000001,160999.11,41346.195,36786.113,147319.95,1
352,3382.3008,7926.4375,5627.8809999999985,184604.83,15715.923,16997.164,121191.83,10702.37,10324.024,135875.4,1
353,3384.3696,10218.687,7010.768,191046.64,21785.246,11730.891000000001,243411.67,41094.254,27327.438,197102.5,1
354,3393.8254,7707.586999999998,6150.6455,164250.86,24991.76,21452.695,152695.03,20972.91,18780.193,146375.56,1
355,3402.0809999999997,8580.28,7359.3604,152816.88,16483.42,16107.543,134130.62,34511.926,31244.64,144778.34,1
356,3405.7754,11007.776000000002,9702.173,148710.12,18389.799,18857.754,127819.445,41191.12,33708.773,160166.1,1
357,3408.2788,13878.294,10752.001,169183.0,16182.646999999999,15492.972,136906.72,46690.79,41905.465,146039.55,0
358,3409.764,13675.758999999998,10884.393,164686.19,31499.69,27966.39,147631.75,50544.62,36924.53,179419.6,0
359,3422.6868,9221.537,8394.811,143980.06,21996.022999999997,22824.178,126316.17,24648.385,22882.85,141184.9,1
360,3437.9893,7933.009,7679.1787,135404.5,17695.688000000002,17800.705,130298.73,17614.443,15572.66,148257.28,1
361,3438.3604,17441.957,12766.46,179074.88,25323.818,21136.412,157039.12,3936.6152,4522.7170000000015,114086.305,0
362,3453.4807,13324.625,11417.755,152962.23,27756.861,27418.752,132688.3,40738.473,36533.836,146156.92,0
363,3471.8137,4784.503,5501.765,113984.21,14969.788,14782.03,132736.84,14794.0205,14878.953000000001,130323.81,0
364,3490.6797,9792.048,7123.46,180174.14,33037.293,31394.025,137932.75,34400.41,30522.917999999998,147722.78,0
365,3503.3606,5753.1885,5494.7964,137235.64,11787.17,11997.071000000002,128778.76,27889.862999999998,27490.882999999998,132974.27,0
366,3529.1226,13757.97,9625.996,187334.86,30161.672000000002,28989.03,136374.03,28160.582000000002,23380.667999999998,157868.19,0
367,3564.9834,7224.9155,7837.1436,120832.81,39214.242,39630.586,129695.01,29238.021,26447.178,144903.4,0
368,3569.9087,12073.425,9298.965,170178.94,34203.58,31083.092,144230.55,44172.77,35858.74,161461.72,0
369,3601.1914,24107.257999999998,19693.308999999997,160449.75,33064.57,29000.65600000001,149439.36,69296.516,60175.265999999996,150939.64,0
370,3606.8655,13096.399,11440.062,150049.12,36539.387,34281.15,139706.25,39878.89,35776.21,146102.84,0
371,3615.025,6490.5938,6182.509,137603.55,21700.146,20947.0,135784.67,26511.417999999998,22881.367000000002,151866.12,1
372,3620.8720000000003,7354.3584,6107.6426,157826.92,19197.99,17112.514,147045.55,27138.16,22726.49,156515.72,1
373,3622.5552,6653.7266,5401.887,161446.77,17846.275,18309.78,127753.97,29330.607000000004,26922.04,142798.3,1
374,3630.242,3062.4858,5637.7609999999995,71199.56,8510.4,7817.585,142687.95,55193.684,50380.785,143593.36,0
375,3642.3718,9741.833,8292.54,153979.55,16315.462,14605.333,146419.14,23232.917999999998,19762.918,154085.8,1
376,3643.61,7071.864000000001,6896.267,134409.44,6828.849,6716.2159999999985,133270.12,35904.97,29299.94100000001,160619.3,0
377,3655.0164,6878.1455,5770.0713,156242.83,30774.994,29355.375,137410.61,26367.834,24912.61,138728.33,0
378,3661.7778,14284.185,12602.353000000001,148564.06,5604.3009999999995,5114.6743,143619.48,43651.805,40733.516,140462.45,0
379,3663.6687,6003.22,5379.188,146277.48,22472.295,16614.92,177279.73,33402.5,23124.0,189332.83,0
380,3666.57,9860.780999999999,6005.3009999999995,215221.9,35268.848,26207.737999999998,176389.06,63731.71,44460.41,187884.97,0
381,3690.8865,12273.651000000002,10892.777,147687.95,25698.04,23871.183999999997,141102.9,37982.684,37322.637,133390.0,1
382,3697.4240000000004,6915.2964,5744.928000000001,157774.25,21741.183999999997,21423.227000000006,133017.33,34571.453,27257.23,166243.94,1
383,3724.933,11407.181999999999,9521.466,157030.67,25265.135,17729.156000000006,186785.64,24243.84,18519.96,171581.81,1
384,3732.567,10615.76,8882.132,156654.83,21365.334,22193.362999999998,126181.734,26780.135,24240.186,144806.06,1
385,3736.1267,8932.02,7272.5390000000025,160980.6,34202.652,29762.016,150628.58,37007.402,31985.998,151648.67,0
386,3757.7270000000003,11888.791000000001,9618.581,162008.06,18559.523,16803.436,144770.03,20747.012,20447.34,132992.97,0
387,3759.9648,10570.003999999999,6391.4253,216764.1,22132.365,22148.2,130978.3,27935.986,24380.838,150184.56,1
388,3772.0603,8335.681999999999,5748.5459999999985,190061.02,3010.4468,3552.9985,111056.98,31941.748,28233.926,148285.05,0
389,3780.6907,6446.2876,5447.594,155101.1,19405.746,19702.176,129099.95,20503.38,19732.133,136195.06,1
390,3784.7231,17752.424,12897.247,180414.14,17906.45,17748.584,132237.83,62036.867,57149.41,142281.38,0
391,3796.6548,6314.199000000001,6196.271,133566.58,8392.66,8126.1475,135370.77,32090.545,27596.387000000002,152417.48,0
392,3799.1475,7262.279,6082.846,156486.19,26516.69100000001,25194.343999999997,137951.44,36332.047,35999.43,132283.05,1
