Unnamed: 0,HDR-T,FSC-A,FSC-H,FSC-W,SSC-A,SSC-H,SSC-W,FITC-A,FITC-H,FITC-W,gate
234,2732.1216,13500.743999999999,11743.671,150682.83,17781.593999999994,19400.877,120132.15,232.33505,709.7980299999997,42903.22,0
235,2751.8098,12377.917,5755.302,262143.97,31172.154,19048.158,214498.25,693.31506,615.7424,147584.77,0
236,2769.7634,10896.318000000001,6873.6743,207778.58,17650.652,16057.615,144075.33,238.62155,488.80453,63985.91,1
237,2777.17,3327.4558,5444.4907,80105.984,17799.875,17571.031000000006,132779.08,249.74585,315.73413,103678.016,0
238,2789.2861,8173.172,5801.2173,184663.66,34000.863,24027.213,185479.73,292.8771,283.0626200000001,135616.6,0
239,2793.6887,8450.455,6810.82,162626.25,12031.581,12030.856000000002,131079.89,-17.620592000000006,288.50455,-8005.3027,0
240,2821.7837,7098.4146,7232.0107,128650.72,20928.957,18413.32,148979.12,425.77054000000004,962.6647,57970.96,1
241,2825.4788,5677.5869999999995,6158.948,120827.88,21248.354,24317.847999999998,114527.58,316.383,415.58063,99785.58,0
242,2841.4539,6605.1377,6204.268,139540.81,10826.115,10546.23,134550.5,239.03502000000003,326.7549,95884.7,0
243,2846.409,12941.452,8211.171,206579.8,34445.164,20822.975,216818.05,95.52164,305.40732,40995.13,0
244,2848.584000000001,9860.955,6731.419,192009.31,29672.627,31673.285,122792.77,-59.148304,278.40176,-27847.117000000002,1
245,2859.4709999999995,12432.8125,8315.226,195977.08,19675.968999999997,22213.56600000001,116098.805,285.59995,311.58513999999997,120141.016,0
246,2867.1357,6366.826,6641.151,125657.836,14015.003999999999,13891.002,132242.05,212.98582000000002,653.5238,42716.848,0
247,2869.6416,10048.266,8919.471,147659.69,31506.99,28818.021,143302.14,392.0785,420.4522,122226.76,1
248,2885.9111,10000.167,5856.0376,223827.44,26987.092,25169.555,140536.94,88.63884,263.02322000000004,44171.27,1
249,2913.757,6469.288000000001,5552.1963,152722.0,9793.431999999999,9746.215,131707.0,-153.84517,180.89272,-111473.77,0
250,2915.5864,5020.5737,5478.7159999999985,120111.48,27246.94100000001,23903.452999999998,149405.66,193.98518,560.1135,45394.414000000004,0
251,2922.3509999999997,8048.0830000000005,6266.684,168331.19,24214.746,24506.982000000004,129509.016,-425.98382999999995,149.48533999999995,-373511.9,1
252,2949.4822,9673.837,5710.94,222024.6,31006.97,23226.547000000002,174978.47,435.47,431.56424000000004,132258.23,1
253,2951.5752,11371.839,8996.991,165669.8,34793.875,24061.254,189537.2,244.08943,692.33246,46210.875,0
254,2957.7598,10584.622,10708.386,129557.12,12096.295,11046.903999999999,143523.06,929.73395,947.2127,128653.35,0
255,2959.6746,14472.048999999999,10890.563999999997,174176.5,8486.645,7758.6567,143370.38,673.0463,622.7847,141650.11,0
256,2968.6885,7661.0254,6051.1323,165943.47,22170.812,23578.222999999998,123248.164,290.09503,382.58566,99385.16,1
257,2991.5046,10365.028,9092.105,149422.48,40987.027,38757.867,138610.61,421.34787,412.16956,133990.75,0
258,3011.3948,9801.154,8219.681999999999,156290.34,27648.596,21389.0,169430.86,1085.6261,738.11487,192781.89,1
259,3022.3709999999996,3489.052,5764.6987,79330.6,15180.85,15430.796,128948.914,70.40764,262.61395,35140.82,0
260,3039.2444,8921.863000000001,7638.865,153086.4,16148.573,17853.861,118552.83,374.93585,304.19943,161550.58,1
261,3044.5488,10832.5,9246.332,153556.83,38751.316,22226.017999999996,228525.53,290.6862,365.9584,104112.43,0
262,3047.1238,13616.169,10275.597,173683.2,20576.668,23871.912,112979.01,871.7389999999997,756.9431,150950.02,0
263,3062.7896,7204.3994,5375.4043,175669.58,20376.311999999998,20252.2,131875.27,441.63422,576.5993,100391.87,1
264,3068.0994,4970.657,5385.6567,120972.06,21459.371,21706.555,129579.414,201.28226999999998,318.32248,82879.695,0
265,3090.6428,6292.2275,5640.894,146206.4,4348.2837,3565.2,159861.52,265.52222,310.39203,112124.43,0
266,3093.0486,4542.603,5877.422,101304.29,21684.285,18283.617,155450.78,716.4089,672.2175,139688.62,0
267,3102.437,7279.129,5937.3164,160693.81,18057.691000000006,17709.02,133652.67,-8.882622,311.47867,-3737.8579999999997,1
268,3107.1177,7311.0835,7486.2334,128005.41,16509.422,16334.506000000001,132475.56,234.70413,418.01825,73592.81,1
269,3113.0570000000002,11701.595,8816.598,173961.83,43962.055,37066.055,155457.45,730.03687,768.0383,124586.74,0
270,3115.277,6433.4969999999985,6369.125,132396.73,16865.816000000006,16413.59,134683.3,238.10506,431.77075,72281.195,1
271,3129.4265,7289.7515,5453.953,175190.78,7661.3380000000025,9978.404,100636.016,169.1614,512.3155,43278.652,0
272,3135.8438,10751.896999999999,8956.654,157343.66,18938.363,18903.12,131316.38,349.81116000000014,649.0443,70643.016,1
273,3136.8657,10710.419,7691.5347,182517.03,18232.365,19177.496,124612.336,159.7345,391.57294,53468.25,1
274,3137.817,9522.538,6731.4443,185419.06,8439.168,7496.9287,147545.58,442.61203,487.50092,119002.945,0
275,3138.717,7106.3306,5648.6973,164894.83,12054.987,10818.438,146053.55,311.37036,615.9057,66263.29,0
276,3168.7249,5520.016,6474.345,111751.77,19213.912,19607.047,128443.914,715.3068,612.17053,153154.55,0
277,3170.7888,6036.329000000002,5953.8184,132888.45,18978.37,19423.953,128065.22,404.01785,348.05838,152145.25,1
278,3176.1167,19915.875,15123.048999999999,172611.6,15583.768,14730.669,138662.78,437.62417999999997,355.0642,161549.02,0
279,3188.675,12501.192,10550.594,155304.66,19843.336,20277.02,128268.64,272.70474,427.25858,83658.836,0
280,3196.3779999999997,6682.6665,6118.5903,143155.6,21519.93,18917.803,149100.84,596.335,821.93,95096.695,1
281,3214.888,10425.309000000001,8207.226999999999,166495.47,22652.463,21851.818,135874.44,767.4874,468.86377000000016,214552.97,1
282,3221.2107,10749.698,9637.479,146198.45,30763.705,27737.88,145370.17,118.69881399999998,389.46902,39946.93,1
283,3240.8445,5686.2217,5615.351,132726.25,24875.752,24369.19100000001,133796.58,260.30957,384.87698,88649.875,0
284,3269.9104,6444.804,6289.311,134312.55,29379.107000000004,27213.77,141501.11,470.20554000000004,595.016,103578.36,0
285,3272.9182,4890.995,5692.05,112625.945,22776.674,24383.787,122433.164,237.67538,526.4411,59175.83,0
286,3274.2656,8315.288,6048.6104,180190.39,10115.956,10706.258,123845.195,-157.87308000000004,342.67487,-60385.93,0
287,3274.7385,5650.978,5485.5454,135024.86,17822.23,17164.271,136096.39,157.5819,632.59204,32650.701,0
288,3302.928,6257.023,5433.8555,150927.92,18648.377,17152.672,142501.42,352.00888,434.5974,106163.79,1
289,3315.3953,4731.139,5760.6396,107647.74,17512.998,18033.395,127289.61,797.76373,674.03815,155131.4,0
290,3315.9282,7626.725,6086.4736,164241.27,6294.1016,4687.398,175999.67,-18.829613000000002,553.9164400000002,-4455.609,0
291,3328.0044,4600.2886,6996.7104,86178.93,19599.02,20209.273,127114.055,69.14246999999999,609.2196700000002,14875.82,0
292,3345.567,4344.34,5645.306,100866.33,11495.168,11220.861,134276.2,649.4111,906.4879,93900.43,0
293,3359.9927,12956.503999999999,8884.896,191137.27,26423.299,24280.928,142636.83,1031.4865,771.6460599999997,175208.56,1
294,3365.1023,9683.124,9585.963,132400.52,9982.114,10457.771,125110.375,-87.9197,340.9476,-33799.36,0
295,3373.1526,6078.2817,5620.48,141748.14,17670.986,20395.97,113560.25,-69.133484,326.8094200000001,-27727.058999999997,1
296,3391.8608,7376.5186,8285.04,116698.9,15636.486,15308.116000000002,133883.6,800.06915,800.4884,131003.35,1
297,3392.9320000000002,8205.655,6271.0776,171506.67,21277.892999999996,18826.805,148136.45,35.639034,162.43697,28757.49,1
298,3395.987,5319.5522,5664.955,123080.3,19512.832,17589.06,145407.77,286.59406,407.72574,92131.68,0
299,3410.6328,7930.4106,5447.8780000000015,190799.94,55745.13,61391.348,119017.19,-67.984146,227.34819,-39194.586,0
300,3413.2224,15801.585,11602.156,178513.83,43875.977,34690.687999999995,165776.83,261.2912,339.13574,100985.99,0
301,3423.7929999999997,7362.32,7527.5215,128195.445,19415.162,23261.377,109399.55,410.22393999999997,680.3725599999998,79028.57,1
302,3428.4863,13504.382,11229.093,157630.39,15647.823,15499.221000000001,132328.69,477.55945,618.3035,101236.16,0
303,3428.6116,10952.714,9771.56,146915.56,31126.267999999996,28725.686,142025.58,394.1289,461.31833,111981.81,1
304,3441.9320000000002,8346.282,7316.291999999998,149524.36,6661.6724,6814.3877,128134.586,415.56787,897.29846,60703.67,0
305,3445.2615,5543.274,5951.311,122085.37,22537.718999999997,17577.629,168058.16,376.67822,826.58777,59729.855,0
306,3450.173,12289.105,8139.4834,197894.33,8999.003,7215.264,163475.28,548.3545,495.05997,145182.25,0
307,3451.1147,17478.04,11330.649,202184.48,21933.314,20772.72,138395.12,262.0766,388.53362999999996,88411.664,0
308,3454.7407,6524.8535,6081.4307,140629.02,28081.498,27108.767999999996,135775.19,847.487,528.5898,210147.48,0
309,3455.8320000000012,7173.975,5489.185,171301.8,48700.0,39269.33,162549.42,354.45662999999996,552.0561,84156.92,0
310,3476.3333,4791.393,5403.9106,116215.37,18515.514,17758.057,136662.78,935.2199,614.2981,199546.67,0
311,3478.2407,5318.9536,5703.6619999999975,122231.27,3770.178,3909.6184,126397.19,200.98369,249.60252000000003,105541.13,0
312,3484.7998,6907.833000000001,7093.8623,127634.77,17297.021,14164.426000000001,160059.8,274.24093999999997,321.05624,111959.54,1
313,3491.2878,6344.9775,6969.6777,119323.87,20717.791,19396.674,139999.38,-168.55975,278.48715,-79333.875,1
314,3493.1829,12802.581,7508.626,223484.28,53561.08,36782.027,190863.8,25.480764,240.87057000000001,13865.598999999998,0
315,3505.7954,5621.7515,7082.5444,104038.06,3089.0774,2107.3809,192130.22,9.877902,494.07178,2620.5027,0
316,3507.834000000001,10657.348999999998,8599.369,162439.83,24810.41,22283.53,145935.14,-108.70185,319.08838,-44651.48,1
317,3530.5754,5674.557,6682.0405,111309.64,16499.965,13432.83,160999.83,438.08307,433.42783,132479.78,0
318,3535.462,12656.046999999999,8286.886999999999,200178.11,18706.225,15687.481000000002,156294.19,87.77624499999996,406.52496,28300.865,0
319,3547.8254,6273.272,5649.1875,145551.95,20626.268,20478.855,132015.48,184.64291,479.08328,50516.3,1
320,3562.4292,8615.683,6128.241,184273.88,10953.485,9678.189,148343.38,665.0516,470.16855,185400.83,0
321,3574.542,7863.561,5764.6113,178796.56,20750.74,21051.343999999997,129200.35,77.7948,547.0883,18638.16,1
322,3577.9077,16648.814,12820.612,170209.77,27423.202999999998,24781.562,145043.89,689.34186,444.13635,203436.2,0
323,3587.7803,13940.961000000001,7905.0356,231152.61,26633.814,16373.5,213207.16,-222.47531,509.29485999999997,-57256.19,0
324,3593.3628,6886.391,5456.425,165422.06,30791.049,28656.397999999997,140835.72,127.81408,318.2342,52643.14,0
325,3619.903,7972.1816,5935.8438,176037.28,22609.737999999998,20358.332,145567.11,283.80478,308.52365,120570.53,1
326,3625.1292,4072.9978,5520.1406,96710.57,13581.123,17992.602,98935.38,35.508114,252.82863999999998,18408.197,0
327,3629.752,31606.416,25355.558999999997,163384.94,33486.418,29610.33,148229.75,728.5003,872.40485,109451.47,0
328,3641.3552,6984.1265,5406.023,169333.98,40124.184,40368.727,130278.0,579.9071,458.51608,165773.0,0
329,3660.1182,13095.451000000001,9486.564,180934.52,25529.877,23086.12,144946.5,201.07573,444.67357999999996,59269.09,0
330,3668.8901,11494.258,10220.509,147407.08,20972.752,20203.895,136059.94,331.66638,420.93405,103275.5,1
331,3669.1812,4624.2466,5416.2530000000015,111905.64,10293.121,9959.501,135462.61,133.84087,456.41638,38435.934,0
332,3691.3406,12297.678,9637.87,167244.55,28901.9,26931.347999999998,140662.47,238.32605,448.22534,69692.336,1
333,3710.5525,10399.337,8660.868,157381.67,32757.271,29379.03100000001,146143.72,194.16806,484.4952,52528.89,0
334,3713.7529999999997,7877.3438,6133.3145,168342.78,21744.227000000006,22154.057,128647.29,159.55185,442.50742,47259.727,1
335,3729.468,4967.3755,5402.7734,120509.19,22431.871,19640.17,149702.89,912.86475,1148.3364,104195.08,0
336,3730.5024,22451.61,16875.127,174385.5,24205.72700000001,26709.5,118785.19,408.20496,597.0274,89617.73,0
337,3738.1836,9515.396,6330.21,197023.8,5792.182,6175.376,122938.734,596.1761,602.03345,129796.766,0
338,3749.7363,10600.206,7322.159000000002,189751.44,34815.76,34163.426,133574.77,116.63485,443.2615,34488.812000000005,0
339,3753.2644,4705.3213,5612.557,109885.01,17301.375,11885.246000000001,190801.75,242.40164,467.5057,67960.81,0
340,3776.3801,10053.464,7554.391,174432.02,26293.292999999998,19994.166,172366.0,1212.1543,1137.2803,139701.27,1
341,3782.6611,6386.168000000002,6947.083000000001,120489.1,17040.295,16286.61,137137.53,277.20035,347.31403,104611.97,1
342,3785.4814,6446.0835,6044.1753,139787.66,27340.322,23846.762000000002,150274.11,54.038647,500.12704,14162.309,0
343,3790.6768,16522.389,13078.653,165584.52,32912.906,31816.582000000002,135588.44,304.06104,509.20612,78266.71,0
344,3798.425,8224.47,5533.7519999999995,194804.12,18239.648,17456.064,136955.69,249.49065,418.0655,78220.375,1
345,3799.9363,9015.902,8003.306,147655.52,19999.268,18863.518,138963.69,420.2627,526.16406,104691.055,1
346,3805.812,6448.9385,6260.368,135020.06,21681.92,20642.873,137669.44,514.7728,464.13947,145370.75,1
347,3813.9182,10552.605,8764.067,157820.69,22667.365,22374.545,132787.36,120.01481000000001,410.26874,38342.14,1
348,3814.3674,14090.302,12914.898000000001,143001.05,34046.973,32847.375,135858.8,25.699253,248.78116,13539.821000000002,0
349,3827.8752,12848.273000000001,10144.675,166003.23,34492.85,32473.166,139224.1,-124.385,678.6759599999998,-24022.35,0
350,3839.4932,15173.421999999999,12904.583999999999,154116.61,12818.85,12976.713,129477.49,191.65653999999998,291.68555,86122.91,0
351,3844.4084,7576.4023,7720.781,128620.95,15252.501,16680.871,119848.41,211.38147,230.11296000000002,120402.57,1
352,3857.563,8083.859,6179.8809999999985,171454.36,19352.549,20729.164,122367.56,26.752909000000002,352.02432000000016,9961.122,1
353,3884.8723,10325.509,8658.769,156302.27,17924.67,17466.89,134507.19,744.6745,587.4383,166155.28,1
354,3885.2668,18222.973,13918.6455,171605.89,17559.213,17820.695,129148.79,752.67346,624.194,158050.89,0
355,3889.3823,6320.156999999997,5927.3604,139757.94,20164.086,17987.543,146932.08,401.1102,456.64072000000004,115132.78,1
356,3900.4712,6431.307,6214.1733,135651.88,6264.592,5785.754,141919.72,365.52628,552.7723,86672.69,0
357,3901.4912,8998.226,6600.0005,178699.3,7942.3784,8828.972,117909.93,218.63483,541.465,52924.754,0
358,3906.21,11307.877,9288.393,159569.7,17602.55,19290.39,119603.67,399.2987,608.5328,86005.03,0
359,3918.3806,10474.351,8790.811,156173.78,26189.246,25548.178,134360.92,401.7174,634.8494,82939.2,1
360,3925.9126,5622.285,5383.1787,136893.88,28533.412,23648.705,158145.3,534.20465,500.65988,139853.97,0
361,3936.5054,6437.44,5766.46,146323.42,21280.52,21164.412,131791.06,-21.412472,226.71663999999998,-12379.222,1
362,3936.7708,11604.232,9521.755,159738.4,17579.744,18518.752,124425.89,-133.97226,305.83737,-57416.176,0
363,3938.0093,8950.552,5997.765,195600.64,15502.96,16378.03,124068.88,325.29306,706.9532,60310.66,1
364,3939.722,6080.4604,6295.46,126595.695,32853.637,21042.025,204647.22,914.5953,610.91895,196225.42,0
365,3944.4446,5168.48,5462.7964,124010.3,21684.112999999998,21845.072,130106.234,762.75665,850.8828,117496.836,0
366,3952.9675,7639.144,6369.9966,157186.56,31817.41,29673.03,140544.19,360.68567,428.66852,110285.195,0
367,3965.7659,7412.321999999999,6813.1436,142599.06,18934.973,14590.587,170099.03,663.1984,539.1772,161221.11,1
368,3969.57,14371.966999999999,12478.965,150955.03,29983.182,28859.092,136177.38,578.2437,802.73785,94416.33,0
369,3973.667,7237.851,5713.308000000001,166047.34,22108.777000000002,20336.656000000006,142493.52,395.53503,355.26758,145928.23,1
370,3993.4443,6120.1885,6404.0615,125261.97,9760.8545,10169.146999999999,125809.44,194.60522,436.21175999999997,58474.57,0
371,3997.0232,7709.674,7666.509,131809.98,30637.56600000001,27843.0,144227.53,330.71454,345.36758,125510.95,0
372,4000.8857,6084.6787,5607.6426,142222.16,18178.498,18808.514,126681.57,211.57762000000002,438.48987,63244.11,1
373,4003.6387,6932.0254,6181.887,146976.88,25932.87,27677.78,122808.734,61.443386,322.03876,25007.882999999998,1
374,4015.5676,6137.828,5405.7609999999995,148822.22,13817.756000000001,12073.585,150006.89,678.9760000000001,668.78534,133069.22,0
375,4023.3252,10542.06,6452.5405,214143.38,29861.21,19805.334,197621.95,449.89603,370.9171,158981.0,1
376,4025.9949,6886.3315,5848.267,154337.22,13787.257,13132.216,137609.94,642.5406,643.9408,130786.99,0
377,4038.6765,8067.2407,7014.0713,150752.58,8325.556,8475.376,128755.02,248.97464,624.61,52246.37,0
378,4047.0303,15261.51,13702.353000000001,145986.36,34446.18,30762.674,146766.48,467.69815,861.51624,71156.09,0
379,4055.4320000000002,5600.2959999999985,5435.188,135053.66,6094.8306,4302.9204,185655.69,493.9005,683.9994,94644.13,0
380,4072.052,9549.687,7125.3009999999995,175669.28,20628.645,20535.738,131664.98,710.6172,580.4116,160475.8,1
381,4082.0193,7922.07,5396.7773,192404.0,9556.709,8503.184000000001,147311.53,311.14468,534.6368,76280.49,0
382,4082.0518,8009.7515,6648.928000000001,157898.25,15562.386999999999,16615.227,122766.5,134.55206,549.2305,32110.392999999996,1
383,4083.9429,5588.2065,5569.4659999999985,131513.05,4796.584,4561.156,137837.4,15.912422,407.96088,5112.434,0
384,4085.185,10124.754,10882.132,121949.61,24806.12,23377.362999999998,139082.73,511.3503,480.1865,139578.5,1
385,4088.0762,4586.0605,5736.5390000000025,104785.16,22270.475,22042.016,132430.52,13.337048999999999,321.99817,5428.955,0
386,4090.0840000000003,7680.575,6558.581,153494.84,25244.31600000001,22867.436,144695.84,507.0976,599.34045,110899.06,1
387,4098.4614,7510.590999999998,6491.4253,151650.55,25449.463,23964.2,139195.64,381.59265,636.83887,78538.09,1
388,4100.1836,6612.4775,5824.5459999999985,148803.12,21524.346,21160.998,133322.6,292.51953,449.92535,85216.625,1
389,4101.9985,6353.521,5555.594,149897.33,18726.396,15714.176000000001,156196.94,1038.3936,688.13275,197787.88,1
390,4111.554,5695.619000000002,5549.2476,134529.27,15654.758999999998,14536.583999999999,141154.25,707.1173,593.4092400000002,156187.8,0
391,4115.5894,6392.9097,5916.271,141631.69,47656.22,39710.15,157299.73,346.6764,352.38748,128947.734,0
392,4128.3096,6220.2980000000025,6738.846,120986.125,27654.248,29034.343999999997,124841.73,156.01004,371.43,55053.574,0
393,4154.6787,10881.728000000001,8980.501,158820.73,24364.19100000001,24846.916,128525.54,186.69415,511.26855,47862.08,1
394,4157.7393,10348.349,5530.2026,245267.45,21387.547000000002,16060.458999999999,174547.22,183.2614,350.28418,68574.15,1
395,4164.2495,11077.161,8699.603000000001,166893.33,29693.392999999996,31956.232000000004,121790.71,74.33573,468.1451,20812.635,1
396,4170.4575,6468.182,5496.3276,154248.0,22413.879,21679.21,135513.78,-87.38663000000004,462.70415999999994,-24754.347999999998,1
