Unnamed: 0,HDR-T,FSC-A,FSC-H,FSC-W,SSC-A,SSC-H,SSC-W,FITC-A,FITC-H,FITC-W,gate
2140,240712.6,7980.738,6922.2827,151113.62,135673.67,115458.18,154021.31,7002.436,12416.059,73922.27,0
2141,240871.16,7137.0205,7115.298000000001,131472.16,13153.201000000001,13067.115,131935.5,9707.296,11223.5,113365.234,1
2142,240875.89,9002.367,5589.821999999999,211090.5,9162.175,8383.918,143239.06,19915.752,13617.864,191689.19,1
2143,240994.52,9261.315999999999,6999.241999999999,173432.95,8894.265,6847.073,170260.94,21196.984,11070.275,250972.17,1
2144,241363.97,5674.5034,5568.2919999999995,133572.11,8402.785,7646.2515,144040.5,13203.818000000001,15718.388,110103.586,0
2145,241445.9,4486.9727,5846.514,100592.67,3114.3381,2888.2095,141334.11,17985.516,25345.752,93009.57,0
2146,241535.45,9444.13,7165.984,172741.25,14662.386999999999,15671.412,122632.75,-9936.878,9595.761999999999,-135731.44,1
2147,241720.52,5073.4033,5526.6904,120321.76,21410.487999999998,19566.205,143426.66,24049.63,16433.229,191820.69,0
2148,241819.0,11451.097,5609.0083,262143.97,6714.7817,6562.437,134114.8,5554.0273,10926.454,66625.23,0
2149,241824.28,7104.616,5913.6359999999995,157469.31,108338.71,95780.72,148257.1,-3087.6157,8764.63,-46174.223,0
2150,241933.03,11370.796,8961.943000000001,166302.44,19532.771,16882.1,151651.72,15937.841,26998.457000000002,77374.97,1
2151,242000.48,5124.005999999999,5737.911,117048.47,13148.751,12193.115,141344.77,25572.783,23076.096,145253.16,0
2152,242033.11,9326.341,7345.6475,166414.48,10727.065,11094.636,126729.52,4153.552,20988.367000000002,25938.861,1
2153,242127.4,7408.222,5526.41,175703.66,16054.843,15815.496000000001,133055.61,29227.562,24614.336,155637.56,1
2154,242151.42,6418.5645,6884.049,122209.195,9880.962,9381.286,138053.3,31706.805,40018.586,103848.6,1
2155,242371.67,19444.963,14001.332,182031.98,52680.11,50798.31,135927.5,28361.303,29718.477000000003,125086.24,0
2156,242493.16,7750.7886,6242.709,162735.66,22051.576,20362.162,141946.83,7874.058000000001,30868.917999999998,33433.906,1
2157,242817.0,17970.201,13653.883999999998,172506.97,185074.38,163333.64,148518.5,4744.4756,8640.8955,71967.99,0
2158,242877.39,3942.164,6119.0547,84442.34,5584.8037,3922.4797,186619.55,37543.914,29461.822,167028.22,0
2159,242908.38,6850.1140000000005,7862.955,114188.38,12047.026000000002,11989.892,131696.6,36174.74,36871.176,128596.26,1
2160,242911.22,9761.084,7376.5303,173442.62,13776.993999999999,12665.508999999998,142574.47,25268.625,29701.952999999998,111508.125,1
2161,243157.95,13310.962,11057.691,157781.08,28051.006,27203.327999999998,135156.31,4629.7593,10623.687,57120.645,0
2162,243221.12,25521.938,18114.117,184674.27,262143.97,262143.97,146763.84,31156.672000000002,17126.7,238444.5,0
2163,243349.33,7130.0073,6143.41,152121.42,11556.544,10151.969000000001,149206.45,20589.01,36359.535,74221.05,1
2164,243478.48,9660.651,5635.460999999999,224691.62,1715.3656,1001.06335,224597.58,10011.181999999999,17726.773,74022.81,0
2165,243560.27,8029.2983,5479.2837,192071.86,13773.995,14967.038,120624.07,21265.416,19847.363,140436.83,1
2166,243641.34,9653.515,6826.834,185342.94,135327.47,120405.09,147316.38,1565.2566,17173.314,11946.518999999998,0
2167,243768.4,6715.1157,6099.928000000001,144290.83,6339.8516,5919.8916,140370.31,8936.814,11719.153999999999,99953.13,0
2168,243873.0,13459.306,8861.389000000001,199081.45,184799.36,158425.42,152892.27,15901.116000000002,12971.395,160675.95,0
2169,244064.73,8517.583,5949.2075,187658.05,12465.243,12696.956,128680.0,27696.826,21158.088,171578.75,1
2170,244071.77,7712.0327,6033.354,167540.56,13016.43,15406.465,110738.55,55519.023,37648.94,193285.36,1
2171,244182.11,9114.42,7733.028,154486.1,15198.57,12943.933,153902.77,17457.541,10922.046,209502.4,1
2172,244230.14,31261.94,23876.191000000003,171617.19,262143.97,262143.97,142456.3,10880.987,11095.002,128543.72,0
2173,244250.17,9917.051,6455.029,201369.77,19222.236,16091.742,156570.8,7784.5645,15709.786,64949.227,1
2174,244296.75,8734.780999999999,5889.7715,194385.34,13224.395,12524.944,138391.66,3049.0352,9154.64,43654.71,1
2175,245031.31,5037.7817,5426.3013,121687.336,18244.682,16882.496,141647.7,47676.723,33051.957,189068.48,0
2176,245140.77,9636.654,8633.942,146294.19,18136.316000000003,16862.451,140973.77,55281.297,44522.395,162745.75,1
2177,245180.38,12948.302,11259.833,150726.9,127082.375,107480.195,154976.84,25570.389,24700.562,135687.67,0
2178,245229.7,5096.7827,5978.4097,111743.016,2910.7297,3233.4263,117990.99,-9004.015,13155.214,-89711.516,0
2179,245356.89,8525.882,6606.609,169149.47,10456.1045,9533.88,143750.77,16063.636,12734.65,165335.73,1
2180,245370.62,7194.8009999999995,6214.7065,151742.8,6510.241999999999,6199.096,137650.78,9745.518,20490.172,62340.35,0
2181,245379.0,12763.028,8654.685,193291.34,33287.703,29353.729,148638.22,15018.733999999999,11495.151000000002,171249.2,0
2182,245398.7,4302.258,5357.9404,105246.695,90784.9,76920.12,154697.61,20966.516,22900.514,120002.69,0
2183,245592.66,11953.551000000001,9468.949,165464.6,24350.984,27544.635,115874.914,7737.6147,13157.778999999999,77078.71,1
2184,245624.73,4874.1606,5747.765,111150.33,12643.58,10633.832,155844.03,45568.46,40110.875,148905.98,0
2185,245655.2,9949.834,7817.161,166830.98,50948.015999999996,45519.918,146701.89,25189.885,27726.125,119082.22,0
2186,246107.34,25897.772999999997,17571.764,193177.7,240006.2,216946.03,145004.23,14474.67,14433.386,131446.9,0
2187,246133.08,6487.4688,7479.0947,113693.64,16127.441,12947.282,163266.39,12408.649,17505.084,92911.664,1
2188,246297.39,11485.692,6453.0146,233294.47,5686.254,6832.8022,109078.04,32813.152,22154.117000000002,194134.81,0
2189,246459.97,26640.04,19565.068,178469.25,262143.97,255470.66,154876.67,10250.440999999999,21610.52,62170.918,0
2190,246566.75,7486.977,5426.31,180847.22,84720.695,68404.32,162336.39,11998.222,21612.936,72763.414,0
2191,246585.22,8618.087,5833.3584,193643.16,23599.917999999998,19415.707,159318.86,31338.767999999996,21940.004,187221.25,1
2192,246686.83,43603.477,31361.04,182238.7,39097.035,36305.758,141149.14,30009.537,23796.292999999998,165295.08,0
2193,246841.33,12703.793,10534.565,158061.72,10982.347,10936.223,131624.8,16851.5,25922.836,85205.18,0
2194,246873.67,26791.945,19102.24,183835.7,34074.023,32703.33,136565.61,33764.062000000005,35148.516,125909.25,0
2195,247158.06,6797.749,6233.0024,142947.89,10672.792,10821.01,129276.68,16424.951,22578.537,95349.45,1
2196,247247.62,10182.703000000001,5742.08,232436.2,3514.9924,2176.466,211681.27,15414.698999999999,13232.796999999999,152683.94,0
2197,247260.1,5828.5034,6685.94,114262.71,17323.033,19017.176,119395.47,22639.447,24175.343999999997,122744.8,0
2198,247363.95,9119.302,7693.0103,155372.88,8061.922,6562.6313,161016.55,24846.248,27878.272999999997,116816.68,0
2199,247367.23,12526.748,7592.5757,216251.5,10326.336,6284.1963,215380.53,9696.42,29951.324,42433.152,0
2200,247622.12,13895.386999999999,8573.9795,212421.33,164855.27,141844.47,152335.23,2015.4359,8371.5625,31555.307,0
2201,247636.77,7629.4155,7192.044,139042.92,9994.201,9082.403,144230.55,11125.809,12271.283000000001,118836.96,1
2202,247846.33,13354.803,11000.985,159116.72,10819.206,8479.983,167228.52,60880.06,71369.25,111808.25,0
2203,247934.62,5285.4585,5687.986999999999,121796.27,16485.293,16730.166,129153.55,15926.07,15931.521,131027.15,0
2204,248138.66,6535.9565,5855.19,146311.38,14375.548,15653.0625,120374.64,3390.8309999999997,11928.993999999999,37257.375,1
2205,248181.47,8677.484,5744.4014,197997.17,19787.943,17742.262,146184.6,21056.877,26229.885,105222.23,1
2206,248183.66,6342.89,5672.126,146572.08,15836.127,11525.43,180095.05,14319.401000000002,18206.846,103086.09,1
2207,248420.53,10428.279,6737.369000000001,202876.73,11770.381000000001,9067.412,170144.17,29159.057,16248.03,235224.56,1
2208,248563.3,5605.148,5579.3613,131677.78,9025.328000000001,6520.629,181419.28,4205.282999999999,7904.6304,69730.63,0
2209,248815.44,10073.373,6577.9897,200720.47,16191.231000000002,13778.461000000001,154024.25,44379.137,27972.05,207952.66,1
2210,248942.22,3287.3337,5694.9795,75659.164,-646.159,307.188,-275705.28,-5304.7715,18265.996,-38065.65,0
2211,249046.72,8062.8726,6376.401,165738.77,19756.928,20269.088,127760.07,24303.088,18097.217,176019.02,1
2212,249305.45,17699.42,14083.177,164728.34,29076.275,24902.264,153041.73,12394.476999999999,10405.752,156122.19,0
2213,249435.45,6415.916,5771.9614,145695.17,9594.073,12031.341999999999,104519.875,36091.8,47256.97,100104.27,1
2214,249494.0,13163.556,12081.292,142813.66,22884.127,18353.268,163429.66,16730.99,18195.174,120524.51,1
2215,249623.1,22466.477000000003,15275.493,192774.53,35276.016,27040.69,170990.39,-4971.394,4821.3516,-135151.02,0
2216,249653.88,7027.977,5526.775,166674.23,13569.553,13804.928,128837.21,28290.879,30896.316000000003,120018.91,1
2217,249917.72,7586.701,7206.97,137978.11,132252.83,114935.56,150820.53,19182.236,68126.61,36905.61,0
2218,250161.62,5704.325,6159.1123,121393.68,4191.073,4553.8516,120630.27,25139.873,28473.166,115727.68,0
2219,250253.89,11012.626,6044.3823,238808.02,18273.807,16249.668,147398.97,-7380.914000000001,4592.5024,-210654.47,1
2220,250269.69,5681.1675,5939.2837,125375.72,12318.63,10719.077,150631.2,12930.917,23475.952999999998,72196.48,1
2221,250337.66,7366.485,5947.2656,162350.22,19171.988,17188.748,146195.11,31238.092,17304.113,236616.53,1
2222,250355.58,9956.319,5834.0464,223686.03,22930.545,10561.671999999999,262143.97,-3281.8655,20514.242,-20968.879,1
2223,250561.73,6005.7104,6641.3965,118526.35,3173.0435,2801.3765,148461.72,20501.012,32162.334,83548.31,0
2224,250799.19,18197.316000000003,11381.223,209569.64,19965.387,19214.656000000003,136193.08,21226.487999999998,39615.535,70229.984,0
2225,251143.84,13563.806,8043.664000000001,221023.05,36906.45,23916.92,202258.58,38538.664,37753.0,133799.69,0
2226,251143.86,154005.39,104640.6,192905.95,205374.7,125518.74,214460.98,11756.108,24914.933999999997,61846.31,0
2227,251190.7,7645.5566,6115.581,163863.16,13442.215,14605.7,120630.84,24395.637000000002,20059.566000000003,159404.48,1
2228,251211.78,6839.883000000001,6010.318,149163.02,115816.21,98334.68,154373.44,16575.348,13192.4795,164682.0,0
2229,251213.56,114071.33,38170.215,262143.97,262143.97,93241.2,262143.97,11291.005,19546.867,75712.11,0
2230,251213.7,27077.977000000003,17820.926,199157.14,37766.75,28018.972999999998,176671.84,14553.456,22167.69,86050.945,0
2231,251380.6,12412.113000000001,8785.269,185182.78,98994.33,86020.67,150840.31,5393.255,10704.718,66036.74,0
2232,251472.4,10973.386999999999,7866.9077,182829.62,16411.715,15254.393,141016.19,37465.23,31443.487999999998,156173.6,1
2233,251549.2,10323.173,9827.753,137679.38,121515.15,99868.21,159482.52,21544.887000000002,19262.178,146604.98,0
2234,251633.39,8796.617,6270.7080000000005,183869.22,12350.434,10095.854,160342.66,14400.973,28717.342,65729.07,1
2235,251858.8,14798.6045,8957.212,216549.83,30911.889,19762.123,205022.66,541.6344,8811.498,8056.871,0
2236,251936.03,15057.711000000001,11035.81,178840.02,25789.807,21896.229,154379.17,23113.947,25178.67,120323.72,0
2237,251972.95,19373.123,12238.913999999999,207475.44,27925.178,27053.871,135293.36,36005.87,23478.406000000003,201008.6,0
2238,251992.67,7661.5425,6804.1763,147587.84,14266.091999999999,12065.329,154980.05,8143.621,13550.0625,78774.59,1
2239,252112.75,11245.023000000001,9334.678,157895.94,4289.0405,3996.4028,140669.78,39518.34,52414.633,98822.555,0
2240,252115.45,17195.77,12284.523000000001,183473.45,257764.25,212147.5,159255.6,20443.414,14357.659,186629.25,0
2241,252128.47,41134.562000000005,32197.291,167454.75,262143.97,262143.97,147971.05,18996.863,19559.102,127304.26,0
2242,252161.1,11847.753,10955.829,141742.69,18660.24,13611.238000000001,179692.33,-1059.6676,7872.036,-17643.814,1
2243,252185.62,11650.669,8919.5205,171206.12,20013.64,15855.211000000001,165448.94,12007.607,14939.261,105350.67,1
2244,252249.67,21278.688,9684.11,262143.97,63219.742,33586.656,246715.19,-496.9141,5979.3394,-10892.763,0
2245,252250.66,6834.648,5854.5977,153013.25,13583.128999999999,11017.453000000001,161595.23,301.21442,15041.364,2624.8135,1
2246,252313.5,22665.96,13831.2705,214793.92,42718.332,30513.838,183496.33,10621.097,15646.976999999999,88971.08,0
2247,252321.14,8724.103000000001,7142.722,160091.0,17372.19,16104.132,141392.77,11445.17,20974.702999999998,71521.45,1
2248,252365.88,9379.204,7264.611999999999,169224.6,17555.406000000003,16462.484,139773.69,8721.591,9437.951,121123.36,1
2249,252377.47,16925.754,11206.061000000002,197972.55,30853.06,24771.922000000002,163248.23,7103.1743,9101.99,102288.32,0
2250,252417.67,8269.286,6003.2607,180547.19,23630.629,20935.676,147944.3,39531.707,33038.08,156834.19,1
2251,252433.39,6244.5386,6608.0938,123860.86,11920.1,10849.322,144008.19,12426.229,15648.127,104084.7,1
2252,252488.47,60788.26,19493.01,262143.97,179237.55,69089.195,262143.97,24120.686,34558.145,91484.84,0
2253,252488.5,58761.383,19609.746,262143.97,189003.17,69083.586,262143.97,28775.992000000002,27849.783,135431.11,0
2254,252488.66,8260.77,6075.445,178218.33,14247.221000000001,8424.401,221666.98,13252.347,16432.834,105703.71,1
2255,252488.69,11809.572,6093.475,254026.52,29184.928,15173.027,252113.62,36337.48,22719.139,209639.39,1
2256,252488.7,37454.062000000005,16574.553,262143.97,158466.14,86708.41,239543.95,51363.844000000005,28248.647999999997,238325.1,0
2257,252518.19,39568.883,25573.82,202800.08,21561.959,14611.468,193421.3,520.6353,17110.332,3988.2751,0
2258,252522.17,6437.2163,6143.670999999999,137334.64,15568.837,12050.248,169344.11,24991.277000000002,17769.29,184343.72,1
2259,252556.67,9950.181,8321.207,156730.88,16551.127,13741.86,157867.22,15127.083999999999,9805.699,202202.53,1
2260,252649.67,7931.473000000001,5591.4580000000005,185925.39,12543.732,11070.618999999999,148513.11,30988.746,20629.574,196890.0,1
2261,252687.03,17098.906000000003,12182.766000000001,183963.8,223390.62,198668.36,147382.58,-3705.777,7607.062,-63851.67,0
2262,252803.33,9512.899,7808.9307,159672.92,11832.4795,10837.053999999998,143111.47,12657.49,18341.838,90451.27,1
2263,252803.95,10077.85,6860.3125,192545.73,19219.717,11925.591,211240.4,7760.9453,34322.625,29637.67,1
2264,252840.39,9112.993,8244.926,144871.92,12114.14,11705.23,135650.86,-725.0192,26967.218999999997,-3523.8977,1
2265,252841.03,8837.824,7483.1226,154800.53,17405.93,13883.33,164328.73,20565.99,17542.885,153659.19,1
2266,252930.47,31282.908,20621.648,198835.38,83498.46,63033.133,173627.89,7919.0366,20553.152,50501.45,0
2267,252950.06,18767.004,12691.184,193821.86,227979.39,198827.56,150289.6,20757.299,23658.11,115000.766,0
2268,253024.14,5696.3125,6133.5303,121728.766,6897.6035,5846.5547,154635.12,26245.93,28813.76,119391.1,0
2269,253079.81,9358.787,6984.7617,175621.6,22240.387000000002,21056.25,138443.08,23092.597999999998,25502.404,118686.57,1
2270,253135.31,11686.911,7575.1895,202216.3,18638.963,18511.604,131973.77,10250.299,15068.232,89162.89,1
2271,253198.27,8750.443000000001,5586.568,205302.81,10344.822,8728.333,155346.56,20557.127,20505.52,131401.88,1
2272,253256.44,12216.991000000002,8779.886999999999,182383.39,154578.53,129988.63,155866.84,22690.602000000003,17639.033,168609.16,0
2273,253260.69,8423.339,7005.3506,157602.94,7425.9155,6811.331,142898.6,3288.7275,22921.09,18806.266,0
2274,253269.39,9172.823,7871.882,152733.53,24356.746,23297.283,137032.61,33033.59,28007.861,154591.55,1
2275,253333.83,6034.4697,6658.2246,118792.93,20672.186,18961.588,142896.52,12049.458999999999,18964.734,83278.08,0
2276,253438.22,7402.098000000001,5420.7466,178980.48,15910.868,12675.528,164527.2,6294.281,10343.935,79757.266,1
2277,253444.75,6886.0576,5460.9844,165275.94,69553.49,56852.015999999996,160355.19,2719.5645,18566.514,19199.014,0
2278,253563.66,19738.85,16243.721000000001,159274.5,246113.06,217274.31,148469.14,-3369.6426,13749.163999999999,-32123.102000000003,0
2279,253663.16,42979.54,33788.63,166725.14,5905.9014,5076.173,152496.44,7387.0625,11957.766000000001,80971.41,0
2280,253816.38,9260.041,7735.2393,156909.44,108851.48,109131.95,130735.13,29283.3,28209.227000000003,136062.61,0
2281,253874.73,6683.3027,5783.879,151454.39,84278.86,75545.51,146224.42,11687.54,5771.7354,262143.97,0
2282,253906.22,4378.837,5802.185,98918.41,7839.77,6069.8516,169291.52,28672.32,17312.617,217075.11,0
2283,253924.6,5732.531999999999,6048.6494,124221.86,9935.469000000001,8999.925,144696.95,12619.632,13774.906,120079.25,1
2284,253995.11,8652.201,5833.842,194393.56,14242.296999999999,13316.732,140182.02,16740.863,20792.154,105533.0,1
2285,254020.39,10077.134,6915.4624,190996.64,92513.73,87085.43,139242.11,-2694.1338,10848.569,-32550.422000000002,0
2286,254041.81,10596.938999999998,9533.527,145692.36,2935.1602,3332.3408,115449.57,-6801.766,7407.503000000001,-120353.8,0
2287,254135.8,8266.774,6793.528,159496.31,15202.417,11897.631000000001,167479.66,21040.84,12976.783000000001,212523.0,1
2288,254231.94,5998.7764,6361.526999999999,123597.94,11163.866000000002,11094.518999999998,131891.28,23056.412,38709.043,78070.91,1
2289,254265.55,19571.334,12959.926000000001,197937.39,51135.09,37842.266,177113.56,18174.68,19915.02,119617.836,0
2290,254274.88,10697.603000000001,6750.517,207710.92,5293.374,4940.514,140433.39,13412.688,19269.057,91235.805,0
2291,254288.77,6967.019,5688.7,160525.44,4511.2607,3915.9082,150999.45,33017.547,19233.893,225002.61,0
2292,254550.67,16282.731000000002,11474.631000000001,185993.8,202001.52,185855.38,142458.84,-2658.8538,11298.083,-30846.055,0
2293,254572.17,6026.504,6308.227,125218.375,9616.97,7391.754,170529.95,-2493.7334,18159.076,-17999.738,1
2294,254791.67,5949.21,5488.5825,142072.17,20578.504,19091.725,141279.31,-6606.008000000001,10965.942,-78959.26,0
2295,254809.36,6518.594,5680.198,150418.2,10859.597,10667.627,133430.72,19759.125,24767.486,104567.26,1
2296,254941.6,6492.0024,5467.1914,155641.11,1940.241,3143.0674,80911.805,25825.767999999996,28570.986,118478.06,0
2297,254996.78,9610.873,5559.687,226580.44,2309.6853,2167.6357,139661.4,24883.535,32430.32,100570.54,0
2298,255023.61,8154.275,7173.4966,148992.48,11643.371000000001,10894.6,140080.4,22297.19,16853.354,173409.83,1
2299,255048.27,9355.803,6601.1455,185768.33,17231.371,17110.91,131994.75,51847.53,23015.756,262143.97,1
2300,255230.16,9478.308,7046.776999999999,176299.14,10128.445,10363.257,128102.16,2691.389,10011.828000000001,35234.9,1
2301,255319.89,7021.246,6923.979,132913.28,6243.7217,6308.2803,129730.62,6534.233,10921.548999999999,78418.82,0
2302,255348.17,7567.3330000000005,5743.477,172694.25,13085.0205,11487.598999999998,149298.38,15463.947,18215.771,111271.19,1
